forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc case,2022-01-29,AT,point,NA,194190
2022-01-24,2 wk ahead inc case,2022-02-05,AT,point,NA,224691
2022-01-24,3 wk ahead inc case,2022-02-12,AT,point,NA,234732
2022-01-24,4 wk ahead inc case,2022-02-19,AT,point,NA,219982
2022-01-24,1 wk ahead inc case,2022-01-29,CH,point,NA,258738
2022-01-24,2 wk ahead inc case,2022-02-05,CH,point,NA,281276
2022-01-24,3 wk ahead inc case,2022-02-12,CH,point,NA,283123
2022-01-24,4 wk ahead inc case,2022-02-19,CH,point,NA,264269
2022-01-24,1 wk ahead inc case,2022-01-29,CZ,point,NA,144794
2022-01-24,2 wk ahead inc case,2022-02-05,CZ,point,NA,56455
2022-01-24,3 wk ahead inc case,2022-02-12,CZ,point,NA,9631
2022-01-24,4 wk ahead inc case,2022-02-19,CZ,point,NA,381
2022-01-24,1 wk ahead inc case,2022-01-29,DE,point,NA,922758
2022-01-24,2 wk ahead inc case,2022-02-05,DE,point,NA,1180254
2022-01-24,3 wk ahead inc case,2022-02-12,DE,point,NA,1409271
2022-01-24,4 wk ahead inc case,2022-02-19,DE,point,NA,1613836
2022-01-24,1 wk ahead inc case,2022-01-29,ES,point,NA,1041476
2022-01-24,2 wk ahead inc case,2022-02-05,ES,point,NA,715824
2022-01-24,3 wk ahead inc case,2022-02-12,ES,point,NA,559696
2022-01-24,4 wk ahead inc case,2022-02-19,ES,point,NA,522138
2022-01-24,1 wk ahead inc case,2022-01-29,FR,point,NA,2405260
2022-01-24,2 wk ahead inc case,2022-02-05,FR,point,NA,2186657
2022-01-24,3 wk ahead inc case,2022-02-12,FR,point,NA,1841972
2022-01-24,4 wk ahead inc case,2022-02-19,FR,point,NA,1559564
2022-01-24,1 wk ahead inc case,2022-01-29,HU,point,NA,109248
2022-01-24,2 wk ahead inc case,2022-02-05,HU,point,NA,125383
2022-01-24,3 wk ahead inc case,2022-02-12,HU,point,NA,121077
2022-01-24,4 wk ahead inc case,2022-02-19,HU,point,NA,96085
2022-01-24,1 wk ahead inc case,2022-01-29,IT,point,NA,1371074
2022-01-24,2 wk ahead inc case,2022-02-05,IT,point,NA,1423806
2022-01-24,3 wk ahead inc case,2022-02-12,IT,point,NA,1444465
2022-01-24,4 wk ahead inc case,2022-02-19,IT,point,NA,1414770
2022-01-24,1 wk ahead inc case,2022-01-29,LU,point,NA,19808
2022-01-24,2 wk ahead inc case,2022-02-05,LU,point,NA,25834
2022-01-24,3 wk ahead inc case,2022-02-12,LU,point,NA,32997
2022-01-24,4 wk ahead inc case,2022-02-19,LU,point,NA,41751
2022-01-24,1 wk ahead inc case,2022-01-29,PL,point,NA,347280
2022-01-24,2 wk ahead inc case,2022-02-05,PL,point,NA,536634
2022-01-24,3 wk ahead inc case,2022-02-12,PL,point,NA,538634
2022-01-24,4 wk ahead inc case,2022-02-19,PL,point,NA,378450
2022-01-24,1 wk ahead inc case,2022-01-29,RO,point,NA,124621
2022-01-24,2 wk ahead inc case,2022-02-05,RO,point,NA,135953
2022-01-24,3 wk ahead inc case,2022-02-12,RO,point,NA,130714
2022-01-24,4 wk ahead inc case,2022-02-19,RO,point,NA,121350
2022-01-24,1 wk ahead inc case,2022-01-29,SE,point,NA,273430
2022-01-24,2 wk ahead inc case,2022-02-05,SE,point,NA,238986
2022-01-24,3 wk ahead inc case,2022-02-12,SE,point,NA,211363
2022-01-24,4 wk ahead inc case,2022-02-19,SE,point,NA,186303
2022-01-24,1 wk ahead inc case,2022-01-29,SK,point,NA,68479
2022-01-24,2 wk ahead inc case,2022-02-05,SK,point,NA,79882
2022-01-24,3 wk ahead inc case,2022-02-12,SK,point,NA,97120
2022-01-24,4 wk ahead inc case,2022-02-19,SK,point,NA,103867
2022-01-24,1 wk ahead inc death,2022-01-29,AT,point,NA,147
2022-01-24,2 wk ahead inc death,2022-02-05,AT,point,NA,183
2022-01-24,3 wk ahead inc death,2022-02-12,AT,point,NA,202
2022-01-24,4 wk ahead inc death,2022-02-19,AT,point,NA,204
2022-01-24,1 wk ahead inc death,2022-01-29,BG,point,NA,622
2022-01-24,2 wk ahead inc death,2022-02-05,BG,point,NA,652
2022-01-24,3 wk ahead inc death,2022-02-12,BG,point,NA,668
2022-01-24,4 wk ahead inc death,2022-02-19,BG,point,NA,636
2022-01-24,1 wk ahead inc death,2022-01-29,CZ,point,NA,266
2022-01-24,2 wk ahead inc death,2022-02-05,CZ,point,NA,273
2022-01-24,3 wk ahead inc death,2022-02-12,CZ,point,NA,277
2022-01-24,4 wk ahead inc death,2022-02-19,CZ,point,NA,290
2022-01-24,1 wk ahead inc death,2022-01-29,DE,point,NA,914
2022-01-24,2 wk ahead inc death,2022-02-05,DE,point,NA,833
2022-01-24,3 wk ahead inc death,2022-02-12,DE,point,NA,725
2022-01-24,4 wk ahead inc death,2022-02-19,DE,point,NA,634
2022-01-24,1 wk ahead inc death,2022-01-29,EE,point,NA,40
2022-01-24,2 wk ahead inc death,2022-02-05,EE,point,NA,47
2022-01-24,3 wk ahead inc death,2022-02-12,EE,point,NA,50
2022-01-24,4 wk ahead inc death,2022-02-19,EE,point,NA,48
2022-01-24,1 wk ahead inc death,2022-01-29,ES,point,NA,1170
2022-01-24,2 wk ahead inc death,2022-02-05,ES,point,NA,1342
2022-01-24,3 wk ahead inc death,2022-02-12,ES,point,NA,1413
2022-01-24,4 wk ahead inc death,2022-02-19,ES,point,NA,1494
2022-01-24,1 wk ahead inc death,2022-01-29,FR,point,NA,1631
2022-01-24,2 wk ahead inc death,2022-02-05,FR,point,NA,1630
2022-01-24,3 wk ahead inc death,2022-02-12,FR,point,NA,1626
2022-01-24,4 wk ahead inc death,2022-02-19,FR,point,NA,1600
2022-01-24,1 wk ahead inc death,2022-01-29,GR,point,NA,636
2022-01-24,2 wk ahead inc death,2022-02-05,GR,point,NA,570
2022-01-24,3 wk ahead inc death,2022-02-12,GR,point,NA,473
2022-01-24,4 wk ahead inc death,2022-02-19,GR,point,NA,375
2022-01-24,1 wk ahead inc death,2022-01-29,HR,point,NA,330
2022-01-24,2 wk ahead inc death,2022-02-05,HR,point,NA,359
2022-01-24,3 wk ahead inc death,2022-02-12,HR,point,NA,384
2022-01-24,4 wk ahead inc death,2022-02-19,HR,point,NA,400
2022-01-24,1 wk ahead inc death,2022-01-29,HU,point,NA,473
2022-01-24,2 wk ahead inc death,2022-02-05,HU,point,NA,466
2022-01-24,3 wk ahead inc death,2022-02-12,HU,point,NA,440
2022-01-24,4 wk ahead inc death,2022-02-19,HU,point,NA,433
2022-01-24,1 wk ahead inc death,2022-01-29,IT,point,NA,3453
2022-01-24,2 wk ahead inc death,2022-02-05,IT,point,NA,4564
2022-01-24,3 wk ahead inc death,2022-02-12,IT,point,NA,5921
2022-01-24,4 wk ahead inc death,2022-02-19,IT,point,NA,7646
2022-01-24,1 wk ahead inc death,2022-01-29,LI,point,NA,1
2022-01-24,2 wk ahead inc death,2022-02-05,LI,point,NA,2
2022-01-24,3 wk ahead inc death,2022-02-12,LI,point,NA,2
2022-01-24,4 wk ahead inc death,2022-02-19,LI,point,NA,2
2022-01-24,1 wk ahead inc death,2022-01-29,LV,point,NA,108
2022-01-24,2 wk ahead inc death,2022-02-05,LV,point,NA,174
2022-01-24,3 wk ahead inc death,2022-02-12,LV,point,NA,271
2022-01-24,4 wk ahead inc death,2022-02-19,LV,point,NA,418
2022-01-24,1 wk ahead inc death,2022-01-29,NL,point,NA,56
2022-01-24,2 wk ahead inc death,2022-02-05,NL,point,NA,54
2022-01-24,3 wk ahead inc death,2022-02-12,NL,point,NA,54
2022-01-24,4 wk ahead inc death,2022-02-19,NL,point,NA,55
2022-01-24,1 wk ahead inc death,2022-01-29,PL,point,NA,2533
2022-01-24,2 wk ahead inc death,2022-02-05,PL,point,NA,3473
2022-01-24,3 wk ahead inc death,2022-02-12,PL,point,NA,5945
2022-01-24,4 wk ahead inc death,2022-02-19,PL,point,NA,10576
2022-01-24,1 wk ahead inc death,2022-01-29,RO,point,NA,460
2022-01-24,2 wk ahead inc death,2022-02-05,RO,point,NA,743
2022-01-24,3 wk ahead inc death,2022-02-12,RO,point,NA,1185
