forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,AT,point,NA,117883
2021-11-22,2 wk ahead inc case,2021-12-04,AT,point,NA,141336
2021-11-22,3 wk ahead inc case,2021-12-11,AT,point,NA,165726
2021-11-22,4 wk ahead inc case,2021-12-18,AT,point,NA,188349
2021-11-22,1 wk ahead inc case,2021-11-27,BE,point,NA,126685
2021-11-22,2 wk ahead inc case,2021-12-04,BE,point,NA,153275
2021-11-22,3 wk ahead inc case,2021-12-11,BE,point,NA,172800
2021-11-22,4 wk ahead inc case,2021-12-18,BE,point,NA,178158
2021-11-22,1 wk ahead inc case,2021-11-27,BG,point,NA,12514
2021-11-22,2 wk ahead inc case,2021-12-04,BG,point,NA,8694
2021-11-22,3 wk ahead inc case,2021-12-11,BG,point,NA,5911
2021-11-22,4 wk ahead inc case,2021-12-18,BG,point,NA,4153
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,point,NA,126145
2021-11-22,2 wk ahead inc case,2021-12-04,CZ,point,NA,159689
2021-11-22,3 wk ahead inc case,2021-12-11,CZ,point,NA,180910
2021-11-22,4 wk ahead inc case,2021-12-18,CZ,point,NA,200987
2021-11-22,1 wk ahead inc case,2021-11-27,DE,point,NA,371709
2021-11-22,2 wk ahead inc case,2021-12-04,DE,point,NA,409494
2021-11-22,3 wk ahead inc case,2021-12-11,DE,point,NA,421914
2021-11-22,4 wk ahead inc case,2021-12-18,DE,point,NA,412249
2021-11-22,1 wk ahead inc case,2021-11-27,EE,point,NA,5088
2021-11-22,2 wk ahead inc case,2021-12-04,EE,point,NA,4305
2021-11-22,3 wk ahead inc case,2021-12-11,EE,point,NA,3704
2021-11-22,4 wk ahead inc case,2021-12-18,EE,point,NA,3241
2021-11-22,1 wk ahead inc case,2021-11-27,GR,point,NA,40102
2021-11-22,2 wk ahead inc case,2021-12-04,GR,point,NA,37292
2021-11-22,3 wk ahead inc case,2021-12-11,GR,point,NA,37021
2021-11-22,4 wk ahead inc case,2021-12-18,GR,point,NA,36831
2021-11-22,1 wk ahead inc case,2021-11-27,HR,point,NA,27914
2021-11-22,2 wk ahead inc case,2021-12-04,HR,point,NA,23148
2021-11-22,3 wk ahead inc case,2021-12-11,HR,point,NA,18517
2021-11-22,4 wk ahead inc case,2021-12-18,HR,point,NA,14321
2021-11-22,1 wk ahead inc case,2021-11-27,HU,point,NA,72138
2021-11-22,2 wk ahead inc case,2021-12-04,HU,point,NA,85834
2021-11-22,3 wk ahead inc case,2021-12-11,HU,point,NA,100977
2021-11-22,4 wk ahead inc case,2021-12-18,HU,point,NA,119270
2021-11-22,1 wk ahead inc case,2021-11-27,IE,point,NA,30381
2021-11-22,2 wk ahead inc case,2021-12-04,IE,point,NA,30750
2021-11-22,3 wk ahead inc case,2021-12-11,IE,point,NA,30996
2021-11-22,4 wk ahead inc case,2021-12-18,IE,point,NA,30975
2021-11-22,1 wk ahead inc case,2021-11-27,LI,point,NA,478
2021-11-22,2 wk ahead inc case,2021-12-04,LI,point,NA,737
2021-11-22,3 wk ahead inc case,2021-12-11,LI,point,NA,1087
2021-11-22,4 wk ahead inc case,2021-12-18,LI,point,NA,1522
2021-11-22,1 wk ahead inc case,2021-11-27,LT,point,NA,9177
2021-11-22,2 wk ahead inc case,2021-12-04,LT,point,NA,6398
2021-11-22,3 wk ahead inc case,2021-12-11,LT,point,NA,4338
2021-11-22,4 wk ahead inc case,2021-12-18,LT,point,NA,2907
2021-11-22,1 wk ahead inc case,2021-11-27,NO,point,NA,15821
2021-11-22,2 wk ahead inc case,2021-12-04,NO,point,NA,16497
2021-11-22,3 wk ahead inc case,2021-12-11,NO,point,NA,16413
2021-11-22,4 wk ahead inc case,2021-12-18,NO,point,NA,16353
2021-11-22,1 wk ahead inc case,2021-11-27,PL,point,NA,162478
2021-11-22,2 wk ahead inc case,2021-12-04,PL,point,NA,181447
2021-11-22,3 wk ahead inc case,2021-12-11,PL,point,NA,195681
2021-11-22,4 wk ahead inc case,2021-12-18,PL,point,NA,208682
2021-11-22,1 wk ahead inc case,2021-11-27,RO,point,NA,12357
2021-11-22,2 wk ahead inc case,2021-12-04,RO,point,NA,5763
2021-11-22,3 wk ahead inc case,2021-12-11,RO,point,NA,2439
2021-11-22,4 wk ahead inc case,2021-12-18,RO,point,NA,1015
2021-11-22,1 wk ahead inc case,2021-11-27,SI,point,NA,22045
2021-11-22,2 wk ahead inc case,2021-12-04,SI,point,NA,20767
2021-11-22,3 wk ahead inc case,2021-12-11,SI,point,NA,18933
2021-11-22,4 wk ahead inc case,2021-12-18,SI,point,NA,17001
2021-11-22,1 wk ahead inc death,2021-11-27,AT,point,NA,408
2021-11-22,2 wk ahead inc death,2021-12-04,AT,point,NA,553
2021-11-22,3 wk ahead inc death,2021-12-11,AT,point,NA,658
2021-11-22,4 wk ahead inc death,2021-12-18,AT,point,NA,693
2021-11-22,1 wk ahead inc death,2021-11-27,BE,point,NA,306
2021-11-22,2 wk ahead inc death,2021-12-04,BE,point,NA,387
2021-11-22,3 wk ahead inc death,2021-12-11,BE,point,NA,464
2021-11-22,4 wk ahead inc death,2021-12-18,BE,point,NA,520
2021-11-22,1 wk ahead inc death,2021-11-27,BG,point,NA,1094
2021-11-22,2 wk ahead inc death,2021-12-04,BG,point,NA,996
2021-11-22,3 wk ahead inc death,2021-12-11,BG,point,NA,858
2021-11-22,4 wk ahead inc death,2021-12-18,BG,point,NA,724
2021-11-22,1 wk ahead inc death,2021-11-27,CH,point,NA,53
2021-11-22,2 wk ahead inc death,2021-12-04,CH,point,NA,50
2021-11-22,3 wk ahead inc death,2021-12-11,CH,point,NA,47
2021-11-22,4 wk ahead inc death,2021-12-18,CH,point,NA,43
2021-11-22,1 wk ahead inc death,2021-11-27,CZ,point,NA,818
2021-11-22,2 wk ahead inc death,2021-12-04,CZ,point,NA,1171
2021-11-22,3 wk ahead inc death,2021-12-11,CZ,point,NA,1654
2021-11-22,4 wk ahead inc death,2021-12-18,CZ,point,NA,2175
2021-11-22,1 wk ahead inc death,2021-11-27,DE,point,NA,1798
2021-11-22,2 wk ahead inc death,2021-12-04,DE,point,NA,2433
2021-11-22,3 wk ahead inc death,2021-12-11,DE,point,NA,3151
2021-11-22,4 wk ahead inc death,2021-12-18,DE,point,NA,3988
2021-11-22,1 wk ahead inc death,2021-11-27,EE,point,NA,63
2021-11-22,2 wk ahead inc death,2021-12-04,EE,point,NA,51
2021-11-22,3 wk ahead inc death,2021-12-11,EE,point,NA,40
2021-11-22,4 wk ahead inc death,2021-12-18,EE,point,NA,29
2021-11-22,1 wk ahead inc death,2021-11-27,ES,point,NA,186
2021-11-22,2 wk ahead inc death,2021-12-04,ES,point,NA,248
2021-11-22,3 wk ahead inc death,2021-12-11,ES,point,NA,347
2021-11-22,4 wk ahead inc death,2021-12-18,ES,point,NA,492
2021-11-22,1 wk ahead inc death,2021-11-27,FR,point,NA,372
2021-11-22,2 wk ahead inc death,2021-12-04,FR,point,NA,494
2021-11-22,3 wk ahead inc death,2021-12-11,FR,point,NA,651
2021-11-22,4 wk ahead inc death,2021-12-18,FR,point,NA,814
2021-11-22,1 wk ahead inc death,2021-11-27,GB,point,NA,1055
2021-11-22,2 wk ahead inc death,2021-12-04,GB,point,NA,1074
2021-11-22,3 wk ahead inc death,2021-12-11,GB,point,NA,990
2021-11-22,4 wk ahead inc death,2021-12-18,GB,point,NA,870
2021-11-22,1 wk ahead inc death,2021-11-27,GR,point,NA,653
2021-11-22,2 wk ahead inc death,2021-12-04,GR,point,NA,752
2021-11-22,3 wk ahead inc death,2021-12-11,GR,point,NA,845
2021-11-22,4 wk ahead inc death,2021-12-18,GR,point,NA,932
2021-11-22,1 wk ahead inc death,2021-11-27,HR,point,NA,471
2021-11-22,2 wk ahead inc death,2021-12-04,HR,point,NA,493
2021-11-22,3 wk ahead inc death,2021-12-11,HR,point,NA,489
2021-11-22,4 wk ahead inc death,2021-12-18,HR,point,NA,458
2021-11-22,1 wk ahead inc death,2021-11-27,HU,point,NA,1314
2021-11-22,2 wk ahead inc death,2021-12-04,HU,point,NA,1800
2021-11-22,3 wk ahead inc death,2021-12-11,HU,point,NA,2382
2021-11-22,4 wk ahead inc death,2021-12-18,HU,point,NA,2974
2021-11-22,1 wk ahead inc death,2021-11-27,IE,point,NA,45
2021-11-22,2 wk ahead inc death,2021-12-04,IE,point,NA,39
2021-11-22,3 wk ahead inc death,2021-12-11,IE,point,NA,36
2021-11-22,4 wk ahead inc death,2021-12-18,IE,point,NA,32
2021-11-22,1 wk ahead inc death,2021-11-27,IT,point,NA,485
2021-11-22,2 wk ahead inc death,2021-12-04,IT,point,NA,639
2021-11-22,3 wk ahead inc death,2021-12-11,IT,point,NA,778
2021-11-22,4 wk ahead inc death,2021-12-18,IT,point,NA,932
2021-11-22,1 wk ahead inc death,2021-11-27,LI,point,NA,0
2021-11-22,2 wk ahead inc death,2021-12-04,LI,point,NA,0
2021-11-22,3 wk ahead inc death,2021-12-11,LI,point,NA,1
2021-11-22,4 wk ahead inc death,2021-12-18,LI,point,NA,1
2021-11-22,1 wk ahead inc death,2021-11-27,LT,point,NA,178
2021-11-22,2 wk ahead inc death,2021-12-04,LT,point,NA,158
2021-11-22,3 wk ahead inc death,2021-12-11,LT,point,NA,134
2021-11-22,4 wk ahead inc death,2021-12-18,LT,point,NA,112
2021-11-22,1 wk ahead inc death,2021-11-27,LV,point,NA,181
2021-11-22,2 wk ahead inc death,2021-12-04,LV,point,NA,146
2021-11-22,3 wk ahead inc death,2021-12-11,LV,point,NA,110
2021-11-22,4 wk ahead inc death,2021-12-18,LV,point,NA,85
2021-11-22,1 wk ahead inc death,2021-11-27,NL,point,NA,251
2021-11-22,2 wk ahead inc death,2021-12-04,NL,point,NA,259
2021-11-22,3 wk ahead inc death,2021-12-11,NL,point,NA,264
2021-11-22,4 wk ahead inc death,2021-12-18,NL,point,NA,266
2021-11-22,1 wk ahead inc death,2021-11-27,PL,point,NA,2441
2021-11-22,2 wk ahead inc death,2021-12-04,PL,point,NA,3330
2021-11-22,3 wk ahead inc death,2021-12-11,PL,point,NA,4357
2021-11-22,4 wk ahead inc death,2021-12-18,PL,point,NA,6032
2021-11-22,1 wk ahead inc death,2021-11-27,PT,point,NA,78
2021-11-22,2 wk ahead inc death,2021-12-04,PT,point,NA,99
2021-11-22,3 wk ahead inc death,2021-12-11,PT,point,NA,126
2021-11-22,4 wk ahead inc death,2021-12-18,PT,point,NA,151
2021-11-22,1 wk ahead inc death,2021-11-27,RO,point,NA,2009
2021-11-22,2 wk ahead inc death,2021-12-04,RO,point,NA,1743
2021-11-22,3 wk ahead inc death,2021-12-11,RO,point,NA,1480
2021-11-22,4 wk ahead inc death,2021-12-18,RO,point,NA,1299
2021-11-22,1 wk ahead inc death,2021-11-27,SE,point,NA,29
2021-11-22,2 wk ahead inc death,2021-12-04,SE,point,NA,30
2021-11-22,3 wk ahead inc death,2021-12-11,SE,point,NA,31
2021-11-22,4 wk ahead inc death,2021-12-18,SE,point,NA,32
2021-11-22,1 wk ahead inc death,2021-11-27,SI,point,NA,146
2021-11-22,2 wk ahead inc death,2021-12-04,SI,point,NA,163
2021-11-22,3 wk ahead inc death,2021-12-11,SI,point,NA,172
2021-11-22,4 wk ahead inc death,2021-12-18,SI,point,NA,172
2021-11-22,1 wk ahead inc death,2021-11-27,SK,point,NA,414
2021-11-22,2 wk ahead inc death,2021-12-04,SK,point,NA,502
2021-11-22,3 wk ahead inc death,2021-12-11,SK,point,NA,600
2021-11-22,4 wk ahead inc death,2021-12-18,SK,point,NA,690
2021-11-22,1 wk ahead inc hosp,2021-11-27,BE,point,NA,2423
2021-11-22,2 wk ahead inc hosp,2021-12-04,BE,point,NA,2689
2021-11-22,3 wk ahead inc hosp,2021-12-11,BE,point,NA,2820
2021-11-22,4 wk ahead inc hosp,2021-12-18,BE,point,NA,2860
2021-11-22,1 wk ahead inc hosp,2021-11-27,DK,point,NA,596
2021-11-22,2 wk ahead inc hosp,2021-12-04,DK,point,NA,697
2021-11-22,3 wk ahead inc hosp,2021-12-11,DK,point,NA,787
2021-11-22,4 wk ahead inc hosp,2021-12-18,DK,point,NA,760
2021-11-22,1 wk ahead inc hosp,2021-11-27,EE,point,NA,175
2021-11-22,2 wk ahead inc hosp,2021-12-04,EE,point,NA,132
2021-11-22,3 wk ahead inc hosp,2021-12-11,EE,point,NA,95
2021-11-22,4 wk ahead inc hosp,2021-12-18,EE,point,NA,76
2021-11-22,1 wk ahead inc hosp,2021-11-27,FR,point,NA,5017
2021-11-22,2 wk ahead inc hosp,2021-12-04,FR,point,NA,7060
2021-11-22,3 wk ahead inc hosp,2021-12-11,FR,point,NA,8486
2021-11-22,4 wk ahead inc hosp,2021-12-18,FR,point,NA,9739
2021-11-22,1 wk ahead inc hosp,2021-11-27,HR,point,NA,1818
2021-11-22,2 wk ahead inc hosp,2021-12-04,HR,point,NA,1870
2021-11-22,3 wk ahead inc hosp,2021-12-11,HR,point,NA,1902
2021-11-22,4 wk ahead inc hosp,2021-12-18,HR,point,NA,1925
