forecast_date,target,target_end_date,location,type,quantile,value
2024-03-25,1 wk ahead inc case,2024-03-30,BE,point,NA,172
2024-03-25,1 wk ahead inc case,2024-03-30,BG,point,NA,71
2024-03-25,1 wk ahead inc case,2024-03-30,CZ,point,NA,94
2024-03-25,1 wk ahead inc case,2024-03-30,EE,point,NA,36
2024-03-25,1 wk ahead inc case,2024-03-30,GR,point,NA,1081
2024-03-25,1 wk ahead inc case,2024-03-30,HU,point,NA,12
2024-03-25,1 wk ahead inc case,2024-03-30,IE,point,NA,168
2024-03-25,1 wk ahead inc case,2024-03-30,IS,point,NA,8
2024-03-25,1 wk ahead inc case,2024-03-30,IT,point,NA,395
2024-03-25,1 wk ahead inc case,2024-03-30,LI,point,NA,0
2024-03-25,1 wk ahead inc case,2024-03-30,LT,point,NA,230
2024-03-25,1 wk ahead inc case,2024-03-30,LU,point,NA,16
2024-03-25,1 wk ahead inc case,2024-03-30,MT,point,NA,7
2024-03-25,1 wk ahead inc case,2024-03-30,NL,point,NA,58
2024-03-25,1 wk ahead inc case,2024-03-30,NO,point,NA,70
2024-03-25,1 wk ahead inc case,2024-03-30,PL,point,NA,268
2024-03-25,1 wk ahead inc case,2024-03-30,PT,point,NA,73
2024-03-25,1 wk ahead inc case,2024-03-30,RO,point,NA,271
2024-03-25,1 wk ahead inc case,2024-03-30,SE,point,NA,98
2024-03-25,1 wk ahead inc case,2024-03-30,SI,point,NA,14
2024-03-25,1 wk ahead inc case,2024-03-30,SK,point,NA,26
2024-03-25,2 wk ahead inc case,2024-04-06,BE,point,NA,137
2024-03-25,2 wk ahead inc case,2024-04-06,BG,point,NA,72
2024-03-25,2 wk ahead inc case,2024-04-06,CZ,point,NA,80
2024-03-25,2 wk ahead inc case,2024-04-06,EE,point,NA,30
2024-03-25,2 wk ahead inc case,2024-04-06,GR,point,NA,930
2024-03-25,2 wk ahead inc case,2024-04-06,HU,point,NA,14
2024-03-25,2 wk ahead inc case,2024-04-06,IE,point,NA,165
2024-03-25,2 wk ahead inc case,2024-04-06,IS,point,NA,10
2024-03-25,2 wk ahead inc case,2024-04-06,IT,point,NA,413
2024-03-25,2 wk ahead inc case,2024-04-06,LI,point,NA,0
2024-03-25,2 wk ahead inc case,2024-04-06,LT,point,NA,227
2024-03-25,2 wk ahead inc case,2024-04-06,LU,point,NA,15
2024-03-25,2 wk ahead inc case,2024-04-06,MT,point,NA,8
2024-03-25,2 wk ahead inc case,2024-04-06,NL,point,NA,41
2024-03-25,2 wk ahead inc case,2024-04-06,NO,point,NA,65
2024-03-25,2 wk ahead inc case,2024-04-06,PL,point,NA,230
2024-03-25,2 wk ahead inc case,2024-04-06,PT,point,NA,78
2024-03-25,2 wk ahead inc case,2024-04-06,RO,point,NA,242
2024-03-25,2 wk ahead inc case,2024-04-06,SE,point,NA,94
2024-03-25,2 wk ahead inc case,2024-04-06,SI,point,NA,12
2024-03-25,2 wk ahead inc case,2024-04-06,SK,point,NA,25
2024-03-25,3 wk ahead inc case,2024-04-13,BE,point,NA,120
2024-03-25,3 wk ahead inc case,2024-04-13,BG,point,NA,70
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,point,NA,76
2024-03-25,3 wk ahead inc case,2024-04-13,EE,point,NA,25
2024-03-25,3 wk ahead inc case,2024-04-13,GR,point,NA,827
2024-03-25,3 wk ahead inc case,2024-04-13,HU,point,NA,13
2024-03-25,3 wk ahead inc case,2024-04-13,IE,point,NA,152
2024-03-25,3 wk ahead inc case,2024-04-13,IS,point,NA,12
2024-03-25,3 wk ahead inc case,2024-04-13,IT,point,NA,633
2024-03-25,3 wk ahead inc case,2024-04-13,LI,point,NA,1
2024-03-25,3 wk ahead inc case,2024-04-13,LT,point,NA,227
2024-03-25,3 wk ahead inc case,2024-04-13,LU,point,NA,14
2024-03-25,3 wk ahead inc case,2024-04-13,MT,point,NA,7
2024-03-25,3 wk ahead inc case,2024-04-13,NL,point,NA,27
2024-03-25,3 wk ahead inc case,2024-04-13,NO,point,NA,62
2024-03-25,3 wk ahead inc case,2024-04-13,PL,point,NA,228
2024-03-25,3 wk ahead inc case,2024-04-13,PT,point,NA,93
2024-03-25,3 wk ahead inc case,2024-04-13,RO,point,NA,265
2024-03-25,3 wk ahead inc case,2024-04-13,SE,point,NA,91
2024-03-25,3 wk ahead inc case,2024-04-13,SI,point,NA,13
2024-03-25,3 wk ahead inc case,2024-04-13,SK,point,NA,23
2024-03-25,4 wk ahead inc case,2024-04-20,BE,point,NA,116
2024-03-25,4 wk ahead inc case,2024-04-20,BG,point,NA,66
2024-03-25,4 wk ahead inc case,2024-04-20,CZ,point,NA,88
2024-03-25,4 wk ahead inc case,2024-04-20,EE,point,NA,23
2024-03-25,4 wk ahead inc case,2024-04-20,GR,point,NA,698
2024-03-25,4 wk ahead inc case,2024-04-20,HU,point,NA,12
2024-03-25,4 wk ahead inc case,2024-04-20,IE,point,NA,168
2024-03-25,4 wk ahead inc case,2024-04-20,IS,point,NA,14
2024-03-25,4 wk ahead inc case,2024-04-20,IT,point,NA,452
2024-03-25,4 wk ahead inc case,2024-04-20,LI,point,NA,2
2024-03-25,4 wk ahead inc case,2024-04-20,LT,point,NA,232
2024-03-25,4 wk ahead inc case,2024-04-20,LU,point,NA,15
2024-03-25,4 wk ahead inc case,2024-04-20,MT,point,NA,7
2024-03-25,4 wk ahead inc case,2024-04-20,NL,point,NA,23
2024-03-25,4 wk ahead inc case,2024-04-20,NO,point,NA,68
2024-03-25,4 wk ahead inc case,2024-04-20,PL,point,NA,214
2024-03-25,4 wk ahead inc case,2024-04-20,PT,point,NA,93
2024-03-25,4 wk ahead inc case,2024-04-20,RO,point,NA,300
2024-03-25,4 wk ahead inc case,2024-04-20,SE,point,NA,89
2024-03-25,4 wk ahead inc case,2024-04-20,SI,point,NA,12
2024-03-25,4 wk ahead inc case,2024-04-20,SK,point,NA,19
2024-03-25,1 wk ahead inc death,2024-03-30,BG,point,NA,4
2024-03-25,1 wk ahead inc death,2024-03-30,EE,point,NA,1
2024-03-25,1 wk ahead inc death,2024-03-30,GR,point,NA,13
2024-03-25,1 wk ahead inc death,2024-03-30,IT,point,NA,15
2024-03-25,1 wk ahead inc death,2024-03-30,LT,point,NA,2
2024-03-25,1 wk ahead inc death,2024-03-30,MT,point,NA,0
2024-03-25,1 wk ahead inc death,2024-03-30,PL,point,NA,6
2024-03-25,1 wk ahead inc death,2024-03-30,PT,point,NA,5
2024-03-25,1 wk ahead inc death,2024-03-30,RO,point,NA,1
2024-03-25,1 wk ahead inc death,2024-03-30,SE,point,NA,10
2024-03-25,1 wk ahead inc death,2024-03-30,SI,point,NA,4
2024-03-25,2 wk ahead inc death,2024-04-06,BG,point,NA,4
2024-03-25,2 wk ahead inc death,2024-04-06,EE,point,NA,1
2024-03-25,2 wk ahead inc death,2024-04-06,GR,point,NA,13
2024-03-25,2 wk ahead inc death,2024-04-06,IT,point,NA,15
2024-03-25,2 wk ahead inc death,2024-04-06,LT,point,NA,2
2024-03-25,2 wk ahead inc death,2024-04-06,MT,point,NA,1
2024-03-25,2 wk ahead inc death,2024-04-06,PL,point,NA,8
2024-03-25,2 wk ahead inc death,2024-04-06,PT,point,NA,6
2024-03-25,2 wk ahead inc death,2024-04-06,RO,point,NA,1
2024-03-25,2 wk ahead inc death,2024-04-06,SE,point,NA,10
2024-03-25,2 wk ahead inc death,2024-04-06,SI,point,NA,5
2024-03-25,3 wk ahead inc death,2024-04-13,BG,point,NA,4
2024-03-25,3 wk ahead inc death,2024-04-13,EE,point,NA,1
2024-03-25,3 wk ahead inc death,2024-04-13,GR,point,NA,12
2024-03-25,3 wk ahead inc death,2024-04-13,IT,point,NA,15
2024-03-25,3 wk ahead inc death,2024-04-13,LT,point,NA,4
2024-03-25,3 wk ahead inc death,2024-04-13,MT,point,NA,0
