model,target_variable,location,weight
CovidMetrics-epiBATS,inc case,DE,0.09278297681629347
epiforecasts-arimareg,inc hosp,BE,0.21446695627844797
epiforecasts-arimareg,inc hosp,CZ,0.14709187630990062
epiforecasts-arimareg,inc hosp,EE,0.2000705745824214
epiforecasts-arimareg,inc hosp,FR,0.16046027483293004
epiforecasts-arimareg,inc hosp,GB,0.1817139540599744
epiforecasts-arimareg,inc hosp,IE,0.22483928276356055
epiforecasts-arimareg,inc hosp,IS,0.12669841782460994
epiforecasts-arimareg,inc hosp,LV,0.272501900745541
epiforecasts-arimareg,inc hosp,MT,0.12383391241142315
epiforecasts-arimareg,inc hosp,NO,0.24215818500541264
epiforecasts-arimareg,inc hosp,Overall,0.23554482606230373
epiforecasts-arimareg,inc hosp,SI,0.1597213431846253
epiforecasts-caseconv,inc hosp,BE,0.21041276050758886
epiforecasts-caseconv,inc hosp,CZ,0.16412132653391223
epiforecasts-caseconv,inc hosp,EE,0.2025254282582793
epiforecasts-caseconv,inc hosp,FR,0.04081719943241394
epiforecasts-caseconv,inc hosp,GB,0.20705097597683358
epiforecasts-caseconv,inc hosp,IE,0.1705113046867759
epiforecasts-caseconv,inc hosp,IS,0.14659321070616027
epiforecasts-caseconv,inc hosp,LV,0.27993377076587395
epiforecasts-caseconv,inc hosp,MT,0.195452506341087
epiforecasts-caseconv,inc hosp,NO,0.1080293308927614
epiforecasts-caseconv,inc hosp,Overall,0.15503132188100718
epiforecasts-caseconv,inc hosp,SI,0.11820437152901907
epiforecasts-EpiNow2,inc case,AT,0.2318000742949603
epiforecasts-EpiNow2,inc death,AT,0.21248936132165844
epiforecasts-EpiNow2,inc case,BE,0.16928841962419344
epiforecasts-EpiNow2,inc case,BG,0.2002334029081161
epiforecasts-EpiNow2,inc death,BG,0.172286818911613
epiforecasts-EpiNow2,inc case,CH,0.14466701297126128
epiforecasts-EpiNow2,inc case,CY,0.2903941727001536
epiforecasts-EpiNow2,inc case,CZ,0.16929651017850697
epiforecasts-EpiNow2,inc case,DE,0.0843167461570786
epiforecasts-EpiNow2,inc death,DE,0.07438211217001096
epiforecasts-EpiNow2,inc case,DK,0.2774031978424196
epiforecasts-EpiNow2,inc case,EE,0.21775195441120299
epiforecasts-EpiNow2,inc death,EE,0.2657334475682335
epiforecasts-EpiNow2,inc case,ES,0.23471212560286273
epiforecasts-EpiNow2,inc case,FR,0.13464532367012413
epiforecasts-EpiNow2,inc case,GB,0.18809082504900604
epiforecasts-EpiNow2,inc case,GR,0.2549000009224244
epiforecasts-EpiNow2,inc case,HR,0.1867453242888037
epiforecasts-EpiNow2,inc case,HU,0.2694850356381966
epiforecasts-EpiNow2,inc death,HU,0.18812561089001112
epiforecasts-EpiNow2,inc case,IE,0.2855336994825505
epiforecasts-EpiNow2,inc case,IS,0.24364077390859354
epiforecasts-EpiNow2,inc case,IT,0.22395254372817458
epiforecasts-EpiNow2,inc death,IT,0.07476717824655278
epiforecasts-EpiNow2,inc case,LI,0.1368987195310897
epiforecasts-EpiNow2,inc case,LT,0.18276588522186354
epiforecasts-EpiNow2,inc death,LT,0.17566556632645056
epiforecasts-EpiNow2,inc case,LU,0.13894122319511862
epiforecasts-EpiNow2,inc death,LU,0.16502335855339917
epiforecasts-EpiNow2,inc case,LV,0.23157497117871173
epiforecasts-EpiNow2,inc death,LV,0.2950176161349755
epiforecasts-EpiNow2,inc case,MT,0.25694703379208844
epiforecasts-EpiNow2,inc death,MT,0.2644458466490429
epiforecasts-EpiNow2,inc case,NO,0.1880957234841153
epiforecasts-EpiNow2,inc death,NO,0.15722268784373172
epiforecasts-EpiNow2,inc case,Overall,0.20993964146053418
epiforecasts-EpiNow2,inc death,Overall,0.1941428835107984
epiforecasts-EpiNow2,inc case,PL,0.1348730356526992
epiforecasts-EpiNow2,inc death,PL,0.13584363687875556
epiforecasts-EpiNow2,inc case,RO,0.16456900536650515
epiforecasts-EpiNow2,inc death,RO,0.17589265448116503
epiforecasts-EpiNow2,inc case,SE,0.21596286480437168
epiforecasts-EpiNow2,inc death,SE,0.2292298680677476
epiforecasts-EpiNow2,inc case,SI,0.1081104633718713
epiforecasts-EpiNow2,inc case,SK,0.22109459591125424
epiforecasts-tsensemble,inc hosp,BE,0.30495438440688905
epiforecasts-tsensemble,inc hosp,CZ,0.19688860526898153
epiforecasts-tsensemble,inc hosp,EE,0.25590422330309714
epiforecasts-tsensemble,inc hosp,FR,0.24207847691057957
epiforecasts-tsensemble,inc hosp,GB,0.18598120934122622
epiforecasts-tsensemble,inc hosp,IE,0.30505538104118507
epiforecasts-tsensemble,inc hosp,IS,0.3247190571248584
epiforecasts-tsensemble,inc hosp,LV,0.2189055553382426
epiforecasts-tsensemble,inc hosp,MT,0.276949851042876
epiforecasts-tsensemble,inc hosp,NO,0.2940492246494296
epiforecasts-tsensemble,inc hosp,Overall,0.28806495619781747
epiforecasts-tsensemble,inc hosp,SI,0.16043919191803935
FIAS_FZJ-Epi1Ger,inc case,DE,0.07136027216131002
FIAS_FZJ-Epi1Ger,inc death,DE,0.05535881149324225
HZI-AgeExtendedSEIR,inc case,DE,0.09896850860404638
HZI-AgeExtendedSEIR,inc death,DE,0.1549627336875228
ICM-agentModel,inc case,PL,0.12738008922754923
ICM-agentModel,inc death,PL,0.08104956486043398
IEM_Health-CovidProject,inc case,AT,0.15160384006021096
IEM_Health-CovidProject,inc death,AT,0.13758303970467092
