model,target_variable,location,weight
<<<<<<< HEAD
CovidMetrics-epiBATS,inc case,DE,0.05322514460921514
epiforecasts-EpiExpert,inc case,DE,0.08311026060789277
epiforecasts-EpiExpert,inc death,DE,0.0897040070978488
epiforecasts-EpiExpert,inc case,GB,0.10695519177641663
epiforecasts-EpiExpert,inc death,GB,0.16352575308377504
epiforecasts-EpiExpert,inc case,NL,0.030255740980390883
epiforecasts-EpiExpert,inc death,NL,0.11792442210645679
epiforecasts-EpiExpert,inc case,Overall,0.10176043546352354
epiforecasts-EpiExpert,inc death,Overall,0.10778497244270262
epiforecasts-EpiExpert,inc case,PL,0.06310461704111044
epiforecasts-EpiExpert,inc death,PL,0.07812016579102131
epiforecasts-EpiNow2,inc case,AT,0.058206628063432096
epiforecasts-EpiNow2,inc death,AT,0.0983814674158809
epiforecasts-EpiNow2,inc case,BE,0.1288566263506397
epiforecasts-EpiNow2,inc death,BE,0.09713614201093031
epiforecasts-EpiNow2,inc case,BG,0.15302834277701563
epiforecasts-EpiNow2,inc death,BG,0.10501537936979435
epiforecasts-EpiNow2,inc case,CH,0.05155457098489543
epiforecasts-EpiNow2,inc death,CH,0.02934368112079791
epiforecasts-EpiNow2,inc case,CY,0.10555610963442408
epiforecasts-EpiNow2,inc case,CZ,0.12314929147307331
epiforecasts-EpiNow2,inc death,CZ,0.11920192107008866
epiforecasts-EpiNow2,inc case,DE,0.054191410472014805
epiforecasts-EpiNow2,inc death,DE,0.04133310414222174
epiforecasts-EpiNow2,inc case,DK,0.06679371652973895
epiforecasts-EpiNow2,inc death,DK,0.07900199365690504
epiforecasts-EpiNow2,inc case,EE,0.13970352423650106
epiforecasts-EpiNow2,inc death,EE,0.13831733071980448
epiforecasts-EpiNow2,inc case,ES,0.12290987188051249
epiforecasts-EpiNow2,inc death,ES,0.09882175163653695
epiforecasts-EpiNow2,inc case,FI,0.10330281530488648
epiforecasts-EpiNow2,inc death,FI,0.10365688567037093
epiforecasts-EpiNow2,inc case,FR,0.10418493882704412
epiforecasts-EpiNow2,inc death,FR,0.06859980037964147
epiforecasts-EpiNow2,inc case,GB,0.10784542523947836
epiforecasts-EpiNow2,inc death,GB,0.10160823492584081
epiforecasts-EpiNow2,inc case,GR,0.05395701331148048
epiforecasts-EpiNow2,inc death,GR,0.06041608862483673
epiforecasts-EpiNow2,inc case,HR,0.1737595283968082
epiforecasts-EpiNow2,inc death,HR,0.17272318871506454
epiforecasts-EpiNow2,inc case,HU,0.20872237821782189
epiforecasts-EpiNow2,inc death,HU,0.15766603215762937
epiforecasts-EpiNow2,inc case,IE,0.08418029158698745
epiforecasts-EpiNow2,inc death,IE,0.07718074261130528
epiforecasts-EpiNow2,inc case,IS,0.062234331863747445
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.11586117914568554
epiforecasts-EpiNow2,inc death,IT,0.12743609061682803
epiforecasts-EpiNow2,inc case,LI,0.08618709754950446
epiforecasts-EpiNow2,inc death,LI,0.13689249620156904
