forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,AT,point,NA,3722
2021-08-02,1 wk ahead inc case,2021-08-07,BG,point,NA,2518
2021-08-02,1 wk ahead inc case,2021-08-07,CH,point,NA,5368
2021-08-02,1 wk ahead inc case,2021-08-07,CY,point,NA,5204
2021-08-02,1 wk ahead inc case,2021-08-07,CZ,point,NA,1212
2021-08-02,1 wk ahead inc case,2021-08-07,DE,point,NA,20683
2021-08-02,1 wk ahead inc case,2021-08-07,EE,point,NA,1912
2021-08-02,1 wk ahead inc case,2021-08-07,FI,point,NA,5137
2021-08-02,1 wk ahead inc case,2021-08-07,GB,point,NA,157960
2021-08-02,1 wk ahead inc case,2021-08-07,GR,point,NA,18303
2021-08-02,1 wk ahead inc case,2021-08-07,HR,point,NA,1305
2021-08-02,1 wk ahead inc case,2021-08-07,HU,point,NA,324
2021-08-02,1 wk ahead inc case,2021-08-07,IE,point,NA,7506
2021-08-02,1 wk ahead inc case,2021-08-07,IT,point,NA,44516
2021-08-02,1 wk ahead inc case,2021-08-07,LI,point,NA,7
2021-08-02,1 wk ahead inc case,2021-08-07,LT,point,NA,2692
2021-08-02,1 wk ahead inc case,2021-08-07,LV,point,NA,517
2021-08-02,1 wk ahead inc case,2021-08-07,PL,point,NA,995
2021-08-02,1 wk ahead inc case,2021-08-07,PT,point,NA,10781
2021-08-02,1 wk ahead inc case,2021-08-07,RO,point,NA,1276
2021-08-02,1 wk ahead inc case,2021-08-07,SE,point,NA,2976
2021-08-02,1 wk ahead inc case,2021-08-07,SI,point,NA,561
2021-08-02,1 wk ahead inc case,2021-08-07,SK,point,NA,352
2021-08-02,2 wk ahead inc case,2021-08-14,AT,point,NA,4387
2021-08-02,2 wk ahead inc case,2021-08-14,BG,point,NA,4922
2021-08-02,2 wk ahead inc case,2021-08-14,CH,point,NA,4962
2021-08-02,2 wk ahead inc case,2021-08-14,CY,point,NA,5043
2021-08-02,2 wk ahead inc case,2021-08-14,CZ,point,NA,1150
2021-08-02,2 wk ahead inc case,2021-08-14,DE,point,NA,27804
2021-08-02,2 wk ahead inc case,2021-08-14,EE,point,NA,3406
2021-08-02,2 wk ahead inc case,2021-08-14,FI,point,NA,6140
2021-08-02,2 wk ahead inc case,2021-08-14,GB,point,NA,142431
2021-08-02,2 wk ahead inc case,2021-08-14,GR,point,NA,18244
2021-08-02,2 wk ahead inc case,2021-08-14,HR,point,NA,1436
2021-08-02,2 wk ahead inc case,2021-08-14,HU,point,NA,323
2021-08-02,2 wk ahead inc case,2021-08-14,IE,point,NA,5922
2021-08-02,2 wk ahead inc case,2021-08-14,IT,point,NA,52346
2021-08-02,2 wk ahead inc case,2021-08-14,LI,point,NA,6
2021-08-02,2 wk ahead inc case,2021-08-14,LT,point,NA,3948
2021-08-02,2 wk ahead inc case,2021-08-14,LV,point,NA,702
2021-08-02,2 wk ahead inc case,2021-08-14,PL,point,NA,1204
2021-08-02,2 wk ahead inc case,2021-08-14,PT,point,NA,11460
2021-08-02,2 wk ahead inc case,2021-08-14,RO,point,NA,1772
2021-08-02,2 wk ahead inc case,2021-08-14,SE,point,NA,3160
2021-08-02,2 wk ahead inc case,2021-08-14,SI,point,NA,673
2021-08-02,2 wk ahead inc case,2021-08-14,SK,point,NA,424
2021-08-02,3 wk ahead inc case,2021-08-21,AT,point,NA,5199
2021-08-02,3 wk ahead inc case,2021-08-21,BG,point,NA,9086
2021-08-02,3 wk ahead inc case,2021-08-21,CH,point,NA,4405
2021-08-02,3 wk ahead inc case,2021-08-21,CY,point,NA,5069
2021-08-02,3 wk ahead inc case,2021-08-21,CZ,point,NA,1100
