forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,1 wk ahead inc case,2021-05-08,AT,point,NA,13070
2021-05-03,1 wk ahead inc case,2021-05-08,BG,point,NA,6212
2021-05-03,1 wk ahead inc case,2021-05-08,CY,point,NA,3082
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,point,NA,9842
2021-05-03,1 wk ahead inc case,2021-05-08,DK,point,NA,4959
2021-05-03,1 wk ahead inc case,2021-05-08,EE,point,NA,2042
2021-05-03,1 wk ahead inc case,2021-05-08,FI,point,NA,1222
2021-05-03,1 wk ahead inc case,2021-05-08,FR,point,NA,0
2021-05-03,1 wk ahead inc case,2021-05-08,GB,point,NA,14028
2021-05-03,1 wk ahead inc case,2021-05-08,HR,point,NA,10794
2021-05-03,1 wk ahead inc case,2021-05-08,HU,point,NA,10593
2021-05-03,1 wk ahead inc case,2021-05-08,IE,point,NA,3417
2021-05-03,1 wk ahead inc case,2021-05-08,IT,point,NA,65850
2021-05-03,1 wk ahead inc case,2021-05-08,LT,point,NA,8330
2021-05-03,1 wk ahead inc case,2021-05-08,MT,point,NA,112
2021-05-03,1 wk ahead inc case,2021-05-08,NO,point,NA,2677
2021-05-03,1 wk ahead inc case,2021-05-08,PL,point,NA,34581
2021-05-03,1 wk ahead inc case,2021-05-08,PT,point,NA,2843
2021-05-03,1 wk ahead inc case,2021-05-08,RO,point,NA,9248
2021-05-03,1 wk ahead inc case,2021-05-08,SK,point,NA,2578
2021-05-03,2 wk ahead inc case,2021-05-15,AT,point,NA,12141
2021-05-03,2 wk ahead inc case,2021-05-15,BG,point,NA,5240
2021-05-03,2 wk ahead inc case,2021-05-15,CY,point,NA,2714
2021-05-03,2 wk ahead inc case,2021-05-15,CZ,point,NA,8342
2021-05-03,2 wk ahead inc case,2021-05-15,DK,point,NA,5236
2021-05-03,2 wk ahead inc case,2021-05-15,EE,point,NA,1976
2021-05-03,2 wk ahead inc case,2021-05-15,FI,point,NA,1102
2021-05-03,2 wk ahead inc case,2021-05-15,FR,point,NA,0
2021-05-03,2 wk ahead inc case,2021-05-15,GB,point,NA,12936
2021-05-03,2 wk ahead inc case,2021-05-15,HR,point,NA,10372
2021-05-03,2 wk ahead inc case,2021-05-15,HU,point,NA,8464
2021-05-03,2 wk ahead inc case,2021-05-15,IE,point,NA,3683
2021-05-03,2 wk ahead inc case,2021-05-15,IT,point,NA,62976
2021-05-03,2 wk ahead inc case,2021-05-15,LT,point,NA,8654
2021-05-03,2 wk ahead inc case,2021-05-15,MT,point,NA,94
2021-05-03,2 wk ahead inc case,2021-05-15,NO,point,NA,2492
2021-05-03,2 wk ahead inc case,2021-05-15,PL,point,NA,26466
2021-05-03,2 wk ahead inc case,2021-05-15,PT,point,NA,2751
2021-05-03,2 wk ahead inc case,2021-05-15,RO,point,NA,7268
2021-05-03,2 wk ahead inc case,2021-05-15,SK,point,NA,2141
2021-05-03,3 wk ahead inc case,2021-05-22,AT,point,NA,11420
2021-05-03,3 wk ahead inc case,2021-05-22,BG,point,NA,4952
2021-05-03,3 wk ahead inc case,2021-05-22,CY,point,NA,2973
2021-05-03,3 wk ahead inc case,2021-05-22,CZ,point,NA,7380
2021-05-03,3 wk ahead inc case,2021-05-22,DK,point,NA,5626
2021-05-03,3 wk ahead inc case,2021-05-22,EE,point,NA,2046
2021-05-03,3 wk ahead inc case,2021-05-22,FI,point,NA,1059
2021-05-03,3 wk ahead inc case,2021-05-22,FR,point,NA,0
2021-05-03,3 wk ahead inc case,2021-05-22,GB,point,NA,12267
2021-05-03,3 wk ahead inc case,2021-05-22,HR,point,NA,10160
2021-05-03,3 wk ahead inc case,2021-05-22,HU,point,NA,7690
2021-05-03,3 wk ahead inc case,2021-05-22,IE,point,NA,3996
2021-05-03,3 wk ahead inc case,2021-05-22,IT,point,NA,64660
2021-05-03,3 wk ahead inc case,2021-05-22,LT,point,NA,8856
2021-05-03,3 wk ahead inc case,2021-05-22,MT,point,NA,86
2021-05-03,3 wk ahead inc case,2021-05-22,NO,point,NA,2276
2021-05-03,3 wk ahead inc case,2021-05-22,PL,point,NA,21227
2021-05-03,3 wk ahead inc case,2021-05-22,PT,point,NA,2711
2021-05-03,3 wk ahead inc case,2021-05-22,RO,point,NA,6298
2021-05-03,3 wk ahead inc case,2021-05-22,SK,point,NA,1898
2021-05-03,4 wk ahead inc case,2021-05-29,AT,point,NA,10669
2021-05-03,4 wk ahead inc case,2021-05-29,BG,point,NA,4912
2021-05-03,4 wk ahead inc case,2021-05-29,CY,point,NA,3162
2021-05-03,4 wk ahead inc case,2021-05-29,CZ,point,NA,6748
2021-05-03,4 wk ahead inc case,2021-05-29,DK,point,NA,5928
2021-05-03,4 wk ahead inc case,2021-05-29,EE,point,NA,2170
2021-05-03,4 wk ahead inc case,2021-05-29,FI,point,NA,1069
2021-05-03,4 wk ahead inc case,2021-05-29,FR,point,NA,0
2021-05-03,4 wk ahead inc case,2021-05-29,GB,point,NA,11865
2021-05-03,4 wk ahead inc case,2021-05-29,HR,point,NA,9966
2021-05-03,4 wk ahead inc case,2021-05-29,HU,point,NA,7362
2021-05-03,4 wk ahead inc case,2021-05-29,IE,point,NA,4308
2021-05-03,4 wk ahead inc case,2021-05-29,IT,point,NA,69734
2021-05-03,4 wk ahead inc case,2021-05-29,LT,point,NA,9135
2021-05-03,4 wk ahead inc case,2021-05-29,MT,point,NA,85
