forecast_date,target,target_end_date,location,type,quantile,value
2021-05-10,1 wk ahead inc case,2021-05-15,AT,point,NA,6308
2021-05-10,1 wk ahead inc case,2021-05-15,BG,point,NA,4174
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,point,NA,9053
2021-05-10,1 wk ahead inc case,2021-05-15,DK,point,NA,5248
2021-05-10,1 wk ahead inc case,2021-05-15,EE,point,NA,2272
2021-05-10,1 wk ahead inc case,2021-05-15,FI,point,NA,1400
2021-05-10,1 wk ahead inc case,2021-05-15,GB,point,NA,13795
2021-05-10,1 wk ahead inc case,2021-05-15,HR,point,NA,7196
2021-05-10,1 wk ahead inc case,2021-05-15,HU,point,NA,5678
2021-05-10,1 wk ahead inc case,2021-05-15,IE,point,NA,3226
2021-05-10,1 wk ahead inc case,2021-05-15,IT,point,NA,47620
2021-05-10,1 wk ahead inc case,2021-05-15,LT,point,NA,7862
2021-05-10,1 wk ahead inc case,2021-05-15,MT,point,NA,84
2021-05-10,1 wk ahead inc case,2021-05-15,PL,point,NA,23520
2021-05-10,1 wk ahead inc case,2021-05-15,PT,point,NA,2186
2021-05-10,1 wk ahead inc case,2021-05-15,RO,point,NA,7458
2021-05-10,1 wk ahead inc case,2021-05-15,SK,point,NA,1977
2021-05-10,2 wk ahead inc case,2021-05-22,AT,point,NA,4844
2021-05-10,2 wk ahead inc case,2021-05-22,BG,point,NA,3552
2021-05-10,2 wk ahead inc case,2021-05-22,CZ,point,NA,7412
2021-05-10,2 wk ahead inc case,2021-05-22,DK,point,NA,5742
2021-05-10,2 wk ahead inc case,2021-05-22,EE,point,NA,2356
2021-05-10,2 wk ahead inc case,2021-05-22,FI,point,NA,1398
2021-05-10,2 wk ahead inc case,2021-05-22,GB,point,NA,13304
2021-05-10,2 wk ahead inc case,2021-05-22,HR,point,NA,6168
2021-05-10,2 wk ahead inc case,2021-05-22,HU,point,NA,3718
2021-05-10,2 wk ahead inc case,2021-05-22,IE,point,NA,3291
2021-05-10,2 wk ahead inc case,2021-05-22,IT,point,NA,36084
2021-05-10,2 wk ahead inc case,2021-05-22,LT,point,NA,8001
2021-05-10,2 wk ahead inc case,2021-05-22,MT,point,NA,74
2021-05-10,2 wk ahead inc case,2021-05-22,PL,point,NA,17626
2021-05-10,2 wk ahead inc case,2021-05-22,PT,point,NA,1966
2021-05-10,2 wk ahead inc case,2021-05-22,RO,point,NA,6440
2021-05-10,2 wk ahead inc case,2021-05-22,SK,point,NA,1651
2021-05-10,3 wk ahead inc case,2021-05-29,AT,point,NA,4328
