forecast_date,target,target_end_date,location,type,quantile,value
2022-03-07,1 wk ahead inc case,2022-03-12,AT,point,NA,191737
2022-03-07,2 wk ahead inc case,2022-03-19,AT,point,NA,183910
2022-03-07,3 wk ahead inc case,2022-03-26,AT,point,NA,162502
2022-03-07,4 wk ahead inc case,2022-04-02,AT,point,NA,140000
2022-03-07,1 wk ahead inc case,2022-03-12,BE,point,NA,26140
2022-03-07,2 wk ahead inc case,2022-03-19,BE,point,NA,23146
2022-03-07,3 wk ahead inc case,2022-03-26,BE,point,NA,20403
2022-03-07,4 wk ahead inc case,2022-04-02,BE,point,NA,16418
2022-03-07,1 wk ahead inc case,2022-03-12,BG,point,NA,9122
2022-03-07,2 wk ahead inc case,2022-03-19,BG,point,NA,6303
2022-03-07,3 wk ahead inc case,2022-03-26,BG,point,NA,4295
2022-03-07,4 wk ahead inc case,2022-04-02,BG,point,NA,2929
2022-03-07,1 wk ahead inc case,2022-03-12,CH,point,NA,113453
2022-03-07,2 wk ahead inc case,2022-03-19,CH,point,NA,110776
2022-03-07,3 wk ahead inc case,2022-03-26,CH,point,NA,101307
2022-03-07,4 wk ahead inc case,2022-04-02,CH,point,NA,80860
2022-03-07,1 wk ahead inc case,2022-03-12,CY,point,NA,11467
2022-03-07,2 wk ahead inc case,2022-03-19,CY,point,NA,10298
2022-03-07,3 wk ahead inc case,2022-03-26,CY,point,NA,9189
2022-03-07,4 wk ahead inc case,2022-04-02,CY,point,NA,8140
2022-03-07,1 wk ahead inc case,2022-03-12,CZ,point,NA,44109
2022-03-07,2 wk ahead inc case,2022-03-19,CZ,point,NA,36051
2022-03-07,3 wk ahead inc case,2022-03-26,CZ,point,NA,28743
2022-03-07,4 wk ahead inc case,2022-04-02,CZ,point,NA,22685
2022-03-07,1 wk ahead inc case,2022-03-12,DE,point,NA,1117539
2022-03-07,2 wk ahead inc case,2022-03-19,DE,point,NA,1132651
2022-03-07,3 wk ahead inc case,2022-03-26,DE,point,NA,1040469
2022-03-07,4 wk ahead inc case,2022-04-02,DE,point,NA,983882
2022-03-07,1 wk ahead inc case,2022-03-12,DK,point,NA,81395
2022-03-07,2 wk ahead inc case,2022-03-19,DK,point,NA,45784
2022-03-07,3 wk ahead inc case,2022-03-26,DK,point,NA,25747
2022-03-07,4 wk ahead inc case,2022-04-02,DK,point,NA,17578
