forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,point,NA,967
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.01,452
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.025,483
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.05,526
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.1,584
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.15,642
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.2,712
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.25,771
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.3,833
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.35,883
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.4,932
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.45,952
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.5,967
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.55,983
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.6,1008
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.65,1050
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.7,1103
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.75,1175
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.8,1234
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.85,1314
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.9,1407
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.95,1467
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.975,1540
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,DE,quantile,0.99,1585
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,point,NA,886
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.01,140
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.025,225
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.05,295
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.1,364
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.15,427
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.2,502
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.25,578
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.3,650
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.35,730
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.4,797
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.45,854
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.5,886
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.55,915
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.6,965
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.65,1030
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.7,1124
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.75,1217
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.8,1309
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.85,1397
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.9,1488
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.95,1586
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.975,1684
2022-10-31,forecast,2 wk ahead inc death,2022-11-12,DE,quantile,0.99,1767
2022-10-31,forecast,3 wk ahead inc death,2022-11-19,DE,point,NA,813
