forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,point,NA,986
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.01,324
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.025,410
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.05,502
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.1,599
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.15,671
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.2,756
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.25,821
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.3,882
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.35,930
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.4,954
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.45,972
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.5,986
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.55,998
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.6,1014
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.65,1044
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.7,1089
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.75,1150
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.8,1209
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.85,1279
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.9,1361
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.95,1449
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.975,1546
2022-02-07,forecast,1 wk ahead inc death,2022-02-12,DE,quantile,0.99,1616
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,point,NA,1008
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.01,117
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.025,224
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.05,327
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.1,430
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.15,514
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.2,629
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.25,721
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.3,812
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.35,898
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.4,952
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.45,987
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.5,1008
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.55,1028
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.6,1059
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.65,1115
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.7,1200
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.75,1291
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.8,1375
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.85,1463
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.9,1563
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.95,1663
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.975,1784
2022-02-07,forecast,2 wk ahead inc death,2022-02-19,DE,quantile,0.99,1892
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,point,NA,988
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.01,0
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.025,0
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.05,22
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.1,189
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.15,326
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.2,459
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.25,573
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.3,685
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.35,785
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.4,869
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.45,949
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.5,988
2022-02-07,forecast,3 wk ahead inc death,2022-02-26,DE,quantile,0.55,1032
