forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,point,NA,623
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.01,67
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.025,108
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.05,161
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.1,219
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.15,288
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.2,367
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.25,426
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.3,489
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.35,539
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.4,588
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.45,608
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.5,623
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.55,639
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.6,664
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.65,706
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.7,759
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.75,831
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.8,890
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.85,970
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.9,1062
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.95,1122
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.975,1195
2023-02-13,forecast,1 wk ahead inc death,2023-02-18,DE,quantile,0.99,1240
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,point,NA,611
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.01,0
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.025,4
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.05,20
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.1,89
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.15,152
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.2,227
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.25,304
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.3,376
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.35,456
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.4,523
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.45,580
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.5,611
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.55,641
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.6,691
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.65,756
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.7,850
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.75,942
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.8,1035
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.85,1123
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.9,1214
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.95,1312
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.975,1410
2023-02-13,forecast,2 wk ahead inc death,2023-02-25,DE,quantile,0.99,1493
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,point,NA,599
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.01,0
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.025,0
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.05,0
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.1,0
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.15,23
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.2,98
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.25,180
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.3,264
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.35,352
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.4,441
2023-02-13,forecast,3 wk ahead inc death,2023-03-04,DE,quantile,0.45,529
