forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,point,NA,1397
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.01,768
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.025,826
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.05,888
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.1,979
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.15,1051
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.2,1118
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.25,1191
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.3,1266
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.35,1316
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.4,1363
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.45,1384
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.5,1397
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.55,1412
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.6,1435
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.65,1476
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.7,1533
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.75,1604
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.8,1666
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.85,1748
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.9,1826
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.95,1894
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.975,1957
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,DE,quantile,0.99,2017
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,point,NA,1326
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.01,473
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.025,537
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.05,627
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.1,721
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.15,814
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.2,897
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.25,989
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.3,1079
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.35,1166
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.4,1224
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.45,1296
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.5,1326
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.55,1356
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.6,1404
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.65,1473
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.7,1568
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.75,1664
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.8,1750
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.85,1839
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.9,1933
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.95,2027
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.975,2108
2022-02-28,forecast,2 wk ahead inc death,2022-03-12,DE,quantile,0.99,2166
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,point,NA,1199
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.01,53
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.025,152
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.05,254
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.1,372
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.15,478
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.2,596
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.25,716
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.3,827
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.35,933
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.4,1052
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.45,1119
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.5,1199
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.55,1269
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.6,1362
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.65,1458
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.7,1558
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.75,1684
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.8,1810
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.85,1933
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.9,2084
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.95,2208
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.975,2326
2022-02-28,forecast,3 wk ahead inc death,2022-03-19,DE,quantile,0.99,2439
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,point,NA,1009
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.01,0
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.025,0
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.05,48
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.1,152
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.15,257
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.2,359
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.25,473
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.3,600
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.35,713
2022-02-28,forecast,4 wk ahead inc death,2022-03-26,DE,quantile,0.4,822
