forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,point,NA,426
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.01,0
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.025,0
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.05,0
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.1,22
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.15,91
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.2,170
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.25,229
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.3,292
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.35,342
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.4,391
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.45,411
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.5,426
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.55,441
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.6,467
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.65,509
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.7,562
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.75,634
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.8,693
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.85,773
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.9,865
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.95,925
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.975,998
2023-04-10,forecast,1 wk ahead inc death,2023-04-15,DE,quantile,0.99,1043
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,point,NA,400
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.01,0
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.025,0
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.05,0
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.1,0
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.15,0
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.2,16
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.25,93
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.3,165
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.35,245
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.4,312
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.45,369
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.5,400
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.55,430
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.6,480
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.65,545
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.7,639
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.75,731
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.8,824
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.85,912
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.9,1003
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.95,1101
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.975,1199
2023-04-10,forecast,2 wk ahead inc death,2023-04-22,DE,quantile,0.99,1282
2023-04-10,forecast,3 wk ahead inc death,2023-04-29,DE,point,NA,397
2023-04-10,forecast,3 wk ahead inc death,2023-04-29,DE,quantile,0.01,0
2023-04-10,forecast,3 wk ahead inc death,2023-04-29,DE,quantile,0.025,0
2023-04-10,forecast,3 wk ahead inc death,2023-04-29,DE,quantile,0.05,0
2023-04-10,forecast,3 wk ahead inc death,2023-04-29,DE,quantile,0.1,0
2023-04-10,forecast,3 wk ahead inc death,2023-04-29,DE,quantile,0.15,0
2023-04-10,forecast,3 wk ahead inc death,2023-04-29,DE,quantile,0.2,0
