forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,point,NA,746
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.01,231
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.025,262
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.05,305
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.1,363
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.15,421
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.2,491
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.25,550
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.3,612
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.35,663
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.4,712
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.45,731
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.5,746
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.55,762
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.6,787
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.65,829
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.7,883
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.75,954
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.8,1013
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.85,1093
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.9,1186
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.95,1246
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.975,1319
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,DE,quantile,0.99,1364
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,point,NA,999
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.01,254
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.025,338
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.05,408
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.1,477
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.15,540
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.2,615
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.25,691
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.3,764
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.35,844
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.4,911
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.45,967
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.5,999
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.55,1029
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.6,1079
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.65,1144
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.7,1238
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.75,1330
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.8,1423
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.85,1510
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.9,1602
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.95,1700
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.975,1798
2022-10-03,forecast,2 wk ahead inc death,2022-10-15,DE,quantile,0.99,1880
2022-10-03,forecast,3 wk ahead inc death,2022-10-22,DE,point,NA,1406
2022-10-03,forecast,3 wk ahead inc death,2022-10-22,DE,quantile,0.01,503
2022-10-03,forecast,3 wk ahead inc death,2022-10-22,DE,quantile,0.025,593
2022-10-03,forecast,3 wk ahead inc death,2022-10-22,DE,quantile,0.05,674
2022-10-03,forecast,3 wk ahead inc death,2022-10-22,DE,quantile,0.1,754
2022-10-03,forecast,3 wk ahead inc death,2022-10-22,DE,quantile,0.15,830
2022-10-03,forecast,3 wk ahead inc death,2022-10-22,DE,quantile,0.2,905
2022-10-03,forecast,3 wk ahead inc death,2022-10-22,DE,quantile,0.25,987
