forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,point,NA,1488
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.01,850
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.025,907
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.05,989
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.1,1053
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.15,1137
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.2,1213
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.25,1281
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.3,1352
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.35,1408
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.4,1450
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.45,1470
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.5,1488
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.55,1503
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.6,1530
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.65,1571
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.7,1624
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.75,1695
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.8,1755
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.85,1837
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.9,1907
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.95,1976
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.975,2064
2022-03-14,forecast,1 wk ahead inc death,2022-03-19,DE,quantile,0.99,2110
2022-03-14,forecast,2 wk ahead inc death,2022-03-26,DE,point,NA,1521
2022-03-14,forecast,2 wk ahead inc death,2022-03-26,DE,quantile,0.01,654
2022-03-14,forecast,2 wk ahead inc death,2022-03-26,DE,quantile,0.025,727
2022-03-14,forecast,2 wk ahead inc death,2022-03-26,DE,quantile,0.05,819
2022-03-14,forecast,2 wk ahead inc death,2022-03-26,DE,quantile,0.1,918
2022-03-14,forecast,2 wk ahead inc death,2022-03-26,DE,quantile,0.15,1009
2022-03-14,forecast,2 wk ahead inc death,2022-03-26,DE,quantile,0.2,1096
