forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,point,NA,534
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.01,0
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.025,20
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.05,73
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.1,131
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.15,200
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.2,279
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.25,337
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.3,400
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.35,450
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.4,499
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.45,519
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.5,534
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.55,550
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.6,575
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.65,617
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.7,670
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.75,742
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.8,801
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.85,881
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.9,974
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.95,1034
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.975,1107
2023-02-27,forecast,1 wk ahead inc death,2023-03-04,DE,quantile,0.99,1152
2023-02-27,forecast,2 wk ahead inc death,2023-03-11,DE,point,NA,549
2023-02-27,forecast,2 wk ahead inc death,2023-03-11,DE,quantile,0.01,0
2023-02-27,forecast,2 wk ahead inc death,2023-03-11,DE,quantile,0.025,0
2023-02-27,forecast,2 wk ahead inc death,2023-03-11,DE,quantile,0.05,0
