forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,point,NA,539
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.01,0
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.025,24
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.05,77
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.1,135
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.15,204
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.2,283
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.25,342
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.3,404
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.35,455
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.4,504
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.45,523
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.5,539
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.55,554
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.6,580
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.65,622
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.7,675
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.75,747
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.8,806
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.85,886
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.9,978
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.95,1038
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.975,1111
2023-02-20,forecast,1 wk ahead inc death,2023-02-25,DE,quantile,0.99,1156
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,point,NA,541
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.01,0
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.025,0
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.05,0
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.1,19
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.15,82
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.2,157
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.25,233
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.3,305
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.35,385
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.4,452
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.45,509
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.5,541
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.55,570
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.6,620
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.65,685
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.7,779
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.75,872
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.8,964
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.85,1052
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.9,1144
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.95,1241
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.975,1339
2023-02-20,forecast,2 wk ahead inc death,2023-03-04,DE,quantile,0.99,1422
2023-02-20,forecast,3 wk ahead inc death,2023-03-11,DE,point,NA,576
2023-02-20,forecast,3 wk ahead inc death,2023-03-11,DE,quantile,0.01,0
