forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,point,NA,577
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.01,62
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.025,93
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.05,136
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.1,194
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.15,253
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.2,322
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.25,381
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.3,443
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.35,494
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.4,543
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.45,562
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.5,577
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.55,593
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.6,619
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.65,661
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.7,714
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.75,786
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.8,845
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.85,925
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.9,1017
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.95,1077
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.975,1150
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,DE,quantile,0.99,1195
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,point,NA,642
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.01,0
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.025,11
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.05,61
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.1,120
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.15,183
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.2,258
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.25,334
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.3,406
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.35,486
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.4,553
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.45,610
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.5,642
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.55,671
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.6,721
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.65,786
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.7,880
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.75,973
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.8,1065
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.85,1153
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.9,1245
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.95,1342
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.975,1440
2022-09-26,forecast,2 wk ahead inc death,2022-10-08,DE,quantile,0.99,1523
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,point,NA,721
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.01,0
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.025,0
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.05,10
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.1,69
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.15,146
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.2,220
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.25,303
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.3,387
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.35,474
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.4,564
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.45,651
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.5,721
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.55,795
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.6,884
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.65,980
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.7,1084
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.75,1204
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.8,1333
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.85,1450
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.9,1612
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.95,1749
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.975,1864
2022-09-26,forecast,3 wk ahead inc death,2022-10-15,DE,quantile,0.99,1969
