forecast_date,target,target_end_date,location,type,quantile,value
2022-05-08,1 wk ahead inc death,2022-05-14,AT,point,NA,91
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.01,0
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.025,0
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.05,0
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.1,16
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.15,30
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.2,42
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.25,52
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.3,60
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.35,69
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.4,76
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.45,84
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.5,91
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.55,98
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.6,106
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.65,114
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.7,122
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.75,131
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.8,140
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.85,152
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.9,166
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.95,187
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.975,206
2022-05-08,1 wk ahead inc death,2022-05-14,AT,quantile,0.99,227
2022-05-08,1 wk ahead inc case,2022-05-14,AT,point,NA,20567
2022-05-08,1 wk ahead inc case,2022-05-14,AT,quantile,0.01,0
2022-05-08,1 wk ahead inc case,2022-05-14,AT,quantile,0.025,0
2022-05-08,1 wk ahead inc case,2022-05-14,AT,quantile,0.05,0
