forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.01,47
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.1,55
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.15,57
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.025,50
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.2,58
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.25,60
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.3,61
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.35,62
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.4,63
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.45,64
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.05,52
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.5,65
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.55,66
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.6,68
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.65,69
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.7,70
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.75,71
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.8,73
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.85,74
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.9,77
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.95,80
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.975,82
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.99,86
2021-05-17,1 wk ahead inc death,2021-05-22,AT,point,0.5,65
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.01,102
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.1,113
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.15,116
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.025,106
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.2,118
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.25,120
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.3,122
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.35,123
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.4,125
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.45,126
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.05,109
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.5,128
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.55,129
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.6,131
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.65,133
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.7,134
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.75,136
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.8,138
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.85,140
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.9,143
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.95,148
