forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,1 wk ahead inc case,2021-06-19,AT,point,NA,1408
2021-06-14,2 wk ahead inc case,2021-06-26,AT,point,NA,1001
2021-06-14,3 wk ahead inc case,2021-07-03,AT,point,NA,718
2021-06-14,4 wk ahead inc case,2021-07-10,AT,point,NA,515
2021-06-14,1 wk ahead inc case,2021-06-19,BE,point,NA,3707
2021-06-14,2 wk ahead inc case,2021-06-26,BE,point,NA,2338
2021-06-14,3 wk ahead inc case,2021-07-03,BE,point,NA,1725
2021-06-14,4 wk ahead inc case,2021-07-10,BE,point,NA,1633
2021-06-14,1 wk ahead inc case,2021-06-19,BG,point,NA,574
2021-06-14,2 wk ahead inc case,2021-06-26,BG,point,NA,397
2021-06-14,3 wk ahead inc case,2021-07-03,BG,point,NA,310
2021-06-14,4 wk ahead inc case,2021-07-10,BG,point,NA,390
2021-06-14,1 wk ahead inc case,2021-06-19,CH,point,NA,2258
2021-06-14,2 wk ahead inc case,2021-06-26,CH,point,NA,1679
2021-06-14,3 wk ahead inc case,2021-07-03,CH,point,NA,1242
2021-06-14,4 wk ahead inc case,2021-07-10,CH,point,NA,927
2021-06-14,1 wk ahead inc case,2021-06-19,CY,point,NA,324
2021-06-14,2 wk ahead inc case,2021-06-26,CY,point,NA,293
2021-06-14,3 wk ahead inc case,2021-07-03,CY,point,NA,271
2021-06-14,4 wk ahead inc case,2021-07-10,CY,point,NA,253
2021-06-14,1 wk ahead inc case,2021-06-19,CZ,point,NA,1123
2021-06-14,2 wk ahead inc case,2021-06-26,CZ,point,NA,699
2021-06-14,3 wk ahead inc case,2021-07-03,CZ,point,NA,430
2021-06-14,4 wk ahead inc case,2021-07-10,CZ,point,NA,360
2021-06-14,1 wk ahead inc case,2021-06-19,DE,point,NA,9632
2021-06-14,2 wk ahead inc case,2021-06-26,DE,point,NA,5901
2021-06-14,3 wk ahead inc case,2021-07-03,DE,point,NA,4199
2021-06-14,4 wk ahead inc case,2021-07-10,DE,point,NA,3021
2021-06-14,1 wk ahead inc case,2021-06-19,EE,point,NA,260
2021-06-14,2 wk ahead inc case,2021-06-26,EE,point,NA,162
2021-06-14,3 wk ahead inc case,2021-07-03,EE,point,NA,99
2021-06-14,4 wk ahead inc case,2021-07-10,EE,point,NA,60
2021-06-14,1 wk ahead inc case,2021-06-19,FI,point,NA,419
2021-06-14,2 wk ahead inc case,2021-06-26,FI,point,NA,390
2021-06-14,3 wk ahead inc case,2021-07-03,FI,point,NA,385
2021-06-14,4 wk ahead inc case,2021-07-10,FI,point,NA,398
2021-06-14,1 wk ahead inc case,2021-06-19,GB,point,NA,58807
2021-06-14,2 wk ahead inc case,2021-06-26,GB,point,NA,72209
2021-06-14,3 wk ahead inc case,2021-07-03,GB,point,NA,73748
2021-06-14,4 wk ahead inc case,2021-07-10,GB,point,NA,73240
2021-06-14,1 wk ahead inc case,2021-06-19,GR,point,NA,5119
2021-06-14,2 wk ahead inc case,2021-06-26,GR,point,NA,4285
2021-06-14,3 wk ahead inc case,2021-07-03,GR,point,NA,3889
2021-06-14,4 wk ahead inc case,2021-07-10,GR,point,NA,3742
2021-06-14,1 wk ahead inc case,2021-06-19,HR,point,NA,511
2021-06-14,2 wk ahead inc case,2021-06-26,HR,point,NA,255
2021-06-14,3 wk ahead inc case,2021-07-03,HR,point,NA,149
2021-06-14,4 wk ahead inc case,2021-07-10,HR,point,NA,128
2021-06-14,1 wk ahead inc case,2021-06-19,HU,point,NA,548
2021-06-14,2 wk ahead inc case,2021-06-26,HU,point,NA,333
2021-06-14,3 wk ahead inc case,2021-07-03,HU,point,NA,207
2021-06-14,4 wk ahead inc case,2021-07-10,HU,point,NA,205
2021-06-14,1 wk ahead inc case,2021-06-19,IS,point,NA,1
2021-06-14,2 wk ahead inc case,2021-06-26,IS,point,NA,1
2021-06-14,3 wk ahead inc case,2021-07-03,IS,point,NA,1
2021-06-14,4 wk ahead inc case,2021-07-10,IS,point,NA,1
2021-06-14,1 wk ahead inc case,2021-06-19,IT,point,NA,8630
2021-06-14,2 wk ahead inc case,2021-06-26,IT,point,NA,6376
2021-06-14,3 wk ahead inc case,2021-07-03,IT,point,NA,5276
2021-06-14,4 wk ahead inc case,2021-07-10,IT,point,NA,4057
2021-06-14,1 wk ahead inc case,2021-06-19,LI,point,NA,3
2021-06-14,2 wk ahead inc case,2021-06-26,LI,point,NA,2
2021-06-14,3 wk ahead inc case,2021-07-03,LI,point,NA,2
2021-06-14,4 wk ahead inc case,2021-07-10,LI,point,NA,2
2021-06-14,1 wk ahead inc case,2021-06-19,LT,point,NA,801
2021-06-14,2 wk ahead inc case,2021-06-26,LT,point,NA,375
2021-06-14,3 wk ahead inc case,2021-07-03,LT,point,NA,237
2021-06-14,4 wk ahead inc case,2021-07-10,LT,point,NA,254
2021-06-14,1 wk ahead inc case,2021-06-19,LU,point,NA,169
2021-06-14,2 wk ahead inc case,2021-06-26,LU,point,NA,133
2021-06-14,3 wk ahead inc case,2021-07-03,LU,point,NA,112
2021-06-14,4 wk ahead inc case,2021-07-10,LU,point,NA,98
2021-06-14,1 wk ahead inc case,2021-06-19,LV,point,NA,747
2021-06-14,2 wk ahead inc case,2021-06-26,LV,point,NA,569
2021-06-14,3 wk ahead inc case,2021-07-03,LV,point,NA,556
2021-06-14,4 wk ahead inc case,2021-07-10,LV,point,NA,652
2021-06-14,1 wk ahead inc case,2021-06-19,MT,point,NA,19
2021-06-14,2 wk ahead inc case,2021-06-26,MT,point,NA,16
2021-06-14,3 wk ahead inc case,2021-07-03,MT,point,NA,16
2021-06-14,4 wk ahead inc case,2021-07-10,MT,point,NA,15
2021-06-14,1 wk ahead inc case,2021-06-19,NL,point,NA,6329
2021-06-14,2 wk ahead inc case,2021-06-26,NL,point,NA,3999
2021-06-14,3 wk ahead inc case,2021-07-03,NL,point,NA,2298
2021-06-14,4 wk ahead inc case,2021-07-10,NL,point,NA,1262
2021-06-14,1 wk ahead inc case,2021-06-19,PL,point,NA,1535
2021-06-14,2 wk ahead inc case,2021-06-26,PL,point,NA,893
2021-06-14,3 wk ahead inc case,2021-07-03,PL,point,NA,527
2021-06-14,4 wk ahead inc case,2021-07-10,PL,point,NA,320
2021-06-14,1 wk ahead inc case,2021-06-19,PT,point,NA,4897
2021-06-14,2 wk ahead inc case,2021-06-26,PT,point,NA,5259
2021-06-14,3 wk ahead inc case,2021-07-03,PT,point,NA,5611
2021-06-14,4 wk ahead inc case,2021-07-10,PT,point,NA,5592
2021-06-14,1 wk ahead inc case,2021-06-19,RO,point,NA,552
2021-06-14,2 wk ahead inc case,2021-06-26,RO,point,NA,337
2021-06-14,3 wk ahead inc case,2021-07-03,RO,point,NA,232
2021-06-14,4 wk ahead inc case,2021-07-10,RO,point,NA,142
2021-06-14,1 wk ahead inc case,2021-06-19,SE,point,NA,5415
2021-06-14,2 wk ahead inc case,2021-06-26,SE,point,NA,5572
2021-06-14,3 wk ahead inc case,2021-07-03,SE,point,NA,5384
2021-06-14,4 wk ahead inc case,2021-07-10,SE,point,NA,4871
2021-06-14,1 wk ahead inc case,2021-06-19,SI,point,NA,738
2021-06-14,2 wk ahead inc case,2021-06-26,SI,point,NA,536
2021-06-14,3 wk ahead inc case,2021-07-03,SI,point,NA,435
2021-06-14,4 wk ahead inc case,2021-07-10,SI,point,NA,402
2021-06-14,1 wk ahead inc case,2021-06-19,SK,point,NA,436
2021-06-14,2 wk ahead inc case,2021-06-26,SK,point,NA,327
2021-06-14,3 wk ahead inc case,2021-07-03,SK,point,NA,251
2021-06-14,4 wk ahead inc case,2021-07-10,SK,point,NA,188
2021-06-14,1 wk ahead inc death,2021-06-19,AT,point,NA,19
2021-06-14,2 wk ahead inc death,2021-06-26,AT,point,NA,14
2021-06-14,3 wk ahead inc death,2021-07-03,AT,point,NA,10
2021-06-14,4 wk ahead inc death,2021-07-10,AT,point,NA,7
2021-06-14,1 wk ahead inc death,2021-06-19,BE,point,NA,47
2021-06-14,2 wk ahead inc death,2021-06-26,BE,point,NA,37
2021-06-14,3 wk ahead inc death,2021-07-03,BE,point,NA,28
2021-06-14,4 wk ahead inc death,2021-07-10,BE,point,NA,22
2021-06-14,1 wk ahead inc death,2021-06-19,BG,point,NA,61
2021-06-14,2 wk ahead inc death,2021-06-26,BG,point,NA,45
2021-06-14,3 wk ahead inc death,2021-07-03,BG,point,NA,30
2021-06-14,4 wk ahead inc death,2021-07-10,BG,point,NA,22
2021-06-14,1 wk ahead inc death,2021-06-19,CH,point,NA,23
2021-06-14,2 wk ahead inc death,2021-06-26,CH,point,NA,20
2021-06-14,3 wk ahead inc death,2021-07-03,CH,point,NA,18
2021-06-14,4 wk ahead inc death,2021-07-10,CH,point,NA,16
2021-06-14,1 wk ahead inc death,2021-06-19,CY,point,NA,7
2021-06-14,2 wk ahead inc death,2021-06-26,CY,point,NA,7
2021-06-14,3 wk ahead inc death,2021-07-03,CY,point,NA,7
2021-06-14,4 wk ahead inc death,2021-07-10,CY,point,NA,7
2021-06-14,1 wk ahead inc death,2021-06-19,CZ,point,NA,34
2021-06-14,2 wk ahead inc death,2021-06-26,CZ,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,CZ,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,CZ,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,DE,point,NA,450
2021-06-14,2 wk ahead inc death,2021-06-26,DE,point,NA,339
2021-06-14,3 wk ahead inc death,2021-07-03,DE,point,NA,269
2021-06-14,4 wk ahead inc death,2021-07-10,DE,point,NA,225
2021-06-14,1 wk ahead inc death,2021-06-19,DK,point,NA,5
2021-06-14,2 wk ahead inc death,2021-06-26,DK,point,NA,5
2021-06-14,3 wk ahead inc death,2021-07-03,DK,point,NA,6
2021-06-14,4 wk ahead inc death,2021-07-10,DK,point,NA,5
2021-06-14,1 wk ahead inc death,2021-06-19,EE,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,EE,point,NA,3
2021-06-14,3 wk ahead inc death,2021-07-03,EE,point,NA,2
2021-06-14,4 wk ahead inc death,2021-07-10,EE,point,NA,1
2021-06-14,1 wk ahead inc death,2021-06-19,ES,point,NA,307
2021-06-14,2 wk ahead inc death,2021-06-26,ES,point,NA,236
2021-06-14,3 wk ahead inc death,2021-07-03,ES,point,NA,218
2021-06-14,4 wk ahead inc death,2021-07-10,ES,point,NA,203
2021-06-14,1 wk ahead inc death,2021-06-19,FI,point,NA,5
2021-06-14,2 wk ahead inc death,2021-06-26,FI,point,NA,4
2021-06-14,3 wk ahead inc death,2021-07-03,FI,point,NA,4
2021-06-14,4 wk ahead inc death,2021-07-10,FI,point,NA,3
2021-06-14,1 wk ahead inc death,2021-06-19,FR,point,NA,333
2021-06-14,2 wk ahead inc death,2021-06-26,FR,point,NA,257
2021-06-14,3 wk ahead inc death,2021-07-03,FR,point,NA,203
2021-06-14,4 wk ahead inc death,2021-07-10,FR,point,NA,170
2021-06-14,1 wk ahead inc death,2021-06-19,GB,point,NA,84
2021-06-14,2 wk ahead inc death,2021-06-26,GB,point,NA,106
2021-06-14,3 wk ahead inc death,2021-07-03,GB,point,NA,129
2021-06-14,4 wk ahead inc death,2021-07-10,GB,point,NA,151
2021-06-14,1 wk ahead inc death,2021-06-19,GR,point,NA,124
2021-06-14,2 wk ahead inc death,2021-06-26,GR,point,NA,94
2021-06-14,3 wk ahead inc death,2021-07-03,GR,point,NA,68
2021-06-14,4 wk ahead inc death,2021-07-10,GR,point,NA,50
2021-06-14,1 wk ahead inc death,2021-06-19,HR,point,NA,34
2021-06-14,2 wk ahead inc death,2021-06-26,HR,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,HR,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,HR,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,HU,point,NA,40
2021-06-14,2 wk ahead inc death,2021-06-26,HU,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,HU,point,NA,13
2021-06-14,4 wk ahead inc death,2021-07-10,HU,point,NA,8
2021-06-14,1 wk ahead inc death,2021-06-19,IT,point,NA,317
2021-06-14,2 wk ahead inc death,2021-06-26,IT,point,NA,235
2021-06-14,3 wk ahead inc death,2021-07-03,IT,point,NA,170
2021-06-14,4 wk ahead inc death,2021-07-10,IT,point,NA,127
2021-06-14,1 wk ahead inc death,2021-06-19,LT,point,NA,21
2021-06-14,2 wk ahead inc death,2021-06-26,LT,point,NA,12
2021-06-14,3 wk ahead inc death,2021-07-03,LT,point,NA,7
2021-06-14,4 wk ahead inc death,2021-07-10,LT,point,NA,5
2021-06-14,1 wk ahead inc death,2021-06-19,LU,point,NA,1
2021-06-14,2 wk ahead inc death,2021-06-26,LU,point,NA,1
2021-06-14,3 wk ahead inc death,2021-07-03,LU,point,NA,1
2021-06-14,4 wk ahead inc death,2021-07-10,LU,point,NA,1
2021-06-14,1 wk ahead inc death,2021-06-19,LV,point,NA,35
2021-06-14,2 wk ahead inc death,2021-06-26,LV,point,NA,33
2021-06-14,3 wk ahead inc death,2021-07-03,LV,point,NA,29
2021-06-14,4 wk ahead inc death,2021-07-10,LV,point,NA,27
2021-06-14,1 wk ahead inc death,2021-06-19,MT,point,NA,0
2021-06-14,2 wk ahead inc death,2021-06-26,MT,point,NA,0
2021-06-14,3 wk ahead inc death,2021-07-03,MT,point,NA,0
2021-06-14,4 wk ahead inc death,2021-07-10,MT,point,NA,0
2021-06-14,1 wk ahead inc death,2021-06-19,NL,point,NA,29
2021-06-14,2 wk ahead inc death,2021-06-26,NL,point,NA,21
2021-06-14,3 wk ahead inc death,2021-07-03,NL,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,NL,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,PL,point,NA,273
2021-06-14,2 wk ahead inc death,2021-06-26,PL,point,NA,168
2021-06-14,3 wk ahead inc death,2021-07-03,PL,point,NA,108
