forecast_date,target,target_end_date,location,type,quantile,value
2021-07-12,1 wk ahead inc case,2021-07-17,AT,point,NA,1072
2021-07-12,2 wk ahead inc case,2021-07-24,AT,point,NA,1194
2021-07-12,3 wk ahead inc case,2021-07-31,AT,point,NA,1040
2021-07-12,4 wk ahead inc case,2021-08-07,AT,point,NA,1021
2021-07-12,1 wk ahead inc case,2021-07-17,BE,point,NA,2972
2021-07-12,2 wk ahead inc case,2021-07-24,BE,point,NA,3533
2021-07-12,3 wk ahead inc case,2021-07-31,BE,point,NA,4015
2021-07-12,4 wk ahead inc case,2021-08-07,BE,point,NA,4450
2021-07-12,1 wk ahead inc case,2021-07-17,BG,point,NA,320
2021-07-12,2 wk ahead inc case,2021-07-24,BG,point,NA,269
2021-07-12,3 wk ahead inc case,2021-07-31,BG,point,NA,253
2021-07-12,4 wk ahead inc case,2021-08-07,BG,point,NA,236
2021-07-12,1 wk ahead inc case,2021-07-17,CH,point,NA,1012
2021-07-12,2 wk ahead inc case,2021-07-24,CH,point,NA,928
2021-07-12,3 wk ahead inc case,2021-07-31,CH,point,NA,779
2021-07-12,4 wk ahead inc case,2021-08-07,CH,point,NA,675
2021-07-12,1 wk ahead inc case,2021-07-17,CY,point,NA,9370
2021-07-12,2 wk ahead inc case,2021-07-24,CY,point,NA,16789
2021-07-12,3 wk ahead inc case,2021-07-31,CY,point,NA,22019
2021-07-12,4 wk ahead inc case,2021-08-07,CY,point,NA,18458
2021-07-12,1 wk ahead inc case,2021-07-17,CZ,point,NA,1580
2021-07-12,2 wk ahead inc case,2021-07-24,CZ,point,NA,1878
2021-07-12,3 wk ahead inc case,2021-07-31,CZ,point,NA,2054
2021-07-12,4 wk ahead inc case,2021-08-07,CZ,point,NA,2089
2021-07-12,1 wk ahead inc case,2021-07-17,DE,point,NA,4567
2021-07-12,2 wk ahead inc case,2021-07-24,DE,point,NA,4514
2021-07-12,3 wk ahead inc case,2021-07-31,DE,point,NA,4221
2021-07-12,4 wk ahead inc case,2021-08-07,DE,point,NA,4049
2021-07-12,1 wk ahead inc case,2021-07-17,EE,point,NA,299
2021-07-12,2 wk ahead inc case,2021-07-24,EE,point,NA,346
2021-07-12,3 wk ahead inc case,2021-07-31,EE,point,NA,368
2021-07-12,4 wk ahead inc case,2021-08-07,EE,point,NA,389
2021-07-12,1 wk ahead inc case,2021-07-17,FI,point,NA,1807
2021-07-12,2 wk ahead inc case,2021-07-24,FI,point,NA,2114
2021-07-12,3 wk ahead inc case,2021-07-31,FI,point,NA,2193
2021-07-12,4 wk ahead inc case,2021-08-07,FI,point,NA,2116
2021-07-12,1 wk ahead inc case,2021-07-17,FR,point,NA,28999
2021-07-12,2 wk ahead inc case,2021-07-24,FR,point,NA,39513
2021-07-12,3 wk ahead inc case,2021-07-31,FR,point,NA,52679
2021-07-12,4 wk ahead inc case,2021-08-07,FR,point,NA,72395
2021-07-12,1 wk ahead inc case,2021-07-17,GB,point,NA,282557
2021-07-12,2 wk ahead inc case,2021-07-24,GB,point,NA,360967
2021-07-12,3 wk ahead inc case,2021-07-31,GB,point,NA,445399
2021-07-12,4 wk ahead inc case,2021-08-07,GB,point,NA,498357
2021-07-12,1 wk ahead inc case,2021-07-17,GR,point,NA,26278
2021-07-12,2 wk ahead inc case,2021-07-24,GR,point,NA,34220
2021-07-12,3 wk ahead inc case,2021-07-31,GR,point,NA,23360
2021-07-12,4 wk ahead inc case,2021-08-07,GR,point,NA,19440
2021-07-12,1 wk ahead inc case,2021-07-17,HR,point,NA,473
2021-07-12,2 wk ahead inc case,2021-07-24,HR,point,NA,469
2021-07-12,3 wk ahead inc case,2021-07-31,HR,point,NA,477
2021-07-12,4 wk ahead inc case,2021-08-07,HR,point,NA,479
2021-07-12,1 wk ahead inc case,2021-07-17,HU,point,NA,139
2021-07-12,2 wk ahead inc case,2021-07-24,HU,point,NA,111
2021-07-12,3 wk ahead inc case,2021-07-31,HU,point,NA,87
2021-07-12,4 wk ahead inc case,2021-08-07,HU,point,NA,69
2021-07-12,1 wk ahead inc case,2021-07-17,IT,point,NA,10679
2021-07-12,2 wk ahead inc case,2021-07-24,IT,point,NA,13934
2021-07-12,3 wk ahead inc case,2021-07-31,IT,point,NA,17116
2021-07-12,4 wk ahead inc case,2021-08-07,IT,point,NA,20218
2021-07-12,1 wk ahead inc case,2021-07-17,LI,point,NA,11
2021-07-12,2 wk ahead inc case,2021-07-24,LI,point,NA,11
2021-07-12,3 wk ahead inc case,2021-07-31,LI,point,NA,10
2021-07-12,4 wk ahead inc case,2021-08-07,LI,point,NA,9
2021-07-12,1 wk ahead inc case,2021-07-17,LT,point,NA,329
2021-07-12,2 wk ahead inc case,2021-07-24,LT,point,NA,354
2021-07-12,3 wk ahead inc case,2021-07-31,LT,point,NA,365
2021-07-12,4 wk ahead inc case,2021-08-07,LT,point,NA,370
2021-07-12,1 wk ahead inc case,2021-07-17,LV,point,NA,202
2021-07-12,2 wk ahead inc case,2021-07-24,LV,point,NA,134
2021-07-12,3 wk ahead inc case,2021-07-31,LV,point,NA,91
2021-07-12,4 wk ahead inc case,2021-08-07,LV,point,NA,64
2021-07-12,1 wk ahead inc case,2021-07-17,MT,point,NA,650
2021-07-12,2 wk ahead inc case,2021-07-24,MT,point,NA,931
2021-07-12,3 wk ahead inc case,2021-07-31,MT,point,NA,784
2021-07-12,4 wk ahead inc case,2021-08-07,MT,point,NA,670
2021-07-12,1 wk ahead inc case,2021-07-17,NL,point,NA,71060
2021-07-12,2 wk ahead inc case,2021-07-24,NL,point,NA,160021
2021-07-12,3 wk ahead inc case,2021-07-31,NL,point,NA,192872
2021-07-12,4 wk ahead inc case,2021-08-07,NL,point,NA,91783
2021-07-12,1 wk ahead inc case,2021-07-17,PL,point,NA,432
2021-07-12,2 wk ahead inc case,2021-07-24,PL,point,NA,373
2021-07-12,3 wk ahead inc case,2021-07-31,PL,point,NA,359
2021-07-12,4 wk ahead inc case,2021-08-07,PL,point,NA,368
2021-07-12,1 wk ahead inc case,2021-07-17,PT,point,NA,22715
2021-07-12,2 wk ahead inc case,2021-07-24,PT,point,NA,28695
2021-07-12,3 wk ahead inc case,2021-07-31,PT,point,NA,32364
2021-07-12,4 wk ahead inc case,2021-08-07,PT,point,NA,31815
2021-07-12,1 wk ahead inc case,2021-07-17,RO,point,NA,242
2021-07-12,2 wk ahead inc case,2021-07-24,RO,point,NA,220
2021-07-12,3 wk ahead inc case,2021-07-31,RO,point,NA,203
2021-07-12,4 wk ahead inc case,2021-08-07,RO,point,NA,204
2021-07-12,1 wk ahead inc case,2021-07-17,SE,point,NA,1267
2021-07-12,2 wk ahead inc case,2021-07-24,SE,point,NA,984
2021-07-12,3 wk ahead inc case,2021-07-31,SE,point,NA,765
2021-07-12,4 wk ahead inc case,2021-08-07,SE,point,NA,594
2021-07-12,1 wk ahead inc case,2021-07-17,SI,point,NA,1277
2021-07-12,2 wk ahead inc case,2021-07-24,SI,point,NA,8549
2021-07-12,3 wk ahead inc case,2021-07-31,SI,point,NA,19783
2021-07-12,4 wk ahead inc case,2021-08-07,SI,point,NA,11109
2021-07-12,1 wk ahead inc case,2021-07-17,SK,point,NA,113
2021-07-12,2 wk ahead inc case,2021-07-24,SK,point,NA,94
2021-07-12,3 wk ahead inc case,2021-07-31,SK,point,NA,84
2021-07-12,4 wk ahead inc case,2021-08-07,SK,point,NA,65
2021-07-12,1 wk ahead inc death,2021-07-17,AT,point,NA,11
