forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead inc case,2022-02-19,AT,point,NA,196152
2022-02-14,2 wk ahead inc case,2022-02-26,AT,point,NA,163260
2022-02-14,3 wk ahead inc case,2022-03-05,AT,point,NA,137290
2022-02-14,4 wk ahead inc case,2022-03-12,AT,point,NA,125339
2022-02-14,1 wk ahead inc case,2022-02-19,BE,point,NA,69842
2022-02-14,2 wk ahead inc case,2022-02-26,BE,point,NA,31760
2022-02-14,3 wk ahead inc case,2022-03-05,BE,point,NA,18258
2022-02-14,4 wk ahead inc case,2022-03-12,BE,point,NA,6471
2022-02-14,1 wk ahead inc case,2022-02-19,BG,point,NA,34065
2022-02-14,2 wk ahead inc case,2022-02-26,BG,point,NA,27815
2022-02-14,3 wk ahead inc case,2022-03-05,BG,point,NA,22686
2022-02-14,4 wk ahead inc case,2022-03-12,BG,point,NA,18500
2022-02-14,1 wk ahead inc case,2022-02-19,CH,point,NA,140759
2022-02-14,2 wk ahead inc case,2022-02-26,CH,point,NA,109381
2022-02-14,3 wk ahead inc case,2022-03-05,CH,point,NA,93164
2022-02-14,4 wk ahead inc case,2022-03-12,CH,point,NA,81438
2022-02-14,1 wk ahead inc case,2022-02-19,CY,point,NA,15639
2022-02-14,2 wk ahead inc case,2022-02-26,CY,point,NA,13758
2022-02-14,3 wk ahead inc case,2022-03-05,CY,point,NA,14074
2022-02-14,4 wk ahead inc case,2022-03-12,CY,point,NA,12778
2022-02-14,1 wk ahead inc case,2022-02-19,CZ,point,NA,140213
2022-02-14,2 wk ahead inc case,2022-02-26,CZ,point,NA,86727
2022-02-14,3 wk ahead inc case,2022-03-05,CZ,point,NA,67622
2022-02-14,4 wk ahead inc case,2022-03-12,CZ,point,NA,54209
2022-02-14,1 wk ahead inc case,2022-02-19,DE,point,NA,1256989
2022-02-14,2 wk ahead inc case,2022-02-26,DE,point,NA,1134746
2022-02-14,3 wk ahead inc case,2022-03-05,DE,point,NA,1026607
2022-02-14,4 wk ahead inc case,2022-03-12,DE,point,NA,974888
2022-02-14,1 wk ahead inc case,2022-02-19,DK,point,NA,339735
2022-02-14,2 wk ahead inc case,2022-02-26,DK,point,NA,343019
2022-02-14,3 wk ahead inc case,2022-03-05,DK,point,NA,348633
2022-02-14,4 wk ahead inc case,2022-03-12,DK,point,NA,335397
2022-02-14,1 wk ahead inc case,2022-02-19,EE,point,NA,34493
2022-02-14,2 wk ahead inc case,2022-02-26,EE,point,NA,27645
2022-02-14,3 wk ahead inc case,2022-03-05,EE,point,NA,21938
2022-02-14,4 wk ahead inc case,2022-03-12,EE,point,NA,17669
2022-02-14,1 wk ahead inc case,2022-02-19,FR,point,NA,506608
2022-02-14,2 wk ahead inc case,2022-02-26,FR,point,NA,254209
2022-02-14,3 wk ahead inc case,2022-03-05,FR,point,NA,114843
2022-02-14,4 wk ahead inc case,2022-03-12,FR,point,NA,82918
2022-02-14,1 wk ahead inc case,2022-02-19,GB,point,NA,503529
2022-02-14,2 wk ahead inc case,2022-02-26,GB,point,NA,494425
2022-02-14,3 wk ahead inc case,2022-03-05,GB,point,NA,491277
2022-02-14,4 wk ahead inc case,2022-03-12,GB,point,NA,488092
2022-02-14,1 wk ahead inc case,2022-02-19,GR,point,NA,112977
2022-02-14,2 wk ahead inc case,2022-02-26,GR,point,NA,103248
2022-02-14,3 wk ahead inc case,2022-03-05,GR,point,NA,94385
2022-02-14,4 wk ahead inc case,2022-03-12,GR,point,NA,85789
2022-02-14,1 wk ahead inc case,2022-02-19,HR,point,NA,30192
2022-02-14,2 wk ahead inc case,2022-02-26,HR,point,NA,24420
2022-02-14,3 wk ahead inc case,2022-03-05,HR,point,NA,21400
2022-02-14,4 wk ahead inc case,2022-03-12,HR,point,NA,20412
2022-02-14,1 wk ahead inc case,2022-02-19,HU,point,NA,61391
2022-02-14,2 wk ahead inc case,2022-02-26,HU,point,NA,47849
2022-02-14,3 wk ahead inc case,2022-03-05,HU,point,NA,36644
2022-02-14,4 wk ahead inc case,2022-03-12,HU,point,NA,28078
2022-02-14,1 wk ahead inc case,2022-02-19,IE,point,NA,28515
2022-02-14,2 wk ahead inc case,2022-02-26,IE,point,NA,24679
2022-02-14,3 wk ahead inc case,2022-03-05,IE,point,NA,20793
2022-02-14,4 wk ahead inc case,2022-03-12,IE,point,NA,16950
2022-02-14,1 wk ahead inc case,2022-02-19,IS,point,NA,11614
2022-02-14,2 wk ahead inc case,2022-02-26,IS,point,NA,11079
2022-02-14,3 wk ahead inc case,2022-03-05,IS,point,NA,10694
