forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,AT,point,NA,181290
2022-02-28,2 wk ahead inc case,2022-03-12,AT,point,NA,163360
2022-02-28,3 wk ahead inc case,2022-03-19,AT,point,NA,147481
2022-02-28,4 wk ahead inc case,2022-03-26,AT,point,NA,132516
2022-02-28,1 wk ahead inc case,2022-03-05,BE,point,NA,23173
2022-02-28,2 wk ahead inc case,2022-03-12,BE,point,NA,10397
2022-02-28,3 wk ahead inc case,2022-03-19,BE,point,NA,5166
2022-02-28,4 wk ahead inc case,2022-03-26,BE,point,NA,3028
2022-02-28,1 wk ahead inc case,2022-03-05,BG,point,NA,15816
2022-02-28,2 wk ahead inc case,2022-03-12,BG,point,NA,11394
2022-02-28,3 wk ahead inc case,2022-03-19,BG,point,NA,8263
2022-02-28,4 wk ahead inc case,2022-03-26,BG,point,NA,6067
2022-02-28,1 wk ahead inc case,2022-03-05,CH,point,NA,68203
2022-02-28,2 wk ahead inc case,2022-03-12,CH,point,NA,55042
2022-02-28,3 wk ahead inc case,2022-03-19,CH,point,NA,42619
2022-02-28,4 wk ahead inc case,2022-03-26,CH,point,NA,32712
2022-02-28,1 wk ahead inc case,2022-03-05,CY,point,NA,12306
2022-02-28,2 wk ahead inc case,2022-03-12,CY,point,NA,10746
2022-02-28,3 wk ahead inc case,2022-03-19,CY,point,NA,9222
2022-02-28,4 wk ahead inc case,2022-03-26,CY,point,NA,7744
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,point,NA,50137
2022-02-28,2 wk ahead inc case,2022-03-12,CZ,point,NA,34882
2022-02-28,3 wk ahead inc case,2022-03-19,CZ,point,NA,25155
2022-02-28,4 wk ahead inc case,2022-03-26,CZ,point,NA,18529
2022-02-28,1 wk ahead inc case,2022-03-05,DE,point,NA,1031422
2022-02-28,2 wk ahead inc case,2022-03-12,DE,point,NA,911413
2022-02-28,3 wk ahead inc case,2022-03-19,DE,point,NA,810023
2022-02-28,4 wk ahead inc case,2022-03-26,DE,point,NA,686105
2022-02-28,1 wk ahead inc case,2022-03-05,DK,point,NA,134583
2022-02-28,2 wk ahead inc case,2022-03-12,DK,point,NA,89482
2022-02-28,3 wk ahead inc case,2022-03-19,DK,point,NA,63180
2022-02-28,4 wk ahead inc case,2022-03-26,DK,point,NA,44648
2022-02-28,1 wk ahead inc case,2022-03-05,EE,point,NA,28752
2022-02-28,2 wk ahead inc case,2022-03-12,EE,point,NA,24436
2022-02-28,3 wk ahead inc case,2022-03-19,EE,point,NA,20041
2022-02-28,4 wk ahead inc case,2022-03-26,EE,point,NA,15929
2022-02-28,1 wk ahead inc case,2022-03-05,FI,point,NA,28302
2022-02-28,2 wk ahead inc case,2022-03-12,FI,point,NA,24225
2022-02-28,3 wk ahead inc case,2022-03-19,FI,point,NA,21041
2022-02-28,4 wk ahead inc case,2022-03-26,FI,point,NA,18183
2022-02-28,1 wk ahead inc case,2022-03-05,FR,point,NA,210454
