fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
30,2020,egypt,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1,,2021-06-06,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,elsalvador,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-06-06,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Estonia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,eswatini,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-06,Eswatini,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,ethiopia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-06-06,Ethiopia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,finland,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,,2021-06-06,Finland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,france,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,,2021-06-06,France,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Gabon,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,gambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Gambia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,germany,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-06-06,Germany,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,ghana,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-06-06,Ghana,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,greece,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Greece,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,guatemala,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,,2021-06-06,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,guinea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Guinea,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,guineabissau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,guyana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,haiti,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-06-06,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,honduras,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,,2021-06-06,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,hungary,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Hungary,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Iceland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,india,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,1,,2021-06-06,India,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,indonesia,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1,,2021-06-06,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,iran,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1,,2021-06-06,Iran,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,iraq,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,1,,2021-06-06,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,ireland,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-06,Ireland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,israel,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-06-06,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,italy,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-06-06,Italy,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,japan,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-06,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,jordan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,kazakhstan,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2021-06-06,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,kenya,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-06-06,Kenya,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,kosovo,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-06-06,Kosovo,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,kuwait,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-06-06,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,kyrgyzstan,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,1,,2021-06-06,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,latvia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Latvia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,lebanon,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-06,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,lesotho,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-06,Lesotho,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,liberia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-06-06,Liberia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,libya,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-06-06,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,lithuania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Lithuania,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,luxembourg,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,madagascar,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-06-06,Madagascar,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,malawi,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-06-06,Malawi,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,maldives,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Maldives,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Mali,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Malta,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,mauritania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-06,Mauritania,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,mexico,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,4158,1,,2021-06-06,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,moldova,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-06-06,Moldova,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Monaco,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,mongolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,montenegro,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-06,Montenegro,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,morocco,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-06-06,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,mozambique,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Mozambique,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,namibia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Namibia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,nepal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Nepal,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,netherlands,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,,2021-06-06,Netherlands,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,New Zealand,AUSTRALIA/NEW ZEALAND,2020-07-12,2020-07-18
30,2020,nicaragua,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-06-06,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,niger,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Niger,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,nigeria,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-06-06,Nigeria,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,northmacedonia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-06-06,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,norway,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-06,Norway,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,oman,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-06-06,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,pakistan,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1,,2021-06-06,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,panama,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1,,2021-06-06,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-07-12,2020-07-18
30,2020,paraguay,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-06-06,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,peru,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1,,2021-06-06,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,philippines,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,1,,2021-06-06,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,poland,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-06-06,Poland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,portugal,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-06-06,Portugal,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,qatar,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-06-06,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,romania,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1,,2021-06-06,Romania,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,russia,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1,,2021-06-06,Russia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,rwanda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Rwanda,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,San Marino,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,saudiarabia,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,,2021-06-06,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,senegal,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-06-06,Senegal,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,serbia,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-06-06,Serbia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Seychelles,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,sierraleone,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Sierra Leone,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,singapore,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Slovakia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Slovenia,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,somalia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Somalia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,southafrica,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,1,,2021-06-06,South Africa,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,southkorea,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-06,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,southsudan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-06,South Sudan,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,spain,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-06-06,Spain,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,sudan,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-06-06,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,suriname,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,sweden,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2021-06-06,Sweden,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,switzerland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-06,Switzerland,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,syria,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-06-06,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Tanzania,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Togo,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,turkey,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,,2021-06-06,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Uganda,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,ukraine,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2021-06-06,Ukraine,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,unitedarabemirates,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-06,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,unitedkingdom,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,,2021-06-06,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,uruguay,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-06,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,us,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,5561,1,,2021-06-06,US,EUROPE AND NORTHERN AMERICA,2020-07-12,2020-07-18
30,2020,uzbekistan,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-06-06,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-07-12,2020-07-18
30,2020,venezuela,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-06-06,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-07-12,2020-07-18
30,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-06,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-07-12,2020-07-18
30,2020,westbankandgaza,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-06-06,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,yemen,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2021-06-06,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-07-12,2020-07-18
30,2020,zambia,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2021-06-06,Zambia,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
30,2020,zimbabwe,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-06,Zimbabwe,SUB-SAHARAN AFRICA,2020-07-12,2020-07-18
31,2020,afghanistan,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-06-06,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-07-19,2020-07-25
31,2020,albania,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-06-06,Albania,EUROPE AND NORTHERN AMERICA,2020-07-19,2020-07-25
31,2020,algeria,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2021-06-06,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-07-19,2020-07-25
