forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,BE,point,NA,12563
2022-02-28,2 wk ahead inc case,2022-03-12,BE,point,NA,5187
2022-02-28,3 wk ahead inc case,2022-03-19,BE,point,NA,2396
2022-02-28,4 wk ahead inc case,2022-03-26,BE,point,NA,1411
2022-02-28,1 wk ahead inc case,2022-03-05,CH,point,NA,47795
2022-02-28,2 wk ahead inc case,2022-03-12,CH,point,NA,27805
2022-02-28,3 wk ahead inc case,2022-03-19,CH,point,NA,19120
2022-02-28,4 wk ahead inc case,2022-03-26,CH,point,NA,15413
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,point,NA,50159
2022-02-28,2 wk ahead inc case,2022-03-12,CZ,point,NA,36254
2022-02-28,3 wk ahead inc case,2022-03-19,CZ,point,NA,27570
2022-02-28,4 wk ahead inc case,2022-03-26,CZ,point,NA,21897
2022-02-28,1 wk ahead inc case,2022-03-05,DE,point,NA,967184
2022-02-28,2 wk ahead inc case,2022-03-12,DE,point,NA,838167
2022-02-28,3 wk ahead inc case,2022-03-19,DE,point,NA,713320
2022-02-28,4 wk ahead inc case,2022-03-26,DE,point,NA,588577
2022-02-28,1 wk ahead inc case,2022-03-05,DK,point,NA,129335
2022-02-28,2 wk ahead inc case,2022-03-12,DK,point,NA,88391
2022-02-28,3 wk ahead inc case,2022-03-19,DK,point,NA,62078
2022-02-28,4 wk ahead inc case,2022-03-26,DK,point,NA,43837
2022-02-28,1 wk ahead inc case,2022-03-05,EE,point,NA,23488
2022-02-28,2 wk ahead inc case,2022-03-12,EE,point,NA,18028
2022-02-28,3 wk ahead inc case,2022-03-19,EE,point,NA,14047
2022-02-28,4 wk ahead inc case,2022-03-26,EE,point,NA,11079
2022-02-28,1 wk ahead inc case,2022-03-05,FI,point,NA,29300
2022-02-28,2 wk ahead inc case,2022-03-12,FI,point,NA,26052
2022-02-28,3 wk ahead inc case,2022-03-19,FI,point,NA,23560
2022-02-28,4 wk ahead inc case,2022-03-26,FI,point,NA,21434
2022-02-28,1 wk ahead inc case,2022-03-05,FR,point,NA,84558
2022-02-28,2 wk ahead inc case,2022-03-12,FR,point,NA,20223
