forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.01,29
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.1,41
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.15,44
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.025,33
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.2,46
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.25,49
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.3,51
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.35,53
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.4,55
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.45,56
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.05,36
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.5,59
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.55,60
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.6,63
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.65,65
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.7,67
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.75,70
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.8,73
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.85,77
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.9,82
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.95,89
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.975,97
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.99,104
2021-09-20,1 wk ahead inc death,2021-09-25,AT,point,0.5,59
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.01,7
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.1,13
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.15,14
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.025,9
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.2,15
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.25,16
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.3,17
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.35,18
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.4,19
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.45,20
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.05,11
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.5,21
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.55,22
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.6,23
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.65,24
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.7,25
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.75,26
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.8,27
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.85,29
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.9,31
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.95,35
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.975,38
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.99,42
2021-09-20,1 wk ahead inc death,2021-09-25,BE,point,0.5,21
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.01,491
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.1,537
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.15,548
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.025,507
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.2,557
