forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.01,21487,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.025,23076,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.05,24538,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.1,26338,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.15,27626,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.2,28695,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.25,29644,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.3,30524,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.35,31363,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.4,32179,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.45,32990,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.5,33808,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.55,34646,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.6,35518,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.65,36444,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.7,37445,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.75,38556,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.8,39832,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.85,41373,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.9,43397,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.95,46580,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.975,49529,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,AT,quantile,0.99,53194,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,BE,quantile,0.01,3931,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,BE,quantile,0.025,4281,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,BE,quantile,0.05,4607,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,BE,quantile,0.1,5013,forecast
2022-12-05,1 wk ahead inc case,2022-12-10,BE,quantile,0.15,5307,forecast
