forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.01,19248,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.025,20681,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.05,21998,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.1,23620,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.15,24783,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.2,25747,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.25,26604,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.3,27398,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.35,28155,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.4,28892,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.45,29624,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.5,30362,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.55,31119,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.6,31908,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.65,32743,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.7,33648,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.75,34652,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.8,35806,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.85,37199,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.9,39029,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.95,41908,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.975,44577,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,AT,quantile,0.99,47895,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.01,2482,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.025,2714,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.05,2931,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.1,3203,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.15,3401,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.2,3567,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.25,3715,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.3,3854,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.35,3987,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.4,4118,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.45,4248,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.5,4381,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.55,4517,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.6,4660,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.65,4813,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.7,4980,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.75,5165,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.8,5381,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.85,5643,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.9,5991,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.95,6547,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.975,7071,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BE,quantile,0.99,7733,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.01,489,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.025,553,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.05,615,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.1,695,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.15,754,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.2,805,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.25,852,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.3,896,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.35,939,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.4,981,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.45,1024,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.5,1068,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.55,1114,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.6,1163,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.65,1216,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.7,1274,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.75,1340,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.8,1417,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.85,1513,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.9,1643,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.95,1856,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.975,2063,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,BG,quantile,0.99,2333,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,CH,quantile,0.01,13231,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,CH,quantile,0.025,14231,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,CH,quantile,0.05,15152,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,CH,quantile,0.1,16287,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,CH,quantile,0.15,17101,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,CH,quantile,0.2,17777,forecast
2022-11-28,1 wk ahead inc case,2022-12-03,CH,quantile,0.25,18377,forecast
