forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.01,135179
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.025,143006
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.05,150100
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.1,158716
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.15,164807
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.2,169815
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.25,174232
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.3,178296
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.35,182147
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.4,185877
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.45,189560
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.5,193255
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.55,197022
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.6,200925
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.65,205041
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.7,209469
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.75,214356
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.8,219931
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.85,226613
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.9,235310
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.95,248817
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.975,261160
2022-02-28,1 wk ahead inc case,2022-03-05,AT,quantile,0.99,276282
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.01,20605
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.025,22262
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.05,23794
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.1,25691
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.15,27056
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.2,28192
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.25,29205
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.3,30145
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.35,31044
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.4,31921
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.45,32794
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.5,33675
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.55,34581
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.6,35526
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.65,36530
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.7,37619
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.75,38830
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.8,40225
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.85,41914
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.9,44141
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.95,47661
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.975,50940
2022-02-28,1 wk ahead inc case,2022-03-05,BE,quantile,0.99,55037
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.01,9114
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.025,9912
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.05,10654
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.1,11579
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.15,12248
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.2,12807
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.25,13307
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.3,13772
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.35,14218
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.4,14655
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.45,15090
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.5,15531
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.55,15984
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.6,16459
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.65,16964
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.7,17513
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.75,18126
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.8,18834
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.85,19694
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.9,20831
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.95,22640
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.975,24335
2022-02-28,1 wk ahead inc case,2022-03-05,BG,quantile,0.99,26466
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.01,7037
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.025,7664
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.05,8248
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.1,8977
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.15,9504
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.2,9946
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.25,10341
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.3,10709
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.35,11062
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.4,11407
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.45,11752
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.5,12101
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.55,12460
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.6,12837
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.65,13238
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.7,13674
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.75,14160
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.8,14723
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.85,15406
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.9,16312
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.95,17753
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.975,19106
2022-02-28,1 wk ahead inc case,2022-03-05,CY,quantile,0.99,20808
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.01,26613
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.025,28906
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.05,31035
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.1,33686
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.15,35601
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.2,37200
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.25,38629
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.3,39959
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.35,41232
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.4,42478
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.45,43719
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.5,44976
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.55,46269
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.6,47621
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.65,49060
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.7,50624
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.75,52367
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.8,54379
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.85,56821
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.9,60051
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.95,65180
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.975,69981
2022-02-28,1 wk ahead inc case,2022-03-05,CZ,quantile,0.99,76010
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.01,730222
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.025,770381
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.05,806681
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.1,850661
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.15,881681
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.2,907140
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.25,929566
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.3,950178
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.35,969685
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.4,988566
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.45,1007183
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.5,1025847
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.55,1044858
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.6,1064535
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.65,1085262
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.7,1107543
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.75,1132101
2022-02-28,1 wk ahead inc case,2022-03-05,DE,quantile,0.8,1160089
