forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.01,32376,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.025,34374,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.05,36191,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.1,38405,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.15,39975,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.2,41269,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.25,42412,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.3,43465,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.35,44465,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.4,45434,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.45,46393,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.5,47356,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.55,48338,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.6,49358,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.65,50434,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.7,51594,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.75,52875,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.8,54340,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.85,56098,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.9,58392,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.95,61964,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.975,65240,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,AT,quantile,0.99,69266,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.01,4451,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.025,4782,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.05,5087,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.1,5461,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.15,5730,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.2,5953,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.25,6151,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.3,6334,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.35,6509,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.4,6679,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.45,6848,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.5,7019,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.55,7194,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.6,7376,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.65,7569,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.7,7778,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.75,8010,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.8,8276,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.85,8598,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.9,9021,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.95,9686,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.975,10302,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BE,quantile,0.99,11068,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.01,71,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.025,85,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.05,99,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.1,118,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.15,133,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.2,146,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.25,159,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.3,171,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.35,183,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.4,195,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.45,207,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.5,221,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.55,234,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.6,249,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.65,266,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.7,285,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.75,306,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.8,332,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.85,365,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.9,411,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.95,491,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.975,572,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,BG,quantile,0.99,684,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.01,265,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.025,305,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.05,343,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.1,394,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.15,432,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.2,465,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.25,495,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.3,524,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.35,552,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.4,580,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.45,609,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.5,638,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.55,669,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.6,702,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.65,738,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.7,778,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.75,823,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.8,877,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.85,944,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.9,1035,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.95,1187,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.975,1337,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CH,quantile,0.99,1535,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.01,515,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.025,579,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.05,640,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.1,719,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.15,778,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.2,828,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.25,874,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.3,917,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.35,958,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.4,1000,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.45,1042,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.5,1084,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.55,1129,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.6,1176,forecast
2023-02-20,1 wk ahead inc case,2023-02-25,CY,quantile,0.65,1227,forecast
