forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.01,61573,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.025,65447,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.05,68973,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.1,73275,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.15,76328,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.2,78844,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.25,81069,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.3,83121,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.35,85069,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.4,86959,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.45,88828,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.5,90706,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.55,92624,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.6,94615,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.65,96717,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.7,98983,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.75,101489,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.8,104353,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.85,107794,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.9,112285,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.95,119288,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.975,125714,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,AT,quantile,0.99,133623,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.01,14818,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.025,15844,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.05,16784,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.1,17936,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.15,18758,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.2,19438,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.25,20041,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.3,20598,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.35,21129,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.4,21645,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.45,22156,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.5,22671,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.55,23197,forecast
2022-10-17,1 wk ahead inc case,2022-10-22,BE,quantile,0.6,23745,forecast
