model,target_variable,location,weight
CovidMetrics-epiBATS,inc case,DE,0.10959814846221903
epiforecasts-arimareg,inc hosp,BE,0.17970526872184003
epiforecasts-arimareg,inc hosp,CZ,0.2359355309665594
epiforecasts-arimareg,inc hosp,EE,0.1801627135818748
epiforecasts-arimareg,inc hosp,FR,0.24055395562591267
epiforecasts-arimareg,inc hosp,GB,0.21934092773866085
epiforecasts-arimareg,inc hosp,IE,0.25644365641681327
epiforecasts-arimareg,inc hosp,IS,0.16800746150178675
epiforecasts-arimareg,inc hosp,LV,0.25821160316316855
epiforecasts-arimareg,inc hosp,MT,0.20741054910299617
epiforecasts-arimareg,inc hosp,NO,0.323173436203397
epiforecasts-arimareg,inc hosp,Overall,0.20273329305428783
epiforecasts-arimareg,inc hosp,SI,0.1556958863092411
epiforecasts-caseconv,inc hosp,BE,0.16472982966168673
epiforecasts-caseconv,inc hosp,CZ,0.23828314819010724
epiforecasts-caseconv,inc hosp,EE,0.21109193479764732
epiforecasts-caseconv,inc hosp,FR,0.17100766350436164
epiforecasts-caseconv,inc hosp,GB,0.2585914095445265
epiforecasts-caseconv,inc hosp,IE,0.10126610296004843
epiforecasts-caseconv,inc hosp,IS,0.09530247816183224
epiforecasts-caseconv,inc hosp,LV,0.4149829336550923
epiforecasts-caseconv,inc hosp,MT,0.3401533005289137
epiforecasts-caseconv,inc hosp,NO,0.14853375201548888
epiforecasts-caseconv,inc hosp,Overall,0.21259783248142602
epiforecasts-caseconv,inc hosp,SI,0.13843470157429197
epiforecasts-EpiNow2,inc case,AT,0.3962413256215988
epiforecasts-EpiNow2,inc death,AT,0.29153943200618293
epiforecasts-EpiNow2,inc case,BE,0.19180386120621662
epiforecasts-EpiNow2,inc case,BG,0.2367183481947234
epiforecasts-EpiNow2,inc death,BG,0.13239656645727496
epiforecasts-EpiNow2,inc case,CH,0.14563212478999268
epiforecasts-EpiNow2,inc case,CY,0.13237881715519853
epiforecasts-EpiNow2,inc death,CY,0.2857921201834055
epiforecasts-EpiNow2,inc case,CZ,0.1488809900906151
epiforecasts-EpiNow2,inc case,DE,0.08649657795302579
epiforecasts-EpiNow2,inc death,DE,0.07967454698351614
epiforecasts-EpiNow2,inc case,EE,0.20638476192091243
epiforecasts-EpiNow2,inc death,EE,0.21409608935404775
epiforecasts-EpiNow2,inc case,ES,0.20702392386245533
epiforecasts-EpiNow2,inc death,ES,0.1315534985537796
epiforecasts-EpiNow2,inc case,GB,0.20432964324763428
epiforecasts-EpiNow2,inc death,GB,0.12202390986180944
epiforecasts-EpiNow2,inc case,GR,0.1591528462040768
epiforecasts-EpiNow2,inc death,GR,0.1893776292879427
epiforecasts-EpiNow2,inc case,HR,0.2491678841609548
epiforecasts-EpiNow2,inc death,HR,0.26369665243901663
epiforecasts-EpiNow2,inc case,HU,0.33638792544178664
epiforecasts-EpiNow2,inc death,HU,0.20981799987004598
epiforecasts-EpiNow2,inc case,IE,0.16630146835080517
epiforecasts-EpiNow2,inc death,IE,0.20078707763597636
epiforecasts-EpiNow2,inc case,IS,0.14205584415387068
epiforecasts-EpiNow2,inc death,IS,0
epiforecasts-EpiNow2,inc case,IT,0.277182117635302
epiforecasts-EpiNow2,inc death,IT,0.16857290346662795
epiforecasts-EpiNow2,inc case,LI,0.16444847522226164
epiforecasts-EpiNow2,inc case,LT,0.2166615213813631
epiforecasts-EpiNow2,inc death,LT,0.17320822238941497
epiforecasts-EpiNow2,inc case,LU,0.134766356430921
epiforecasts-EpiNow2,inc death,LU,0.1791315376527316
epiforecasts-EpiNow2,inc case,LV,0.19369685167138423
epiforecasts-EpiNow2,inc death,LV,0.2165438817540187
epiforecasts-EpiNow2,inc case,MT,0.19488223379491765
epiforecasts-EpiNow2,inc death,MT,0.2126930082371552
epiforecasts-EpiNow2,inc case,NL,0.15827636600124836
epiforecasts-EpiNow2,inc death,NL,0.19408943706421353
epiforecasts-EpiNow2,inc case,NO,0.16678268536786464
epiforecasts-EpiNow2,inc death,NO,0.19558774523183015
epiforecasts-EpiNow2,inc case,Overall,0.21278875976813583
epiforecasts-EpiNow2,inc death,Overall,0.16389678206671018
epiforecasts-EpiNow2,inc case,PL,0.21782202806347095
epiforecasts-EpiNow2,inc death,PL,0.08577942919054504
epiforecasts-EpiNow2,inc case,PT,0.20906228362996807
epiforecasts-EpiNow2,inc death,PT,0.1311364208121564
epiforecasts-EpiNow2,inc case,RO,0.2444149991868874
epiforecasts-EpiNow2,inc death,RO,0.15201144474896847
epiforecasts-EpiNow2,inc case,SE,0.18776481846111026
epiforecasts-EpiNow2,inc death,SE,0.13304060932100956
epiforecasts-EpiNow2,inc case,SI,0.13407763800271758
epiforecasts-EpiNow2,inc case,SK,0.29949028676233297
epiforecasts-tsensemble,inc hosp,BE,0.30625827486398094
epiforecasts-tsensemble,inc hosp,CZ,0.31100592718319187
epiforecasts-tsensemble,inc hosp,EE,0.25616885837422826
epiforecasts-tsensemble,inc hosp,FR,0.23595319691175584
epiforecasts-tsensemble,inc hosp,GB,0.20302631327876047
epiforecasts-tsensemble,inc hosp,IE,0.299543430604513
epiforecasts-tsensemble,inc hosp,IS,0.313398533955256
epiforecasts-tsensemble,inc hosp,LV,0.10961813341832627
epiforecasts-tsensemble,inc hosp,MT,0.19474425602800402
epiforecasts-tsensemble,inc hosp,NO,0.25271856385573693
epiforecasts-tsensemble,inc hosp,Overall,0.2778690968397585
epiforecasts-tsensemble,inc hosp,SI,0.14972194342927023
FIAS_FZJ-Epi1Ger,inc case,DE,0.05719708882469129
FIAS_FZJ-Epi1Ger,inc death,DE,0.06517571261043262
HZI-AgeExtendedSEIR,inc case,DE,0.09538001028333654
HZI-AgeExtendedSEIR,inc death,DE,0.1635060268531288
IEM_Health-CovidProject,inc case,AT,0.09698214263465706
IEM_Health-CovidProject,inc death,AT,0.0973328497406469
IEM_Health-CovidProject,inc case,BE,0.15725533962248814
IEM_Health-CovidProject,inc death,BE,0.18279854425752295
IEM_Health-CovidProject,inc case,BG,0.0849976115600443
IEM_Health-CovidProject,inc death,BG,0.09412568396571892
IEM_Health-CovidProject,inc case,CH,0.15354372915484138
IEM_Health-CovidProject,inc death,CH,0.09869309428550273
IEM_Health-CovidProject,inc case,CY,0.2182152259734108
IEM_Health-CovidProject,inc death,CY,0.07045372346469637
IEM_Health-CovidProject,inc case,CZ,0.12240561771884288
IEM_Health-CovidProject,inc death,CZ,0.13527430831074772
IEM_Health-CovidProject,inc case,DE,0.06658604491478212
IEM_Health-CovidProject,inc death,DE,0.06104932820814873
IEM_Health-CovidProject,inc case,EE,0.1751143434480469
IEM_Health-CovidProject,inc death,EE,0.12800692500326222
IEM_Health-CovidProject,inc case,ES,0.19236217288069504
IEM_Health-CovidProject,inc death,ES,0.15897703752722608
IEM_Health-CovidProject,inc case,GB,0.1666377673087503
IEM_Health-CovidProject,inc death,GB,0.15523958733135643
IEM_Health-CovidProject,inc case,GR,0.11354196954803038
IEM_Health-CovidProject,inc death,GR,0.14552175724231386
IEM_Health-CovidProject,inc case,HR,0.11013942705665396
IEM_Health-CovidProject,inc death,HR,0.09905822074230887
IEM_Health-CovidProject,inc case,HU,0.0976610106121316
IEM_Health-CovidProject,inc death,HU,0.11336940315558938
IEM_Health-CovidProject,inc case,IE,0.17777053513361932
IEM_Health-CovidProject,inc death,IE,0.16397611340271404
IEM_Health-CovidProject,inc case,IT,0.1793531349404895
IEM_Health-CovidProject,inc death,IT,0.12238032849534557
IEM_Health-CovidProject,inc case,LI,0.1387831062569376
IEM_Health-CovidProject,inc death,LI,0.14342137192177792
IEM_Health-CovidProject,inc case,LT,0.1637756382095343
IEM_Health-CovidProject,inc death,LT,0.16172226599754397
IEM_Health-CovidProject,inc case,LU,0.1789653827855289
IEM_Health-CovidProject,inc death,LU,0.11040464570276215
IEM_Health-CovidProject,inc case,LV,0.16670242491033557
IEM_Health-CovidProject,inc death,LV,0.10758811809252296
IEM_Health-CovidProject,inc case,MT,0.17033014134831387
IEM_Health-CovidProject,inc death,MT,0.12054913170444627
IEM_Health-CovidProject,inc case,NL,0.09755398659196439
IEM_Health-CovidProject,inc death,NL,0.14667827686532164
IEM_Health-CovidProject,inc case,NO,0.15989083886506034
IEM_Health-CovidProject,inc death,NO,0.10484297409381352
IEM_Health-CovidProject,inc case,Overall,0.1455438270275561
IEM_Health-CovidProject,inc death,Overall,0.1241089218322527
IEM_Health-CovidProject,inc case,PL,0.0546564498461846
IEM_Health-CovidProject,inc death,PL,0.06927710090817353
IEM_Health-CovidProject,inc case,PT,0.19978648264979884
IEM_Health-CovidProject,inc death,PT,0.18424902135614807
IEM_Health-CovidProject,inc case,RO,0.10074248210045007
IEM_Health-CovidProject,inc death,RO,0.10134096316597899
IEM_Health-CovidProject,inc case,SE,0.215363984548165
IEM_Health-CovidProject,inc death,SE,0.13814600516402797
IEM_Health-CovidProject,inc case,SI,0.08473500051038797
IEM_Health-CovidProject,inc death,SI,0.12735190563047077
IEM_Health-CovidProject,inc case,SK,0.08802223481903693
IEM_Health-CovidProject,inc death,SK,0.11274637332909676
ILM-EKF,inc case,AT,0.11461525947732197
ILM-EKF,inc death,AT,0.14611432526078202
ILM-EKF,inc case,BE,0.17380853326696058
ILM-EKF,inc death,BE,0.1676025772532301
ILM-EKF,inc case,BG,0.08966604098284976
ILM-EKF,inc death,BG,0.1438577617625316
ILM-EKF,inc case,CH,0.11562308089387299
ILM-EKF,inc death,CH,0.1582614261935383
ILM-EKF,inc case,CY,0.08527103987924949
ILM-EKF,inc death,CY,0.09228703880922469
ILM-EKF,inc case,CZ,0.1011481535730133
ILM-EKF,inc death,CZ,0.1646520621358091
ILM-EKF,inc case,DE,0.0951229213068316
ILM-EKF,inc death,DE,0.1030311950033414
ILM-EKF,inc case,EE,0.13570504893429858
ILM-EKF,inc death,EE,0.16567653781076175
ILM-EKF,inc case,ES,0.11412411265022747
ILM-EKF,inc death,ES,0.13597260832431998
ILM-EKF,inc case,GB,0.14545500027797698
ILM-EKF,inc death,GB,0.1534804985230691
ILM-EKF,inc case,GR,0.09610778325613926
ILM-EKF,inc death,GR,0.1298081402630969
ILM-EKF,inc case,HR,0.11033931712390739
ILM-EKF,inc death,HR,0.14717952694270697
ILM-EKF,inc case,HU,0.11689155710332352
ILM-EKF,inc death,HU,0.16735483322967953
ILM-EKF,inc case,IS,0.09992461804869844
ILM-EKF,inc death,IS,0.07639086029669045
ILM-EKF,inc case,IT,0.15686190580004225
ILM-EKF,inc death,IT,0.14449106011425253
ILM-EKF,inc case,LI,0.14485355886847784
ILM-EKF,inc death,LI,0.14067834021835593
ILM-EKF,inc case,LT,0.11908114152258124
ILM-EKF,inc death,LT,0.12417371544006937
ILM-EKF,inc case,LU,0.17338361646083406
ILM-EKF,inc death,LU,0.13004104366804473
ILM-EKF,inc case,LV,0.16468911059982422
ILM-EKF,inc death,LV,0.21933200040321205
ILM-EKF,inc case,MT,0.03826966466384053
ILM-EKF,inc death,MT,0.03447469346368422
ILM-EKF,inc case,NO,0.13885257059334188
ILM-EKF,inc death,NO,0.1259394261980565
ILM-EKF,inc case,Overall,0.13584090522571907
ILM-EKF,inc death,Overall,0.16886335122024684
ILM-EKF,inc case,PL,0.06778900644538226
ILM-EKF,inc death,PL,0.15813251294257002
ILM-EKF,inc case,PT,0.15527172258989672
ILM-EKF,inc death,PT,0.14359071776079696
ILM-EKF,inc case,RO,0.153085551092143
ILM-EKF,inc death,RO,0.16890160527663164
ILM-EKF,inc case,SI,0.07966932113204958
ILM-EKF,inc death,SI,0.11227838720986878
ILM-EKF,inc case,SK,0.14974514338116648
ILM-EKF,inc death,SK,0.25664057742226304
itwm-dSEIR,inc case,DE,0.1287978241052355
itwm-dSEIR,inc death,DE,0.10475316483626634
ITWW-county_repro,inc case,DE,0.06658604491478212
ITWW-county_repro,inc death,DE,0.1175199568006863
ITWW-county_repro,inc case,PL,0.040580542214564454
ITWW-county_repro,inc death,PL,0.11437257225406007
MOCOS-agent1,inc case,PL,0.1936195805008631
MOCOS-agent1,inc death,PL,0.21269285366544505
MUNI-ARIMA,inc case,AT,0.18069636999030567
MUNI-ARIMA,inc death,AT,0.18901027396119505
MUNI-ARIMA,inc case,BE,0.1957585799939737
MUNI-ARIMA,inc death,BE,0.25388686702433744
MUNI-ARIMA,inc hosp,BE,0.34930662675249224
MUNI-ARIMA,inc case,BG,0.21422474949748724
MUNI-ARIMA,inc death,BG,0.1656094508262821
MUNI-ARIMA,inc case,CH,0.23480379504601903
MUNI-ARIMA,inc death,CH,0.23261521960205106
MUNI-ARIMA,inc case,CY,0.17170222996093776
MUNI-ARIMA,inc death,CY,0.1794340400138849
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.17966655075342022
MUNI-ARIMA,inc death,CZ,0.2672221992040181
MUNI-ARIMA,inc hosp,CZ,0.21477539366014148
MUNI-ARIMA,inc case,DE,0.12832946838121645
MUNI-ARIMA,inc death,DE,0.12662082887616033
MUNI-ARIMA,inc case,EE,0.19644555242330475
MUNI-ARIMA,inc death,EE,0.17224727868710923
MUNI-ARIMA,inc hosp,EE,0.3525764932462496
MUNI-ARIMA,inc case,ES,0.18402126565551588
MUNI-ARIMA,inc death,ES,0.1681194869696864
MUNI-ARIMA,inc hosp,FR,0.3524851839579699
MUNI-ARIMA,inc case,GB,0.19177307299219307
MUNI-ARIMA,inc death,GB,0.17647757647766582
MUNI-ARIMA,inc hosp,GB,0.3190413494380522
MUNI-ARIMA,inc case,GR,0.21906921183384687
MUNI-ARIMA,inc death,GR,0.19002841151917277
MUNI-ARIMA,inc case,HR,0.22856001404237958
MUNI-ARIMA,inc death,HR,0.19307958280280543
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.2226096565423588
MUNI-ARIMA,inc death,HU,0.244483582457271
MUNI-ARIMA,inc case,IE,0.23702738017815908
MUNI-ARIMA,inc death,IE,0.2385107104039477
MUNI-ARIMA,inc hosp,IE,0.3427468100186254
MUNI-ARIMA,inc case,IS,0.4388940850855665
MUNI-ARIMA,inc death,IS,0.38791583867539003
MUNI-ARIMA,inc hosp,IS,0.423291526381125
MUNI-ARIMA,inc case,IT,0.19358751072941724
MUNI-ARIMA,inc death,IT,0.14151799303371237
MUNI-ARIMA,inc case,LI,0.2991835187844262
MUNI-ARIMA,inc death,LI,0.24994307048504016
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.2610816659323539
MUNI-ARIMA,inc death,LT,0.19667514284217444
MUNI-ARIMA,inc case,LU,0.22924174032063885
MUNI-ARIMA,inc death,LU,0.19005998689945
MUNI-ARIMA,inc case,LV,0.1642922693694632
MUNI-ARIMA,inc death,LV,0.12587279826095665
MUNI-ARIMA,inc hosp,LV,0.21718732976341282
MUNI-ARIMA,inc case,MT,0.2582916770296819
MUNI-ARIMA,inc death,MT,0.215793489406793
MUNI-ARIMA,inc hosp,MT,0.25769189434008616
MUNI-ARIMA,inc case,NL,0.3300230610238795
MUNI-ARIMA,inc death,NL,0.23722042307848318
MUNI-ARIMA,inc case,NO,0.20581693087949257
MUNI-ARIMA,inc death,NO,0.21336844934381471
MUNI-ARIMA,inc hosp,NO,0.2755742479253772
MUNI-ARIMA,inc case,Overall,0.21760921710916162
MUNI-ARIMA,inc death,Overall,0.21107918902530856
MUNI-ARIMA,inc hosp,Overall,0.3067997776245276
MUNI-ARIMA,inc case,PL,0.1609988903077829
MUNI-ARIMA,inc death,PL,0.1623682052535317
MUNI-ARIMA,inc case,PT,0.17066308867752494
MUNI-ARIMA,inc death,PT,0.12268610252593155
MUNI-ARIMA,inc case,RO,0.24581165632509816
MUNI-ARIMA,inc death,RO,0.177885733216878
MUNI-ARIMA,inc case,SE,0.2297584925128239
