model,target_variable,location,weight
<<<<<<< HEAD
CovidMetrics-epiBATS,inc case,DE,0.04575122861375974
epiforecasts-EpiExpert,inc case,DE,0.07531834914646161
epiforecasts-EpiExpert,inc death,DE,0.09535990247149485
epiforecasts-EpiExpert,inc case,GB,0.15708796583991055
epiforecasts-EpiExpert,inc death,GB,0.1700620831923772
epiforecasts-EpiExpert,inc case,NL,0.08879027116720498
epiforecasts-EpiExpert,inc death,NL,0.13444975709558976
epiforecasts-EpiExpert,inc case,Overall,0.14356133828463108
epiforecasts-EpiExpert,inc death,Overall,0.10723914215734631
epiforecasts-EpiExpert,inc case,PL,0.0666728107883225
epiforecasts-EpiExpert,inc death,PL,0.07754959482336772
epiforecasts-EpiNow2,inc case,AT,0.15344769564800684
epiforecasts-EpiNow2,inc death,AT,0.15539238555539778
epiforecasts-EpiNow2,inc case,BE,0.14787764751561688
epiforecasts-EpiNow2,inc death,BE,0.09984786323226504
epiforecasts-EpiNow2,inc case,BG,0.19633972998477825
epiforecasts-EpiNow2,inc death,BG,0.1149776519670493
epiforecasts-EpiNow2,inc case,CH,0.09563768866527395
epiforecasts-EpiNow2,inc death,CH,0.10519269662189124
epiforecasts-EpiNow2,inc case,CY,0.11386660535797759
epiforecasts-EpiNow2,inc case,CZ,0.15659804050007126
epiforecasts-EpiNow2,inc death,CZ,0.14449319369706867
epiforecasts-EpiNow2,inc case,DE,0.0486316134313171
epiforecasts-EpiNow2,inc death,DE,0.043751945113664294
epiforecasts-EpiNow2,inc case,DK,0.11958073636421236
epiforecasts-EpiNow2,inc death,DK,0.10591428445423094
epiforecasts-EpiNow2,inc case,EE,0.1747229461496712
epiforecasts-EpiNow2,inc death,EE,0.13862860098229568
epiforecasts-EpiNow2,inc case,ES,0.13510394733368516
epiforecasts-EpiNow2,inc death,ES,0.10449779070293123
epiforecasts-EpiNow2,inc case,FI,0.11372281826965229
epiforecasts-EpiNow2,inc death,FI,0.1363700002546964
epiforecasts-EpiNow2,inc case,FR,0.14763799656749604
epiforecasts-EpiNow2,inc death,FR,0.08855920511976709
epiforecasts-EpiNow2,inc case,GB,0.15536551007412203
epiforecasts-EpiNow2,inc death,GB,0.10551297132373769
epiforecasts-EpiNow2,inc case,GR,0.09282634741145232
epiforecasts-EpiNow2,inc death,GR,0.0959216130231501
epiforecasts-EpiNow2,inc case,HR,0.2143398974483156
epiforecasts-EpiNow2,inc death,HR,0.21236530957327154
epiforecasts-EpiNow2,inc case,HU,0.2195916406441824
epiforecasts-EpiNow2,inc death,HU,0.14643014083548458
epiforecasts-EpiNow2,inc case,IE,0.12689657377194685
epiforecasts-EpiNow2,inc death,IE,0.11504760151051556
epiforecasts-EpiNow2,inc case,IS,0.12288043702344933
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.1843632934279841
epiforecasts-EpiNow2,inc death,IT,0.14889701480774883
epiforecasts-EpiNow2,inc case,LI,0.1050006627986574
epiforecasts-EpiNow2,inc death,LI,0.13971978219618472
epiforecasts-EpiNow2,inc case,LT,0.15581045740852512
epiforecasts-EpiNow2,inc death,LT,0.12340415894318627
epiforecasts-EpiNow2,inc case,LU,0.06533890021736162
epiforecasts-EpiNow2,inc death,LU,0.12278003959631431
epiforecasts-EpiNow2,inc case,LV,0.17462714665320034
epiforecasts-EpiNow2,inc death,LV,0.16665265359953807
epiforecasts-EpiNow2,inc case,MT,0.07787785664115772
epiforecasts-EpiNow2,inc death,MT,0.09430725698172762
epiforecasts-EpiNow2,inc case,NL,0.05244293462982149
epiforecasts-EpiNow2,inc death,NL,0.06376663510932613
epiforecasts-EpiNow2,inc case,NO,0.0997638220915378
epiforecasts-EpiNow2,inc death,NO,0.128385820813645
epiforecasts-EpiNow2,inc case,Overall,0.10516791560584862
epiforecasts-EpiNow2,inc death,Overall,0.09295893702832414
epiforecasts-EpiNow2,inc case,PL,0.13097653692934422
epiforecasts-EpiNow2,inc death,PL,0.07295943188989736
epiforecasts-EpiNow2,inc case,PT,0.14878364996178292
epiforecasts-EpiNow2,inc death,PT,0.1725099719723237
epiforecasts-EpiNow2,inc case,RO,0.1873990137805569
