"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.01,4212
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.025,5415
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.05,6449
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.1,7642
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.15,8446
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.2,9086
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.25,9635
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.3,10127
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.35,10584
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.4,11017
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.45,11436
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.5,11849
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.55,12261
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.6,12680
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.65,13114
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.7,13570
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.75,14063
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.8,14612
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.85,15251
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.9,16056
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.95,17248
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.975,18283
"2021-10-18","forecast","1 wk ahead inc case","2021-10-23","CZ","quantile",0.99,19485
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.01,5979
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.025,7686
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.05,9155
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.1,10848
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.15,11990
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.2,12898
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.25,13676
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.3,14376
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.35,15024
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.4,15639
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.45,16234
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.5,16819
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.55,17405
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.6,18000
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.65,18615
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.7,19263
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.75,19963
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.8,20741
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.85,21649
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.9,22791
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.95,24484
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.975,25953
"2021-10-18","forecast","2 wk ahead inc case","2021-10-30","CZ","quantile",0.99,27660
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.01,8584
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.025,11035
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.05,13142
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.1,15573
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.15,17213
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.2,18516
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.25,19634
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.3,20638
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.35,21568
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.4,22451
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.45,23305
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.5,24146
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.55,24987
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.6,25841
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.65,26724
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.7,27654
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.75,28658
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.8,29776
"2021-10-18","forecast","3 wk ahead inc case","2021-11-06","CZ","quantile",0.85,31079
