"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.01,2435
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.025,3141
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.05,3747
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.1,4446
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.15,4918
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.2,5293
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.25,5615
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.3,5904
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.35,6172
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.4,6426
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.45,6671
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.5,6913
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.55,7155
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.6,7401
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.65,7655
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.7,7923
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.75,8212
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.8,8533
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.85,8908
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.9,9380
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.95,10080
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.975,10686
"2021-10-11","forecast","1 wk ahead inc case","2021-10-16","CZ","quantile",0.99,11391
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.01,3383
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.025,4363
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.05,5205
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.1,6177
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.15,6832
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.2,7353
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.25,7800
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.3,8202
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.35,8574
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.4,8926
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.45,9268
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.5,9604
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.55,9940
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.6,10281
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.65,10634
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.7,11006
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.75,11408
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.8,11854
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.85,12375
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.9,13031
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.95,14002
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.975,14845
"2021-10-11","forecast","2 wk ahead inc case","2021-10-23","CZ","quantile",0.99,15825
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.01,4793
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.025,6181
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.05,7375
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.1,8751
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.15,9680
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.2,10418
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.25,11051
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.3,11620
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.35,12147
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.4,12647
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.45,13130
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.5,13606
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.55,14082
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.6,14566
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.65,15066
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.7,15593
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.75,16162
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.8,16795
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.85,17533
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.9,18462
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.95,19838
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.975,21032
"2021-10-11","forecast","3 wk ahead inc case","2021-10-30","CZ","quantile",0.99,22420
"2021-10-11","forecast","4 wk ahead inc case","2021-11-06","CZ","quantile",0.01,6863
"2021-10-11","forecast","4 wk ahead inc case","2021-11-06","CZ","quantile",0.025,8851
"2021-10-11","forecast","4 wk ahead inc case","2021-11-06","CZ","quantile",0.05,10560
"2021-10-11","forecast","4 wk ahead inc case","2021-11-06","CZ","quantile",0.1,12531
"2021-10-11","forecast","4 wk ahead inc case","2021-11-06","CZ","quantile",0.15,13861
"2021-10-11","forecast","4 wk ahead inc case","2021-11-06","CZ","quantile",0.2,14918
"2021-10-11","forecast","4 wk ahead inc case","2021-11-06","CZ","quantile",0.25,15824
