"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.01,0
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.025,0
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.05,0
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.1,0
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.15,1336
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.2,13343
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.25,23643
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.3,32894
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.35,41466
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.4,49600
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.45,57470
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.5,65214
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.55,72959
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.6,80829
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.65,88963
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.7,97535
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.75,106785
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.8,117086
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.85,129093
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.9,144200
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.95,166592
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.975,186013
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","quantile",0.99,208595
"2022-03-14","forecast","1 wk ahead inc case","2022-03-19","CZ","point",NA,65214
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.01,0
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.025,0
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.05,0
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.1,0
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.15,1586
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.2,15845
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.25,28078
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.3,39063
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.35,49242
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.4,58902
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.45,68247
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.5,77445
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.55,86642
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.6,95988
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.65,105647
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.7,115826
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.75,126812
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.8,139044
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.85,153303
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.9,171244
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.95,197834
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.975,220898
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","quantile",0.99,247714
"2022-03-14","forecast","2 wk ahead inc case","2022-03-26","CZ","point",NA,77445
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.01,0
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.025,0
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.05,0
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.1,0
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.15,1634
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.2,16321
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.25,28921
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.3,40237
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.35,50722
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.4,60672
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.45,70298
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.5,79772
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.55,89246
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.6,98872
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.65,108822
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.7,119308
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.75,130623
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.8,143223
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.85,157910
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.9,176390
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.95,203780
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.975,227537
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","quantile",0.99,255159
"2022-03-14","forecast","3 wk ahead inc case","2022-04-02","CZ","point",NA,79772
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.01,0
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.025,0
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.05,0
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.1,0
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.15,1451
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.2,14492
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.25,25680
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.3,35727
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.35,45038
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.4,53872
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.45,62420
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.5,70832
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.55,79244
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.6,87791
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.65,96626
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.7,105936
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.75,115983
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.8,127172
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.85,140213
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.9,156621
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.95,180942
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.975,202036
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","quantile",0.99,226562
"2022-03-14","forecast","4 wk ahead inc case","2022-04-09","CZ","point",NA,70832
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.01,0
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.025,0
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.05,0
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.1,281
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.15,500
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.2,675
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.25,825
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.3,959
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.35,1084
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.4,1202
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.45,1316
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.5,1429
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.55,1542
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.6,1656
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.65,1774
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.7,1899
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.75,2033
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.8,2183
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.85,2358
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.9,2577
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.95,2903
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.975,3185
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","quantile",0.99,3514
"2022-03-14","forecast","1 wk ahead inc hosp","2022-03-19","CZ","point",NA,1429
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.01,0
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.025,0
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.05,0
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.1,308
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.15,531
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.2,709
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.25,861
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.3,997
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.35,1124
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.4,1244
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.45,1360
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.5,1475
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.55,1589
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.6,1705
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.65,1825
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.7,1952
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.75,2089
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.8,2241
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.85,2418
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.9,2641
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.95,2972
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.975,3259
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","quantile",0.99,3592
"2022-03-14","forecast","2 wk ahead inc hosp","2022-03-26","CZ","point",NA,1475
"2022-03-14","forecast","3 wk ahead inc hosp","2022-04-02","CZ","quantile",0.01,0
"2022-03-14","forecast","3 wk ahead inc hosp","2022-04-02","CZ","quantile",0.025,0
"2022-03-14","forecast","3 wk ahead inc hosp","2022-04-02","CZ","quantile",0.05,122
"2022-03-14","forecast","3 wk ahead inc hosp","2022-04-02","CZ","quantile",0.1,482
