"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.01,0
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.025,0
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.05,0
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.1,3101
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.15,7314
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.2,10662
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.25,13535
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.3,16114
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.35,18505
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.4,20773
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.45,22968
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.5,25128
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.55,27287
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.6,29482
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.65,31750
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.7,34141
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.75,36720
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.8,39593
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.85,42941
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.9,47154
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.95,53399
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.975,58815
"2021-12-27","forecast","1 wk ahead inc case","2022-01-01","CZ","quantile",0.99,65112
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.01,0
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.025,0
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.05,0
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.1,4514
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.15,10647
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.2,15522
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.25,19704
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.3,23459
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.35,26939
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.4,30241
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.45,33436
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.5,36580
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.55,39725
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.6,42919
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.65,46222
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.7,49701
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.75,53457
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.8,57639
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.85,62513
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.9,68646
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.95,77737
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.975,85621
"2021-12-27","forecast","2 wk ahead inc case","2022-01-08","CZ","quantile",0.99,94788
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.01,0
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.025,0
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.05,0
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.1,28013
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.15,66071
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.2,96319
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.25,122269
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.3,145573
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.35,167167
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.4,187658
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.45,207483
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.5,226994
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.55,246505
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.6,266330
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.65,286821
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.7,308416
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.75,331719
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.8,357669
"2021-12-27","forecast","3 wk ahead inc case","2022-01-15","CZ","quantile",0.85,387917
