"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.01,0
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.025,0
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.05,0
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.1,8551
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.15,21321
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.2,31470
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.25,40177
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.3,47997
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.35,55242
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.4,62118
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.45,68770
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.5,75316
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.55,81863
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.6,88515
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.65,95390
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.7,102636
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.75,110455
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.8,119162
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.85,129312
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.9,142082
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.95,161008
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.975,177425
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","quantile",0.99,196512
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.01,0
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.025,0
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.05,0
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.1,5728
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.15,14282
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.2,21080
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.25,26912
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.3,32150
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.35,37004
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.4,41609
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.45,46065
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.5,50450
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.55,54835
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.6,59291
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.65,63896
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.7,68750
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.75,73988
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.8,79820
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.85,86618
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.9,95172
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.95,107850
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.975,118846
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","quantile",0.99,131632
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.01,0
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.025,0
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.05,0
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.1,3990
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.15,9949
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.2,14685
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.25,18748
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.3,22396
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.35,25777
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.4,28985
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.45,32089
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.5,35144
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.55,38199
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.6,41303
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.65,44511
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.7,47892
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.75,51541
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.8,55604
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.85,60339
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.9,66298
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.95,75130
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.975,82790
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","quantile",0.99,91697
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.01,0
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.025,0
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.05,0
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.1,2855
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.15,7119
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.2,10508
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.25,13415
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.3,16026
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.35,18446
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.4,20741
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.45,22962
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.5,25148
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.55,27334
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.6,29555
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.65,31851
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.7,34270
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.75,36881
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.8,39789
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.85,43177
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.9,47441
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.95,53761
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.975,59243
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","quantile",0.99,65616
"2022-02-21","forecast","1 wk ahead inc case","2022-02-26","CZ","point",NA,75316
"2022-02-21","forecast","2 wk ahead inc case","2022-03-05","CZ","point",NA,50450
"2022-02-21","forecast","3 wk ahead inc case","2022-03-12","CZ","point",NA,35144
"2022-02-21","forecast","4 wk ahead inc case","2022-03-19","CZ","point",NA,25148
"2022-02-21","forecast","1 wk ahead inc death","2022-02-26","CZ","quantile",0.01,0
"2022-02-21","forecast","1 wk ahead inc death","2022-02-26","CZ","quantile",0.025,0
