forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc death,2022-05-07,DE,point,NA,773
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.01,0
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.025,0
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.05,38
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.1,200
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.15,310
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.2,397
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.25,472
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.3,539
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.35,601
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.4,660
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.45,717
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.5,773
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.55,829
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.6,886
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.65,945
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.7,1007
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.75,1074
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.8,1149
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.85,1236
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.9,1346
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.95,1508
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.975,1649
2022-05-02,1 wk ahead inc death,2022-05-07,DE,quantile,0.99,1812
2022-05-02,2 wk ahead inc death,2022-05-14,DE,point,NA,723
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.01,0
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.025,0
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.05,0
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.1,0
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.15,68
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.2,191
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.25,297
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.3,392
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.35,480
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.4,563
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.45,644
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.5,723
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.55,802
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.6,883
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.65,966
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.7,1054
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.75,1149
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.8,1255
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.85,1378
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.9,1533
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.95,1762
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.975,1961
2022-05-02,2 wk ahead inc death,2022-05-14,DE,quantile,0.99,2193
2022-05-02,3 wk ahead inc death,2022-05-21,DE,point,NA,566
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.01,0
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.025,0
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.05,0
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.1,0
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.15,0
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.2,0
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.25,44
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.3,160
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.35,268
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.4,370
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.45,469
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.5,566
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.55,663
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.6,762
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.65,864
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.7,972
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.75,1088
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.8,1217
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.85,1368
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.9,1558
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.95,1839
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.975,2083
2022-05-02,3 wk ahead inc death,2022-05-21,DE,quantile,0.99,2366
2022-05-02,4 wk ahead inc death,2022-05-28,DE,point,NA,442
2022-05-02,4 wk ahead inc death,2022-05-28,DE,quantile,0.01,0
2022-05-02,4 wk ahead inc death,2022-05-28,DE,quantile,0.025,0
2022-05-02,4 wk ahead inc death,2022-05-28,DE,quantile,0.05,0
2022-05-02,4 wk ahead inc death,2022-05-28,DE,quantile,0.1,0
2022-05-02,4 wk ahead inc death,2022-05-28,DE,quantile,0.15,0
2022-05-02,4 wk ahead inc death,2022-05-28,DE,quantile,0.2,0
2022-05-02,4 wk ahead inc death,2022-05-28,DE,quantile,0.25,0
