forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.01,140,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.025,144,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.05,149,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.1,153,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.15,157,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.2,159,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.25,161,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.3,163,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.35,164,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.4,166,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.45,168,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.5,169,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.55,171,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.6,173,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.65,174,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.7,176,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.75,178,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.8,181,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.85,183,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.9,186,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.95,191,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.975,196,forecast
2022-10-17,1 wk ahead inc death,2022-10-22,DE,quantile,0.99,199,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.01,141,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.025,147,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.05,150,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.1,155,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.15,159,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.2,161,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.25,163,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.3,165,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.35,167,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.4,169,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.45,171,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.5,173,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.55,175,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.6,176,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.65,178,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.7,180,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.75,182,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.8,184,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.85,186,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.9,190,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.95,196,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.975,200,forecast
2022-10-17,2 wk ahead inc death,2022-10-29,DE,quantile,0.99,203,forecast
2022-10-17,3 wk ahead inc death,2022-11-05,DE,quantile,0.01,144,forecast
2022-10-17,3 wk ahead inc death,2022-11-05,DE,quantile,0.025,150,forecast
2022-10-17,3 wk ahead inc death,2022-11-05,DE,quantile,0.05,154,forecast
