forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.01,92,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.025,97,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.05,100,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.1,105,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.15,107,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.2,109,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.25,111,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.3,112,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.35,114,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.4,115,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.45,116,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.5,117,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.55,119,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.6,121,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.65,122,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.7,124,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.75,125,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.8,128,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.85,130,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.9,132,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.95,136,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.975,139,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,quantile,0.99,144,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.01,82,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.025,85,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.05,89,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.1,93,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.15,95,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.2,97,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.25,98,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.3,100,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.35,101,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.4,102,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.45,104,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.5,105,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.55,106,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.6,107,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.65,109,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.7,110,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.75,112,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.8,114,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.85,116,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.9,119,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.95,122,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.975,125,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,quantile,0.99,129,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.01,70,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.025,74,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.05,77,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.1,80,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.15,83,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.2,85,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.25,87,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.3,88,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.35,90,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.4,91,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.45,92,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.5,93,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.55,95,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.6,96,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.65,97,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.7,99,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.75,100,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.8,102,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.85,104,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.9,106,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.95,110,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.975,113,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,quantile,0.99,116,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.01,62,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.025,66,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.05,69,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.1,72,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.15,74,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.2,76,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.25,78,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.3,80,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.35,81,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.4,82,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.45,84,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.5,85,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.55,86,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.6,87,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.65,88,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.7,90,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.75,92,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.8,93,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.85,96,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.9,98,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.95,102,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.975,106,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,quantile,0.99,109,forecast
2022-10-24,1 wk ahead inc death,2022-10-29,DE,point,NA,117,forecast
2022-10-24,2 wk ahead inc death,2022-11-05,DE,point,NA,105,forecast
2022-10-24,3 wk ahead inc death,2022-11-12,DE,point,NA,93,forecast
2022-10-24,4 wk ahead inc death,2022-11-19,DE,point,NA,85,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.01,411813,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.025,414695,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.05,417750,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.1,420585,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.15,423169,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.2,425060,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.25,426808,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.3,428018,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.35,429549,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.4,431067,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.45,432567,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.5,433710,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.55,434609,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.6,435699,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.65,436964,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.7,438119,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.75,439784,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.8,441147,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.85,443029,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.9,445867,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.95,449234,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.975,452341,forecast
2022-10-24,1 wk ahead inc case,2022-10-29,DE,quantile,0.99,456707,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.01,327356,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.025,332463,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.05,337180,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.1,341660,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.15,345289,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.2,348272,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.25,350947,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.3,353171,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.35,355475,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.4,357866,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.45,360084,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.5,362282,forecast
2022-10-24,2 wk ahead inc case,2022-11-05,DE,quantile,0.55,363754,forecast
