forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.01,416775,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.025,420090,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.05,424811,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.1,429062,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.15,431839,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.2,434068,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.25,436175,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.3,438088,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.35,439966,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.4,441636,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.45,443241,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.5,444830,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.55,446192,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.6,447928,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.65,449466,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.7,450807,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.75,452320,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.8,454208,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.85,456351,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.9,458966,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.95,464748,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.975,467884,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,quantile,0.99,471287,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.01,535243,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.025,541517,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.05,551601,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.1,562346,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.15,569629,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.2,575565,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.25,580605,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.3,585146,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.35,589525,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.4,593806,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.45,598550,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.5,602401,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.55,606229,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.6,610140,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.65,613967,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.7,618249,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.75,621234,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.8,626394,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.85,631601,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.9,638981,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.95,654036,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.975,664908,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,quantile,0.99,672332,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.01,666405,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.025,675792,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.05,693548,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.1,713123,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.15,726363,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.2,736570,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.25,746666,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.3,755193,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.35,764011,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.4,772474,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.45,781741,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.5,789691,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.55,796695,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.6,803385,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.65,811720,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.7,818880,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.75,825891,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.8,835857,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.85,846297,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.9,862902,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.95,892272,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.975,915723,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,quantile,0.99,935631,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.01,833813,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.025,848165,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.05,876143,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.1,909367,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.15,931977,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.2,950057,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.25,966164,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.3,982695,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.35,998155,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.4,1012122,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.45,1029104,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.5,1043960,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.55,1056012,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.6,1068081,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.65,1082327,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.7,1094905,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.75,1108752,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.8,1126971,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.85,1150152,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.9,1178730,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.95,1230466,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.975,1269360,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,quantile,0.99,1318657,forecast
2022-09-26,1 wk ahead inc case,2022-10-01,DE,point,,444830,forecast
2022-09-26,2 wk ahead inc case,2022-10-08,DE,point,,602401,forecast
2022-09-26,3 wk ahead inc case,2022-10-15,DE,point,,789691,forecast
2022-09-26,4 wk ahead inc case,2022-10-22,DE,point,,1043960,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.01,635,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.025,648,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.05,654,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.1,662,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.15,669,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.2,674,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.25,679,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.3,683,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.35,686,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.4,689,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.45,692,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.5,696,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.55,700,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.6,703,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.65,706,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.7,710,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.75,713,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.8,717,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.85,724,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.9,731,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.95,740,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.975,747,forecast
2022-09-26,1 wk ahead inc death,2022-10-01,DE,quantile,0.99,755,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.01,861,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.025,873,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.05,885,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.1,900,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.15,907,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.2,915,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.25,923,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.3,927,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.35,932,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.4,938,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.45,942,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.5,948,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.55,954,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.6,959,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.65,966,forecast
2022-09-26,2 wk ahead inc death,2022-10-08,DE,quantile,0.7,971,forecast
