forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.01,344183,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.025,347077,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.05,349949,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.1,353036,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.15,355278,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.2,356778,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.25,358454,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.3,360017,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.35,361154,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.4,362019,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.45,363229,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.5,364283,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.55,365258,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.6,366581,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.65,367910,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.7,368960,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.75,370336,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.8,371947,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.85,373913,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.9,376278,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.95,379298,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.975,382220,forecast
2022-08-15,1 wk ahead inc case,2022-08-20,DE,quantile,0.99,386170,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.01,354169,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.025,358872,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.05,365602,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.1,371288,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.15,375947,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.2,379451,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.25,381917,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.3,385022,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.35,387403,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.4,389807,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.45,391844,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.5,393816,forecast
2022-08-15,2 wk ahead inc case,2022-08-27,DE,quantile,0.55,396043,forecast
