forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.01,17715
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.01,3911
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.01,233
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.025,22352
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.025,5482
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.025,346
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.05,27684
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.05,7467
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.05,497
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.1,36235
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.1,10981
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.1,777
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.15,44236
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.15,14566
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.15,1075
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.2,52501
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.2,18511
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.2,1412
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.25,61473
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.25,23005
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.25,1804
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.3,71455
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.3,28237
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.3,2269
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.35,82819
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.35,34435
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.35,2829
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.4,95990
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.4,41889
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.4,3512
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.45,111484
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.45,50994
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.45,4356
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.5,130071
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.5,62308
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.5,5415
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.55,152799
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.55,76648
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.55,6770
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.6,181181
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.6,95225
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.6,8538
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.65,217599
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.65,119925
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.65,10915
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.7,265916
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.7,153910
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.7,14212
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.75,332859
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.75,202824
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.75,18977
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.8,431362
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.8,277904
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.8,26340
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.85,590063
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.85,404691
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.85,38864
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.9,888257
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.9,656846
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.9,63825
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.95,1669376
2022-02-28,2 wk ahead inc case,2022-03-12,ES,quantile,0.95,1372060
2022-02-28,3 wk ahead inc case,2022-03-19,ES,quantile,0.95,134320
2022-02-28,1 wk ahead inc case,2022-03-05,ES,quantile,0.975,2938388
