forecast_date,target,target_end_date,location,type,quantile,value
2021-05-10,1 wk ahead inc case,2021-05-15,AT,point,NA,8157
2021-05-10,2 wk ahead inc case,2021-05-22,AT,point,NA,6803
2021-05-10,3 wk ahead inc case,2021-05-29,AT,point,NA,5382
2021-05-10,4 wk ahead inc case,2021-06-05,AT,point,NA,4647
2021-05-10,1 wk ahead inc case,2021-05-15,BE,point,NA,20139
2021-05-10,2 wk ahead inc case,2021-05-22,BE,point,NA,18840
2021-05-10,3 wk ahead inc case,2021-05-29,BE,point,NA,18007
2021-05-10,4 wk ahead inc case,2021-06-05,BE,point,NA,17124
2021-05-10,1 wk ahead inc case,2021-05-15,BG,point,NA,3851
2021-05-10,2 wk ahead inc case,2021-05-22,BG,point,NA,2685
2021-05-10,3 wk ahead inc case,2021-05-29,BG,point,NA,1917
2021-05-10,4 wk ahead inc case,2021-06-05,BG,point,NA,1671
2021-05-10,1 wk ahead inc case,2021-05-15,CH,point,NA,9320
2021-05-10,2 wk ahead inc case,2021-05-22,CH,point,NA,7982
2021-05-10,3 wk ahead inc case,2021-05-29,CH,point,NA,7400
2021-05-10,4 wk ahead inc case,2021-06-05,CH,point,NA,6792
2021-05-10,1 wk ahead inc case,2021-05-15,CY,point,NA,2732
2021-05-10,2 wk ahead inc case,2021-05-22,CY,point,NA,2424
2021-05-10,3 wk ahead inc case,2021-05-29,CY,point,NA,2228
2021-05-10,4 wk ahead inc case,2021-06-05,CY,point,NA,2213
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,point,NA,9628
2021-05-10,2 wk ahead inc case,2021-05-22,CZ,point,NA,7616
2021-05-10,3 wk ahead inc case,2021-05-29,CZ,point,NA,5983
2021-05-10,4 wk ahead inc case,2021-06-05,CZ,point,NA,5427
2021-05-10,1 wk ahead inc case,2021-05-15,DE,point,NA,92601
2021-05-10,2 wk ahead inc case,2021-05-22,DE,point,NA,79210
2021-05-10,3 wk ahead inc case,2021-05-29,DE,point,NA,70883
2021-05-10,4 wk ahead inc case,2021-06-05,DE,point,NA,66681
2021-05-10,1 wk ahead inc case,2021-05-15,DK,point,NA,5665
2021-05-10,2 wk ahead inc case,2021-05-22,DK,point,NA,6192
2021-05-10,3 wk ahead inc case,2021-05-29,DK,point,NA,6493
2021-05-10,4 wk ahead inc case,2021-06-05,DK,point,NA,6790
2021-05-10,1 wk ahead inc case,2021-05-15,EE,point,NA,2353
2021-05-10,2 wk ahead inc case,2021-05-22,EE,point,NA,2285
2021-05-10,3 wk ahead inc case,2021-05-29,EE,point,NA,2212
2021-05-10,4 wk ahead inc case,2021-06-05,EE,point,NA,2206
2021-05-10,1 wk ahead inc case,2021-05-15,ES,point,NA,39423
2021-05-10,2 wk ahead inc case,2021-05-22,ES,point,NA,33586
2021-05-10,3 wk ahead inc case,2021-05-29,ES,point,NA,32612
2021-05-10,4 wk ahead inc case,2021-06-05,ES,point,NA,27747
2021-05-10,1 wk ahead inc case,2021-05-15,FI,point,NA,1408
2021-05-10,2 wk ahead inc case,2021-05-22,FI,point,NA,1398
2021-05-10,3 wk ahead inc case,2021-05-29,FI,point,NA,1412
2021-05-10,4 wk ahead inc case,2021-06-05,FI,point,NA,1426
2021-05-10,1 wk ahead inc case,2021-05-15,FR,point,NA,113822
2021-05-10,2 wk ahead inc case,2021-05-22,FR,point,NA,98755
2021-05-10,3 wk ahead inc case,2021-05-29,FR,point,NA,83968
2021-05-10,4 wk ahead inc case,2021-06-05,FR,point,NA,60856
2021-05-10,1 wk ahead inc case,2021-05-15,GB,point,NA,13605
2021-05-10,2 wk ahead inc case,2021-05-22,GB,point,NA,13177
2021-05-10,3 wk ahead inc case,2021-05-29,GB,point,NA,12878
2021-05-10,4 wk ahead inc case,2021-06-05,GB,point,NA,12280
2021-05-10,1 wk ahead inc case,2021-05-15,GR,point,NA,12938
2021-05-10,2 wk ahead inc case,2021-05-22,GR,point,NA,11835
2021-05-10,3 wk ahead inc case,2021-05-29,GR,point,NA,11917
2021-05-10,4 wk ahead inc case,2021-06-05,GR,point,NA,11522
2021-05-10,1 wk ahead inc case,2021-05-15,HR,point,NA,8847
2021-05-10,2 wk ahead inc case,2021-05-22,HR,point,NA,7243
2021-05-10,3 wk ahead inc case,2021-05-29,HR,point,NA,6235
2021-05-10,4 wk ahead inc case,2021-06-05,HR,point,NA,4588
2021-05-10,1 wk ahead inc case,2021-05-15,HU,point,NA,6231
