forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,AT,point,NA,116363
2021-11-22,1 wk ahead inc case,2021-11-27,BE,point,NA,115947
2021-11-22,1 wk ahead inc case,2021-11-27,BG,point,NA,15484
2021-11-22,1 wk ahead inc case,2021-11-27,CH,point,NA,40295
2021-11-22,1 wk ahead inc case,2021-11-27,CY,point,NA,3205
2021-11-22,1 wk ahead inc case,2021-11-27,CZ,point,NA,123962
2021-11-22,1 wk ahead inc case,2021-11-27,DE,point,NA,419410
2021-11-22,1 wk ahead inc case,2021-11-27,DK,point,NA,31615
2021-11-22,1 wk ahead inc case,2021-11-27,EE,point,NA,4323
2021-11-22,1 wk ahead inc case,2021-11-27,ES,point,NA,44933
2021-11-22,1 wk ahead inc case,2021-11-27,FI,point,NA,6750
2021-11-22,1 wk ahead inc case,2021-11-27,FR,point,NA,150708
2021-11-22,1 wk ahead inc case,2021-11-27,GB,point,NA,300329
2021-11-22,1 wk ahead inc case,2021-11-27,GR,point,NA,49352
2021-11-22,1 wk ahead inc case,2021-11-27,HR,point,NA,34022
2021-11-22,1 wk ahead inc case,2021-11-27,HU,point,NA,76477
2021-11-22,1 wk ahead inc case,2021-11-27,IE,point,NA,33484
2021-11-22,1 wk ahead inc case,2021-11-27,IS,point,NA,1225
2021-11-22,1 wk ahead inc case,2021-11-27,IT,point,NA,76567
2021-11-22,1 wk ahead inc case,2021-11-27,LI,point,NA,328
2021-11-22,1 wk ahead inc case,2021-11-27,LT,point,NA,10511
2021-11-22,1 wk ahead inc case,2021-11-27,LU,point,NA,1835
2021-11-22,1 wk ahead inc case,2021-11-27,LV,point,NA,4954
2021-11-22,1 wk ahead inc case,2021-11-27,MT,point,NA,536
2021-11-22,1 wk ahead inc case,2021-11-27,NL,point,NA,168500
2021-11-22,1 wk ahead inc case,2021-11-27,NO,point,NA,17136
2021-11-22,1 wk ahead inc case,2021-11-27,PL,point,NA,174836
2021-11-22,1 wk ahead inc case,2021-11-27,PT,point,NA,17170
2021-11-22,1 wk ahead inc case,2021-11-27,RO,point,NA,12992
2021-11-22,1 wk ahead inc case,2021-11-27,SE,point,NA,6178
2021-11-22,1 wk ahead inc case,2021-11-27,SI,point,NA,23974
2021-11-22,1 wk ahead inc case,2021-11-27,SK,point,NA,81116
2021-11-22,2 wk ahead inc case,2021-12-04,AT,point,NA,138892
2021-11-22,2 wk ahead inc case,2021-12-04,BE,point,NA,135943
2021-11-22,2 wk ahead inc case,2021-12-04,BG,point,NA,12479
2021-11-22,2 wk ahead inc case,2021-12-04,CH,point,NA,47892
2021-11-22,2 wk ahead inc case,2021-12-04,CY,point,NA,3585
2021-11-22,2 wk ahead inc case,2021-12-04,CZ,point,NA,154066
2021-11-22,2 wk ahead inc case,2021-12-04,DE,point,NA,511722
2021-11-22,2 wk ahead inc case,2021-12-04,DK,point,NA,36199
2021-11-22,2 wk ahead inc case,2021-12-04,EE,point,NA,3130
2021-11-22,2 wk ahead inc case,2021-12-04,ES,point,NA,57781
2021-11-22,2 wk ahead inc case,2021-12-04,FI,point,NA,7332
2021-11-22,2 wk ahead inc case,2021-12-04,FR,point,NA,202737
2021-11-22,2 wk ahead inc case,2021-12-04,GB,point,NA,307571
2021-11-22,2 wk ahead inc case,2021-12-04,GR,point,NA,49810
2021-11-22,2 wk ahead inc case,2021-12-04,HR,point,NA,33103
2021-11-22,2 wk ahead inc case,2021-12-04,HU,point,NA,94577
2021-11-22,2 wk ahead inc case,2021-12-04,IE,point,NA,36160
2021-11-22,2 wk ahead inc case,2021-12-04,IS,point,NA,1348
2021-11-22,2 wk ahead inc case,2021-12-04,IT,point,NA,85094
2021-11-22,2 wk ahead inc case,2021-12-04,LI,point,NA,432
2021-11-22,2 wk ahead inc case,2021-12-04,LT,point,NA,8240
2021-11-22,2 wk ahead inc case,2021-12-04,LU,point,NA,1932
2021-11-22,2 wk ahead inc case,2021-12-04,LV,point,NA,3450
2021-11-22,2 wk ahead inc case,2021-12-04,MT,point,NA,648
2021-11-22,2 wk ahead inc case,2021-12-04,NL,point,NA,196473
2021-11-22,2 wk ahead inc case,2021-12-04,NO,point,NA,19978
2021-11-22,2 wk ahead inc case,2021-12-04,PL,point,NA,210317
2021-11-22,2 wk ahead inc case,2021-12-04,PT,point,NA,21037
2021-11-22,2 wk ahead inc case,2021-12-04,RO,point,NA,6948
2021-11-22,2 wk ahead inc case,2021-12-04,SE,point,NA,6300
2021-11-22,2 wk ahead inc case,2021-12-04,SI,point,NA,24268
2021-11-22,2 wk ahead inc case,2021-12-04,SK,point,NA,94663
2021-11-22,3 wk ahead inc case,2021-12-11,AT,point,NA,164054
2021-11-22,3 wk ahead inc case,2021-12-11,BE,point,NA,155878
2021-11-22,3 wk ahead inc case,2021-12-11,BG,point,NA,10317
2021-11-22,3 wk ahead inc case,2021-12-11,CH,point,NA,55639
2021-11-22,3 wk ahead inc case,2021-12-11,CY,point,NA,3897
2021-11-22,3 wk ahead inc case,2021-12-11,CZ,point,NA,190059
2021-11-22,3 wk ahead inc case,2021-12-11,DE,point,NA,606699
2021-11-22,3 wk ahead inc case,2021-12-11,DK,point,NA,40790
2021-11-22,3 wk ahead inc case,2021-12-11,EE,point,NA,2338
2021-11-22,3 wk ahead inc case,2021-12-11,ES,point,NA,71453
2021-11-22,3 wk ahead inc case,2021-12-11,FI,point,NA,7672
