forecast_date,target,target_end_date,location,type,quantile,value
2021-10-04,1 wk ahead inc case,2021-10-09,AT,point,NA,12966
2021-10-04,1 wk ahead inc case,2021-10-09,BE,point,NA,12798
2021-10-04,1 wk ahead inc case,2021-10-09,BG,point,NA,13529
2021-10-04,1 wk ahead inc case,2021-10-09,CH,point,NA,7068
2021-10-04,1 wk ahead inc case,2021-10-09,CY,point,NA,488
2021-10-04,1 wk ahead inc case,2021-10-09,CZ,point,NA,5237
2021-10-04,1 wk ahead inc case,2021-10-09,DE,point,NA,54486
2021-10-04,1 wk ahead inc case,2021-10-09,DK,point,NA,2962
2021-10-04,1 wk ahead inc case,2021-10-09,EE,point,NA,5460
2021-10-04,1 wk ahead inc case,2021-10-09,ES,point,NA,11849
2021-10-04,1 wk ahead inc case,2021-10-09,FI,point,NA,2887
2021-10-04,1 wk ahead inc case,2021-10-09,FR,point,NA,27226
2021-10-04,1 wk ahead inc case,2021-10-09,GB,point,NA,210207
2021-10-04,1 wk ahead inc case,2021-10-09,GR,point,NA,14622
2021-10-04,1 wk ahead inc case,2021-10-09,HR,point,NA,9544
2021-10-04,1 wk ahead inc case,2021-10-09,HU,point,NA,3813
2021-10-04,1 wk ahead inc case,2021-10-09,IE,point,NA,8718
2021-10-04,1 wk ahead inc case,2021-10-09,IS,point,NA,179
2021-10-04,1 wk ahead inc case,2021-10-09,IT,point,NA,21399
2021-10-04,1 wk ahead inc case,2021-10-09,LI,point,NA,16
2021-10-04,1 wk ahead inc case,2021-10-09,LT,point,NA,13689
2021-10-04,1 wk ahead inc case,2021-10-09,LU,point,NA,591
2021-10-04,1 wk ahead inc case,2021-10-09,LV,point,NA,8613
2021-10-04,1 wk ahead inc case,2021-10-09,MT,point,NA,141
2021-10-04,1 wk ahead inc case,2021-10-09,NL,point,NA,10852
2021-10-04,1 wk ahead inc case,2021-10-09,NO,point,NA,2848
2021-10-04,1 wk ahead inc case,2021-10-09,PL,point,NA,10038
2021-10-04,1 wk ahead inc case,2021-10-09,PT,point,NA,3485
2021-10-04,1 wk ahead inc case,2021-10-09,RO,point,NA,96953
2021-10-04,1 wk ahead inc case,2021-10-09,SE,point,NA,4233
2021-10-04,1 wk ahead inc case,2021-10-09,SI,point,NA,6184
2021-10-04,1 wk ahead inc case,2021-10-09,SK,point,NA,10052
2021-10-04,2 wk ahead inc case,2021-10-16,AT,point,NA,12913
2021-10-04,2 wk ahead inc case,2021-10-16,BE,point,NA,12698
2021-10-04,2 wk ahead inc case,2021-10-16,BG,point,NA,14503
2021-10-04,2 wk ahead inc case,2021-10-16,CH,point,NA,6193
2021-10-04,2 wk ahead inc case,2021-10-16,CY,point,NA,406
2021-10-04,2 wk ahead inc case,2021-10-16,CZ,point,NA,6623
2021-10-04,2 wk ahead inc case,2021-10-16,DE,point,NA,54049
2021-10-04,2 wk ahead inc case,2021-10-16,DK,point,NA,3379
2021-10-04,2 wk ahead inc case,2021-10-16,EE,point,NA,6356
2021-10-04,2 wk ahead inc case,2021-10-16,ES,point,NA,10230
2021-10-04,2 wk ahead inc case,2021-10-16,FI,point,NA,2981
2021-10-04,2 wk ahead inc case,2021-10-16,FR,point,NA,23571
2021-10-04,2 wk ahead inc case,2021-10-16,GB,point,NA,199268
2021-10-04,2 wk ahead inc case,2021-10-16,GR,point,NA,14152
2021-10-04,2 wk ahead inc case,2021-10-16,HR,point,NA,10056
2021-10-04,2 wk ahead inc case,2021-10-16,HU,point,NA,4305
2021-10-04,2 wk ahead inc case,2021-10-16,IE,point,NA,8332
2021-10-04,2 wk ahead inc case,2021-10-16,IS,point,NA,174
2021-10-04,2 wk ahead inc case,2021-10-16,IT,point,NA,21199
2021-10-04,2 wk ahead inc case,2021-10-16,LI,point,NA,16
2021-10-04,2 wk ahead inc case,2021-10-16,LT,point,NA,15631
2021-10-04,2 wk ahead inc case,2021-10-16,LU,point,NA,608
2021-10-04,2 wk ahead inc case,2021-10-16,LV,point,NA,11571
2021-10-04,2 wk ahead inc case,2021-10-16,MT,point,NA,197
2021-10-04,2 wk ahead inc case,2021-10-16,NL,point,NA,10250
2021-10-04,2 wk ahead inc case,2021-10-16,NO,point,NA,2260
2021-10-04,2 wk ahead inc case,2021-10-16,PL,point,NA,13697
2021-10-04,2 wk ahead inc case,2021-10-16,PT,point,NA,3006
2021-10-04,2 wk ahead inc case,2021-10-16,RO,point,NA,134873
2021-10-04,2 wk ahead inc case,2021-10-16,SE,point,NA,4162
2021-10-04,2 wk ahead inc case,2021-10-16,SI,point,NA,5992
2021-10-04,2 wk ahead inc case,2021-10-16,SK,point,NA,13206
2021-10-04,3 wk ahead inc case,2021-10-23,AT,point,NA,12847
2021-10-04,3 wk ahead inc case,2021-10-23,BE,point,NA,12442
2021-10-04,3 wk ahead inc case,2021-10-23,BG,point,NA,15419
2021-10-04,3 wk ahead inc case,2021-10-23,CH,point,NA,5431
2021-10-04,3 wk ahead inc case,2021-10-23,CY,point,NA,339
2021-10-04,3 wk ahead inc case,2021-10-23,CZ,point,NA,8467
2021-10-04,3 wk ahead inc case,2021-10-23,DE,point,NA,52716
2021-10-04,3 wk ahead inc case,2021-10-23,DK,point,NA,3966
2021-10-04,3 wk ahead inc case,2021-10-23,EE,point,NA,7172
2021-10-04,3 wk ahead inc case,2021-10-23,ES,point,NA,9034
2021-10-04,3 wk ahead inc case,2021-10-23,FI,point,NA,2987
2021-10-04,3 wk ahead inc case,2021-10-23,FR,point,NA,20149
2021-10-04,3 wk ahead inc case,2021-10-23,GB,point,NA,196885
2021-10-04,3 wk ahead inc case,2021-10-23,GR,point,NA,13571
2021-10-04,3 wk ahead inc case,2021-10-23,HR,point,NA,10475
2021-10-04,3 wk ahead inc case,2021-10-23,HU,point,NA,4831
2021-10-04,3 wk ahead inc case,2021-10-23,IE,point,NA,7963
2021-10-04,3 wk ahead inc case,2021-10-23,IS,point,NA,181
2021-10-04,3 wk ahead inc case,2021-10-23,IT,point,NA,20639
2021-10-04,3 wk ahead inc case,2021-10-23,LI,point,NA,16
2021-10-04,3 wk ahead inc case,2021-10-23,LT,point,NA,17384
2021-10-04,3 wk ahead inc case,2021-10-23,LU,point,NA,621
2021-10-04,3 wk ahead inc case,2021-10-23,LV,point,NA,15013
2021-10-04,3 wk ahead inc case,2021-10-23,MT,point,NA,297
2021-10-04,3 wk ahead inc case,2021-10-23,NL,point,NA,9754
2021-10-04,3 wk ahead inc case,2021-10-23,NO,point,NA,1816
2021-10-04,3 wk ahead inc case,2021-10-23,PL,point,NA,19060
2021-10-04,3 wk ahead inc case,2021-10-23,PT,point,NA,2607
2021-10-04,3 wk ahead inc case,2021-10-23,RO,point,NA,184663
2021-10-04,3 wk ahead inc case,2021-10-23,SE,point,NA,4115
2021-10-04,3 wk ahead inc case,2021-10-23,SI,point,NA,5793
2021-10-04,3 wk ahead inc case,2021-10-23,SK,point,NA,17480
2021-10-04,4 wk ahead inc case,2021-10-30,AT,point,NA,12612
2021-10-04,4 wk ahead inc case,2021-10-30,BE,point,NA,12182
2021-10-04,4 wk ahead inc case,2021-10-30,BG,point,NA,16297
2021-10-04,4 wk ahead inc case,2021-10-30,CH,point,NA,4877
2021-10-04,4 wk ahead inc case,2021-10-30,CY,point,NA,285
2021-10-04,4 wk ahead inc case,2021-10-30,CZ,point,NA,10986
2021-10-04,4 wk ahead inc case,2021-10-30,DE,point,NA,52242
2021-10-04,4 wk ahead inc case,2021-10-30,DK,point,NA,4757
2021-10-04,4 wk ahead inc case,2021-10-30,EE,point,NA,7851
2021-10-04,4 wk ahead inc case,2021-10-30,ES,point,NA,8090
2021-10-04,4 wk ahead inc case,2021-10-30,FI,point,NA,3028
2021-10-04,4 wk ahead inc case,2021-10-30,FR,point,NA,17227
2021-10-04,4 wk ahead inc case,2021-10-30,GB,point,NA,204748
