forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,AT,point,NA,3442
2021-08-02,1 wk ahead inc case,2021-08-07,BG,point,NA,2286
2021-08-02,1 wk ahead inc case,2021-08-07,CH,point,NA,5368
2021-08-02,1 wk ahead inc case,2021-08-07,CY,point,NA,5204
2021-08-02,1 wk ahead inc case,2021-08-07,CZ,point,NA,1228
2021-08-02,1 wk ahead inc case,2021-08-07,DE,point,NA,22387
2021-08-02,1 wk ahead inc case,2021-08-07,EE,point,NA,1611
2021-08-02,1 wk ahead inc case,2021-08-07,FI,point,NA,5137
2021-08-02,1 wk ahead inc case,2021-08-07,GB,point,NA,160894
2021-08-02,1 wk ahead inc case,2021-08-07,GR,point,NA,18303
2021-08-02,1 wk ahead inc case,2021-08-07,HR,point,NA,1294
2021-08-02,1 wk ahead inc case,2021-08-07,HU,point,NA,314
2021-08-02,1 wk ahead inc case,2021-08-07,IE,point,NA,7506
2021-08-02,1 wk ahead inc case,2021-08-07,IT,point,NA,41932
2021-08-02,1 wk ahead inc case,2021-08-07,LI,point,NA,7
2021-08-02,1 wk ahead inc case,2021-08-07,LT,point,NA,2692
2021-08-02,1 wk ahead inc case,2021-08-07,LV,point,NA,517
2021-08-02,1 wk ahead inc case,2021-08-07,PL,point,NA,982
2021-08-02,1 wk ahead inc case,2021-08-07,PT,point,NA,11421
2021-08-02,1 wk ahead inc case,2021-08-07,RO,point,NA,1416
2021-08-02,1 wk ahead inc case,2021-08-07,SE,point,NA,2976
2021-08-02,1 wk ahead inc case,2021-08-07,SI,point,NA,561
2021-08-02,1 wk ahead inc case,2021-08-07,SK,point,NA,362
2021-08-02,2 wk ahead inc case,2021-08-14,AT,point,NA,3665
2021-08-02,2 wk ahead inc case,2021-08-14,BG,point,NA,3712
2021-08-02,2 wk ahead inc case,2021-08-14,CH,point,NA,4962
2021-08-02,2 wk ahead inc case,2021-08-14,CY,point,NA,5043
2021-08-02,2 wk ahead inc case,2021-08-14,CZ,point,NA,1136
2021-08-02,2 wk ahead inc case,2021-08-14,DE,point,NA,26829
2021-08-02,2 wk ahead inc case,2021-08-14,EE,point,NA,2348
2021-08-02,2 wk ahead inc case,2021-08-14,FI,point,NA,6140
2021-08-02,2 wk ahead inc case,2021-08-14,GB,point,NA,136072
2021-08-02,2 wk ahead inc case,2021-08-14,GR,point,NA,18244
2021-08-02,2 wk ahead inc case,2021-08-14,HR,point,NA,1418
2021-08-02,2 wk ahead inc case,2021-08-14,HU,point,NA,292
2021-08-02,2 wk ahead inc case,2021-08-14,IE,point,NA,5922
2021-08-02,2 wk ahead inc case,2021-08-14,IT,point,NA,46198
2021-08-02,2 wk ahead inc case,2021-08-14,LI,point,NA,6
2021-08-02,2 wk ahead inc case,2021-08-14,LT,point,NA,3948
2021-08-02,2 wk ahead inc case,2021-08-14,LV,point,NA,702
2021-08-02,2 wk ahead inc case,2021-08-14,PL,point,NA,1155
2021-08-02,2 wk ahead inc case,2021-08-14,PT,point,NA,13335
2021-08-02,2 wk ahead inc case,2021-08-14,RO,point,NA,1926
2021-08-02,2 wk ahead inc case,2021-08-14,SE,point,NA,3160
2021-08-02,2 wk ahead inc case,2021-08-14,SI,point,NA,673
2021-08-02,2 wk ahead inc case,2021-08-14,SK,point,NA,376
2021-08-02,3 wk ahead inc case,2021-08-21,AT,point,NA,4039
2021-08-02,3 wk ahead inc case,2021-08-21,BG,point,NA,4004
2021-08-02,3 wk ahead inc case,2021-08-21,CH,point,NA,4405
2021-08-02,3 wk ahead inc case,2021-08-21,CY,point,NA,5069
2021-08-02,3 wk ahead inc case,2021-08-21,CZ,point,NA,1060
2021-08-02,3 wk ahead inc case,2021-08-21,DE,point,NA,30608
2021-08-02,3 wk ahead inc case,2021-08-21,EE,point,NA,2370
2021-08-02,3 wk ahead inc case,2021-08-21,FI,point,NA,6900
2021-08-02,3 wk ahead inc case,2021-08-21,GB,point,NA,143672
2021-08-02,3 wk ahead inc case,2021-08-21,GR,point,NA,18098
2021-08-02,3 wk ahead inc case,2021-08-21,HR,point,NA,1520
2021-08-02,3 wk ahead inc case,2021-08-21,HU,point,NA,286
2021-08-02,3 wk ahead inc case,2021-08-21,IE,point,NA,5117
2021-08-02,3 wk ahead inc case,2021-08-21,IT,point,NA,46872
2021-08-02,3 wk ahead inc case,2021-08-21,LI,point,NA,6
2021-08-02,3 wk ahead inc case,2021-08-21,LT,point,NA,5005
2021-08-02,3 wk ahead inc case,2021-08-21,LV,point,NA,948
2021-08-02,3 wk ahead inc case,2021-08-21,PL,point,NA,1392
2021-08-02,3 wk ahead inc case,2021-08-21,PT,point,NA,13556
2021-08-02,3 wk ahead inc case,2021-08-21,RO,point,NA,2302
2021-08-02,3 wk ahead inc case,2021-08-21,SE,point,NA,3388
2021-08-02,3 wk ahead inc case,2021-08-21,SI,point,NA,773
2021-08-02,3 wk ahead inc case,2021-08-21,SK,point,NA,377
2021-08-02,4 wk ahead inc case,2021-08-28,AT,point,NA,4362
2021-08-02,4 wk ahead inc case,2021-08-28,BG,point,NA,4838
2021-08-02,4 wk ahead inc case,2021-08-28,CH,point,NA,3855
2021-08-02,4 wk ahead inc case,2021-08-28,CY,point,NA,5061
2021-08-02,4 wk ahead inc case,2021-08-28,CZ,point,NA,986
2021-08-02,4 wk ahead inc case,2021-08-28,DE,point,NA,35401
2021-08-02,4 wk ahead inc case,2021-08-28,EE,point,NA,2626
2021-08-02,4 wk ahead inc case,2021-08-28,FI,point,NA,7519
2021-08-02,4 wk ahead inc case,2021-08-28,GB,point,NA,147136
2021-08-02,4 wk ahead inc case,2021-08-28,GR,point,NA,17886
2021-08-02,4 wk ahead inc case,2021-08-28,HR,point,NA,1578
2021-08-02,4 wk ahead inc case,2021-08-28,HU,point,NA,298
2021-08-02,4 wk ahead inc case,2021-08-28,IE,point,NA,4786
2021-08-02,4 wk ahead inc case,2021-08-28,IT,point,NA,46786
2021-08-02,4 wk ahead inc case,2021-08-28,LI,point,NA,5
2021-08-02,4 wk ahead inc case,2021-08-28,LT,point,NA,5264
2021-08-02,4 wk ahead inc case,2021-08-28,LV,point,NA,1262
2021-08-02,4 wk ahead inc case,2021-08-28,PL,point,NA,1590
2021-08-02,4 wk ahead inc case,2021-08-28,PT,point,NA,13740
2021-08-02,4 wk ahead inc case,2021-08-28,RO,point,NA,2843
2021-08-02,4 wk ahead inc case,2021-08-28,SE,point,NA,3668
2021-08-02,4 wk ahead inc case,2021-08-28,SI,point,NA,902
2021-08-02,4 wk ahead inc case,2021-08-28,SK,point,NA,374
2021-08-02,1 wk ahead inc death,2021-08-07,AT,point,NA,10
2021-08-02,1 wk ahead inc death,2021-08-07,BE,point,NA,21
2021-08-02,1 wk ahead inc death,2021-08-07,BG,point,NA,22
2021-08-02,1 wk ahead inc death,2021-08-07,CH,point,NA,9
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,point,NA,15
2021-08-02,1 wk ahead inc death,2021-08-07,DE,point,NA,180
2021-08-02,1 wk ahead inc death,2021-08-07,DK,point,NA,4
2021-08-02,1 wk ahead inc death,2021-08-07,EE,point,NA,2
2021-08-02,1 wk ahead inc death,2021-08-07,ES,point,NA,295
2021-08-02,1 wk ahead inc death,2021-08-07,FI,point,NA,4
2021-08-02,1 wk ahead inc death,2021-08-07,FR,point,NA,329
2021-08-02,1 wk ahead inc death,2021-08-07,GB,point,NA,569
2021-08-02,1 wk ahead inc death,2021-08-07,GR,point,NA,76
2021-08-02,1 wk ahead inc death,2021-08-07,HR,point,NA,12
2021-08-02,1 wk ahead inc death,2021-08-07,HU,point,NA,6
2021-08-02,1 wk ahead inc death,2021-08-07,IE,point,NA,12
2021-08-02,1 wk ahead inc death,2021-08-07,IS,point,NA,0
2021-08-02,1 wk ahead inc death,2021-08-07,IT,point,NA,165
2021-08-02,1 wk ahead inc death,2021-08-07,LI,point,NA,0
2021-08-02,1 wk ahead inc death,2021-08-07,LT,point,NA,8
2021-08-02,1 wk ahead inc death,2021-08-07,LV,point,NA,6
2021-08-02,1 wk ahead inc death,2021-08-07,MT,point,NA,2
2021-08-02,1 wk ahead inc death,2021-08-07,NL,point,NA,35
2021-08-02,1 wk ahead inc death,2021-08-07,PL,point,NA,23
2021-08-02,1 wk ahead inc death,2021-08-07,PT,point,NA,69
2021-08-02,1 wk ahead inc death,2021-08-07,SE,point,NA,5
2021-08-02,1 wk ahead inc death,2021-08-07,SI,point,NA,2
2021-08-02,1 wk ahead inc death,2021-08-07,SK,point,NA,6
2021-08-02,2 wk ahead inc death,2021-08-14,AT,point,NA,11
2021-08-02,2 wk ahead inc death,2021-08-14,BE,point,NA,23
2021-08-02,2 wk ahead inc death,2021-08-14,BG,point,NA,26
2021-08-02,2 wk ahead inc death,2021-08-14,CH,point,NA,10
2021-08-02,2 wk ahead inc death,2021-08-14,CZ,point,NA,14
2021-08-02,2 wk ahead inc death,2021-08-14,DE,point,NA,191
2021-08-02,2 wk ahead inc death,2021-08-14,DK,point,NA,4
2021-08-02,2 wk ahead inc death,2021-08-14,EE,point,NA,2
2021-08-02,2 wk ahead inc death,2021-08-14,ES,point,NA,336
2021-08-02,2 wk ahead inc death,2021-08-14,FI,point,NA,6
2021-08-02,2 wk ahead inc death,2021-08-14,FR,point,NA,513
2021-08-02,2 wk ahead inc death,2021-08-14,GB,point,NA,530
2021-08-02,2 wk ahead inc death,2021-08-14,GR,point,NA,84
2021-08-02,2 wk ahead inc death,2021-08-14,HR,point,NA,14
