forecast_date,target,target_end_date,location,type,quantile,value
2021-10-04,1 wk ahead inc case,2021-10-09,AT,point,NA,16530
2021-10-04,1 wk ahead inc case,2021-10-09,BG,point,NA,13650
2021-10-04,1 wk ahead inc case,2021-10-09,CY,point,NA,41
2021-10-04,1 wk ahead inc case,2021-10-09,CZ,point,NA,5110
2021-10-04,1 wk ahead inc case,2021-10-09,DE,point,NA,56018
2021-10-04,1 wk ahead inc case,2021-10-09,DK,point,NA,2942
2021-10-04,1 wk ahead inc case,2021-10-09,EE,point,NA,5690
2021-10-04,1 wk ahead inc case,2021-10-09,ES,point,NA,7796
2021-10-04,1 wk ahead inc case,2021-10-09,GR,point,NA,15525
2021-10-04,1 wk ahead inc case,2021-10-09,HR,point,NA,9220
2021-10-04,1 wk ahead inc case,2021-10-09,HU,point,NA,3207
2021-10-04,1 wk ahead inc case,2021-10-09,LT,point,NA,13720
2021-10-04,1 wk ahead inc case,2021-10-09,LV,point,NA,8368
2021-10-04,1 wk ahead inc case,2021-10-09,MT,point,NA,109
2021-10-04,1 wk ahead inc case,2021-10-09,NO,point,NA,2997
2021-10-04,1 wk ahead inc case,2021-10-09,PL,point,NA,10326
2021-10-04,1 wk ahead inc case,2021-10-09,RO,point,NA,100534
2021-10-04,1 wk ahead inc case,2021-10-09,SI,point,NA,6428
2021-10-04,1 wk ahead inc case,2021-10-09,SK,point,NA,11518
2021-10-04,2 wk ahead inc case,2021-10-16,AT,point,NA,17929
2021-10-04,2 wk ahead inc case,2021-10-16,BG,point,NA,14307
2021-10-04,2 wk ahead inc case,2021-10-16,CY,point,NA,9
2021-10-04,2 wk ahead inc case,2021-10-16,CZ,point,NA,6345
2021-10-04,2 wk ahead inc case,2021-10-16,DE,point,NA,55975
2021-10-04,2 wk ahead inc case,2021-10-16,DK,point,NA,3124
2021-10-04,2 wk ahead inc case,2021-10-16,EE,point,NA,6861
2021-10-04,2 wk ahead inc case,2021-10-16,ES,point,NA,5078
2021-10-04,2 wk ahead inc case,2021-10-16,GR,point,NA,16044
2021-10-04,2 wk ahead inc case,2021-10-16,HR,point,NA,9512
2021-10-04,2 wk ahead inc case,2021-10-16,HU,point,NA,3196
2021-10-04,2 wk ahead inc case,2021-10-16,LT,point,NA,15613
2021-10-04,2 wk ahead inc case,2021-10-16,LV,point,NA,10982
2021-10-04,2 wk ahead inc case,2021-10-16,MT,point,NA,120
2021-10-04,2 wk ahead inc case,2021-10-16,NO,point,NA,2942
2021-10-04,2 wk ahead inc case,2021-10-16,PL,point,NA,13372
2021-10-04,2 wk ahead inc case,2021-10-16,RO,point,NA,148397
2021-10-04,2 wk ahead inc case,2021-10-16,SI,point,NA,6671
2021-10-04,2 wk ahead inc case,2021-10-16,SK,point,NA,15309
2021-10-04,3 wk ahead inc case,2021-10-23,AT,point,NA,19702
2021-10-04,3 wk ahead inc case,2021-10-23,BG,point,NA,14782
2021-10-04,3 wk ahead inc case,2021-10-23,CY,point,NA,0
2021-10-04,3 wk ahead inc case,2021-10-23,CZ,point,NA,7793
2021-10-04,3 wk ahead inc case,2021-10-23,DE,point,NA,55960
2021-10-04,3 wk ahead inc case,2021-10-23,DK,point,NA,3109
2021-10-04,3 wk ahead inc case,2021-10-23,EE,point,NA,8065
2021-10-04,3 wk ahead inc case,2021-10-23,ES,point,NA,3243
2021-10-04,3 wk ahead inc case,2021-10-23,GR,point,NA,16223
2021-10-04,3 wk ahead inc case,2021-10-23,HR,point,NA,9605
2021-10-04,3 wk ahead inc case,2021-10-23,HU,point,NA,3176
2021-10-04,3 wk ahead inc case,2021-10-23,LT,point,NA,17218
2021-10-04,3 wk ahead inc case,2021-10-23,LV,point,NA,14374
2021-10-04,3 wk ahead inc case,2021-10-23,MT,point,NA,122
2021-10-04,3 wk ahead inc case,2021-10-23,NO,point,NA,2863
2021-10-04,3 wk ahead inc case,2021-10-23,PL,point,NA,16803
2021-10-04,3 wk ahead inc case,2021-10-23,RO,point,NA,201676
2021-10-04,3 wk ahead inc case,2021-10-23,SI,point,NA,6884
2021-10-04,3 wk ahead inc case,2021-10-23,SK,point,NA,20172
2021-10-04,4 wk ahead inc case,2021-10-30,AT,point,NA,20970
2021-10-04,4 wk ahead inc case,2021-10-30,BG,point,NA,15220
2021-10-04,4 wk ahead inc case,2021-10-30,CY,point,NA,0
2021-10-04,4 wk ahead inc case,2021-10-30,CZ,point,NA,9231
2021-10-04,4 wk ahead inc case,2021-10-30,DE,point,NA,55956
2021-10-04,4 wk ahead inc case,2021-10-30,DK,point,NA,3102
2021-10-04,4 wk ahead inc case,2021-10-30,EE,point,NA,9292
2021-10-04,4 wk ahead inc case,2021-10-30,ES,point,NA,2035
2021-10-04,4 wk ahead inc case,2021-10-30,GR,point,NA,16110
2021-10-04,4 wk ahead inc case,2021-10-30,HR,point,NA,9471
2021-10-04,4 wk ahead inc case,2021-10-30,HU,point,NA,3115
2021-10-04,4 wk ahead inc case,2021-10-30,LT,point,NA,18669
2021-10-04,4 wk ahead inc case,2021-10-30,LV,point,NA,18102
2021-10-04,4 wk ahead inc case,2021-10-30,MT,point,NA,121
2021-10-04,4 wk ahead inc case,2021-10-30,NO,point,NA,2909
2021-10-04,4 wk ahead inc case,2021-10-30,PL,point,NA,21810
2021-10-04,4 wk ahead inc case,2021-10-30,RO,point,NA,257998
2021-10-04,4 wk ahead inc case,2021-10-30,SI,point,NA,7080
2021-10-04,4 wk ahead inc case,2021-10-30,SK,point,NA,25936
2021-10-04,1 wk ahead inc death,2021-10-09,AT,point,NA,68
2021-10-04,1 wk ahead inc death,2021-10-09,BE,point,NA,52
2021-10-04,1 wk ahead inc death,2021-10-09,BG,point,NA,518
2021-10-04,1 wk ahead inc death,2021-10-09,CH,point,NA,49
2021-10-04,1 wk ahead inc death,2021-10-09,CZ,point,NA,29
2021-10-04,1 wk ahead inc death,2021-10-09,DE,point,NA,374
2021-10-04,1 wk ahead inc death,2021-10-09,DK,point,NA,16
