forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,point,NA,132820
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.01,118177
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.025,119366
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.05,120588
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.1,124568
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.15,126940
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.2,127809
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.25,129066
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.3,129706
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.35,130536
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.4,131467
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.45,132326
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.5,132820
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.55,133538
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.6,134644
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.65,135438
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.7,136680
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.75,137645
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.8,138299
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.85,139805
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.9,141365
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.95,143259
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.975,146230
2021-12-13,forecast,1 wk ahead inc case,2021-12-18,IT,quantile,0.99,149167
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,point,NA,3677
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.01,3486
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.025,3516
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.05,3541
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.1,3568
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.15,3592
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.2,3605
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.25,3617
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.3,3632
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.35,3640
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.4,3651
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.45,3666
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.5,3677
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.55,3685
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.6,3695
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.65,3709
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.7,3721
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.75,3732
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.8,3747
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.85,3771
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.9,3791
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.95,3816
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.975,3836
2021-12-13,forecast,1 wk ahead inc hosp,2021-12-18,IT,quantile,0.99,3883
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,point,NA,656
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.01,538
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.025,548
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.05,554
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.1,572
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.15,583
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.2,590
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.25,604
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.3,615
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.35,622
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.4,635
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.45,645
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.5,656
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.55,665
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.6,677
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.65,687
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.7,698
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.75,707
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.8,720
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.85,735
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.9,745
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.95,755
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.975,761
2021-12-13,forecast,1 wk ahead inc death,2021-12-18,IT,quantile,0.99,768
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,point,NA,152938
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.01,133210
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.025,135037
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.05,136503
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.1,140838
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.15,144621
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.2,145920
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.25,147694
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.3,148525
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.35,149326
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.4,150713
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.45,151818
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.5,152938
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.55,153686
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.6,154596
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.65,155722
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.7,157284
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.75,158785
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.8,160463
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.85,162122
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.9,163750
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.95,167656
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.975,171761
2021-12-13,forecast,2 wk ahead inc case,2021-12-25,IT,quantile,0.99,173605
2021-12-13,forecast,2 wk ahead inc hosp,2021-12-25,IT,point,NA,4411
2021-12-13,forecast,2 wk ahead inc hosp,2021-12-25,IT,quantile,0.01,3955
2021-12-13,forecast,2 wk ahead inc hosp,2021-12-25,IT,quantile,0.025,4003
