forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,point,NA,138627
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.01,108347
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.025,113036
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.05,118262
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.1,122518
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.15,126562
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.2,128664
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.25,130569
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.3,132183
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.35,133717
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.4,135358
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.45,136919
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.5,138627
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.55,140288
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.6,141883
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.65,143753
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.7,146088
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.75,148347
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.8,151425
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.85,154447
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.9,159304
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.95,168614
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.975,174473
2022-09-26,forecast,1 wk ahead inc case,2022-10-01,IT,quantile,0.99,193142
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,point,NA,1350
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.01,1296
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.025,1306
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.05,1314
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.1,1321
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.15,1327
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.2,1331
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.25,1335
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.3,1338
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.35,1341
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.4,1344
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.45,1347
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.5,1350
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.55,1353
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.6,1355
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.65,1358
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.7,1361
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.75,1365
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.8,1368
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.85,1373
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.9,1380
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.95,1390
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.975,1397
2022-09-26,forecast,1 wk ahead inc hosp,2022-10-01,IT,quantile,0.99,1405
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,point,NA,260
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.01,232
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.025,235
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.05,238
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.1,242
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.15,246
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.2,248
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.25,251
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.3,253
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.35,255
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.4,257
2022-09-26,forecast,1 wk ahead inc death,2022-10-01,IT,quantile,0.45,259
