forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,point,NA,191185
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.01,173282
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.025,177045
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.05,180121
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.1,182861
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.15,184636
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.2,185754
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.25,186994
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.3,188010
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.35,188923
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.4,189758
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.45,190531
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.5,191185
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.55,192076
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.6,192918
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.65,193808
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.7,194677
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.75,195661
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.8,196714
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.85,197708
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.9,199109
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.95,201989
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.975,204860
2022-10-31,forecast,1 wk ahead inc case,2022-11-05,IT,quantile,0.99,207811
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,point,NA,1951
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.01,1882
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.025,1893
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.05,1902
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.1,1912
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.15,1920
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.2,1924
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.25,1930
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.3,1935
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.35,1939
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.4,1943
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.45,1946
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.5,1951
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.55,1955
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.6,1958
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.65,1963
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.7,1966
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.75,1970
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.8,1975
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.85,1980
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.9,1987
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.95,1998
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.975,2006
2022-10-31,forecast,1 wk ahead inc hosp,2022-11-05,IT,quantile,0.99,2021
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,point,NA,539
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.01,485
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.025,494
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.05,503
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.1,512
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.15,517
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.2,522
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.25,526
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.3,528
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.35,530
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.4,534
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.45,536
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.5,539
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.55,542
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.6,545
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.65,548
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.7,551
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.75,555
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.8,560
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.85,564
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.9,569
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.95,576
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.975,581
2022-10-31,forecast,1 wk ahead inc death,2022-11-05,IT,quantile,0.99,589
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,point,NA,168406
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.01,144626
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.025,150149
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.05,154155
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.1,157612
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.15,159868
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.2,161611
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.25,163238
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.3,164484
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.35,165348
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.4,166581
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.45,167505
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.5,168406
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.55,169612
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.6,170705
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.65,171803
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.7,173210
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.75,174403
2022-10-31,forecast,2 wk ahead inc case,2022-11-12,IT,quantile,0.8,175552
