forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,point,NA,244639
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.01,225308
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.025,228666
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.05,231463
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.1,234119
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.15,235977
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.2,237416
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.25,238819
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.3,240351
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.35,241355
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.4,242339
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.45,243389
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.5,244639
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.55,245634
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.6,246496
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.65,247509
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.7,248434
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.75,249970
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.8,251454
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.85,252837
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.9,255175
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.95,258281
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.975,260957
2022-02-28,forecast,1 wk ahead inc case,2022-03-05,IT,quantile,0.99,266628
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,point,NA,3643
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.01,3504
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.025,3531
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.05,3548
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.1,3568
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.15,3583
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.2,3595
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.25,3605
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.3,3614
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.35,3622
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.4,3631
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.45,3638
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.5,3643
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.55,3651
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.6,3658
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.65,3665
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.7,3674
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.75,3683
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.8,3692
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.85,3701
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.9,3719
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.95,3743
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.975,3759
2022-02-28,forecast,1 wk ahead inc hosp,2022-03-05,IT,quantile,0.99,3777
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,point,NA,1229
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.01,1147
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.025,1156
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.05,1165
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.1,1178
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.15,1187
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.2,1195
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.25,1203
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.3,1208
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.35,1214
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.4,1219
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.45,1225
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.5,1229
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.55,1236
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.6,1242
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.65,1247
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.7,1254
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.75,1260
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.8,1267
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.85,1276
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.9,1286
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.95,1299
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.975,1314
2022-02-28,forecast,1 wk ahead inc death,2022-03-05,IT,quantile,0.99,1323
2022-02-28,forecast,2 wk ahead inc case,2022-03-12,IT,point,NA,201977
2022-02-28,forecast,2 wk ahead inc case,2022-03-12,IT,quantile,0.01,173382
