forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,point,NA,438154
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.01,363250
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.025,378143
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.05,387678
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.1,400732
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.15,408116
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.2,414696
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.25,418758
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.3,422461
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.35,426373
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.4,430760
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.45,434155
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.5,438154
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.55,441083
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.6,444357
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.65,449281
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.7,453356
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.75,458909
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.8,464067
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.85,469697
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.9,478739
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.95,495946
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.975,511116
2022-04-25,forecast,1 wk ahead inc case,2022-04-30,IT,quantile,0.99,524026
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,point,NA,3710
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,quantile,0.01,3631
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,quantile,0.025,3646
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,quantile,0.05,3655
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,quantile,0.1,3667
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,quantile,0.15,3677
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,quantile,0.2,3683
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,quantile,0.25,3688
2022-04-25,forecast,1 wk ahead inc hosp,2022-04-30,IT,quantile,0.3,3693
