forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,point,NA,15601
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.01,10960
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.025,11176
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.05,11540
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.1,11982
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.15,12440
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.2,13133
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.25,13561
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.3,14032
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.35,14474
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.4,14791
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.45,15265
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.5,15601
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.55,15970
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.6,16370
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.65,16822
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.7,17442
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.75,18061
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.8,19055
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.85,19630
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.9,20943
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.95,22177
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.975,24492
2021-10-18,forecast,1 wk ahead inc case,2021-10-23,IT,quantile,0.99,26624
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,point,NA,211
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.01,173
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.025,176
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.05,179
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.1,183
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.15,186
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.2,191
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.25,195
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.3,198
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.35,200
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.4,203
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.45,208
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.5,211
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.55,214
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.6,217
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.65,220
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.7,222
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.75,226
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.8,228
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.85,231
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.9,235
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.95,241
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.975,245
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,IT,quantile,0.99,246
