forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,point,NA,257920
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.01,204038
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.025,210892
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.05,218442
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.1,225664
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.15,232948
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.2,238839
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.25,243216
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.3,246002
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.35,249500
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.4,252229
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.45,255513
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.5,257920
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.55,260754
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.6,264191
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.65,266727
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.7,269707
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.75,273149
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.8,276827
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.85,281424
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.9,287309
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.95,297629
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.975,307619
2022-10-03,forecast,1 wk ahead inc case,2022-10-08,IT,quantile,0.99,321036
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,point,NA,1543
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.01,1463
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.025,1473
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.05,1487
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.1,1500
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.15,1505
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.2,1513
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.25,1520
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.3,1524
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.35,1528
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.4,1533
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.45,1538
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.5,1543
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.55,1547
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.6,1552
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.65,1556
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.7,1560
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.75,1567
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.8,1572
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.85,1579
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.9,1587
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.95,1601
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.975,1609
2022-10-03,forecast,1 wk ahead inc hosp,2022-10-08,IT,quantile,0.99,1625
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,point,NA,310
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.01,265
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.025,272
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.05,278
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.1,284
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.15,289
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.2,293
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.25,296
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.3,299
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.35,302
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.4,305
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.45,307
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.5,310
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.55,312
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.6,315
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.65,318
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.7,321
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.75,324
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.8,327
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.85,332
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.9,338
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.95,350
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.975,356
2022-10-03,forecast,1 wk ahead inc death,2022-10-08,IT,quantile,0.99,366
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,point,NA,331058
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.01,229072
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.025,245015
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.05,258716
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.1,270708
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.15,283376
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.2,293623
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.25,300983
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.3,306393
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.35,313492
2022-10-03,forecast,2 wk ahead inc case,2022-10-15,IT,quantile,0.4,319330
