forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,point,NA,563817
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.01,497464
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.025,511843
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.05,521911
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.1,531319
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.15,537968
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.2,543287
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.25,547382
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.3,551530
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.35,554800
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.4,557949
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.45,560788
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.5,563817
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.55,566406
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.6,569396
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.65,571963
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.7,574871
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.75,577891
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.8,582045
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.85,586003
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.9,591273
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.95,599225
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.975,606471
2022-02-07,forecast,1 wk ahead inc case,2022-02-12,IT,quantile,0.99,614778
2022-02-07,forecast,1 wk ahead inc hosp,2022-02-12,IT,point,NA,6045
2022-02-07,forecast,1 wk ahead inc hosp,2022-02-12,IT,quantile,0.01,5764
2022-02-07,forecast,1 wk ahead inc hosp,2022-02-12,IT,quantile,0.025,5796
2022-02-07,forecast,1 wk ahead inc hosp,2022-02-12,IT,quantile,0.05,5846
2022-02-07,forecast,1 wk ahead inc hosp,2022-02-12,IT,quantile,0.1,5895
2022-02-07,forecast,1 wk ahead inc hosp,2022-02-12,IT,quantile,0.15,5921
