forecast_date,target,target_end_date,location,type,quantile,value
2022-05-16,1 wk ahead inc case,2022-05-21,IT,point,NA,232063
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.01,208253
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.025,212722
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.05,217601
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.1,220679
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.15,222853
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.2,224489
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.25,225949
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.3,227580
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.35,228669
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.4,229862
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.45,230885
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.5,232063
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.55,233109
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.6,234258
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.65,235406
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.7,237040
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.75,238551
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.8,240134
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.85,242141
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.9,244749
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.95,248126
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.975,251593
2022-05-16,1 wk ahead inc case,2022-05-21,IT,quantile,0.99,256972
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,point,NA,1503
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.01,1471
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.025,1476
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.05,1480
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.1,1486
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.15,1489
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.2,1491
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.25,1493
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.3,1496
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.35,1498
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.4,1499
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.45,1501
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.5,1503
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.55,1505
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.6,1506
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.65,1508
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.7,1510
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.75,1512
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.8,1515
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.85,1517
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.9,1521
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.95,1526
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.975,1530
2022-05-16,1 wk ahead inc hosp,2022-05-21,IT,quantile,0.99,1532
2022-05-16,1 wk ahead inc death,2022-05-21,IT,point,NA,644
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.01,576
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.025,584
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.05,592
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.1,602
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.15,611
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.2,617
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.25,622
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.3,627
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.35,632
2022-05-16,1 wk ahead inc death,2022-05-21,IT,quantile,0.4,637
