forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,point,NA,78316
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.01,53688
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.025,57793
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.05,61007
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.1,65309
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.15,67686
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.2,69995
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.25,71694
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.3,73191
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.35,74496
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.4,75762
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.45,77063
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.5,78316
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.55,79628
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.6,81232
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.65,82975
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.7,84743
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.75,86837
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.8,88995
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.85,91453
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.9,94863
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.95,99721
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.975,103091
2021-11-22,forecast,1 wk ahead inc case,2021-11-27,IT,quantile,0.99,106782
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,point,NA,2730
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.01,2512
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.025,2540
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.05,2574
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.1,2605
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.15,2630
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.2,2647
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.25,2663
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.3,2677
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.35,2691
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.4,2703
2021-11-22,forecast,1 wk ahead inc hosp,2021-11-27,IT,quantile,0.45,2716
