forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,point,NA,294438
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.01,243411
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.025,254753
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.05,262468
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.1,270810
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.15,276183
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.2,279278
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.25,282607
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.3,285501
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.35,288216
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.4,290488
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.45,292312
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.5,294438
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.55,297003
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.6,299500
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.65,302120
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.7,304456
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.75,307593
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.8,310499
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.85,313514
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.9,318811
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.95,325844
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.975,333849
2022-10-17,forecast,1 wk ahead inc case,2022-10-22,IT,quantile,0.99,339962
2022-10-17,forecast,1 wk ahead inc hosp,2022-10-22,IT,point,NA,2197
2022-10-17,forecast,1 wk ahead inc hosp,2022-10-22,IT,quantile,0.01,2084
2022-10-17,forecast,1 wk ahead inc hosp,2022-10-22,IT,quantile,0.025,2114
2022-10-17,forecast,1 wk ahead inc hosp,2022-10-22,IT,quantile,0.05,2123
2022-10-17,forecast,1 wk ahead inc hosp,2022-10-22,IT,quantile,0.1,2135
2022-10-17,forecast,1 wk ahead inc hosp,2022-10-22,IT,quantile,0.15,2148
