forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,point,NA,442167
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.01,400966
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.025,410237
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.05,413938
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.1,421086
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.15,426105
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.2,430651
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.25,433319
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.3,435342
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.35,437388
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.4,438979
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.45,440596
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.5,442167
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.55,444038
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.6,445352
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.65,446903
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.7,448322
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.75,449679
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.8,451396
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.85,453321
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.9,455523
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.95,460409
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.975,464162
2022-04-17,forecast,1 wk ahead inc case,2022-04-22,IT,quantile,0.99,468031
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,point,NA,3812
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.01,3750
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.025,3761
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.05,3768
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.1,3777
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.15,3785
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.2,3791
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.25,3794
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.3,3798
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.35,3801
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.4,3805
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.45,3809
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.5,3812
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.55,3816
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.6,3820
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.65,3824
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.7,3829
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.75,3834
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.8,3838
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.85,3843
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.9,3851
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.95,3863
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.975,3871
2022-04-17,forecast,1 wk ahead inc hosp,2022-04-22,IT,quantile,0.99,3882
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,point,NA,922
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.01,824
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.025,841
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.05,854
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.1,866
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.15,878
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.2,885
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.25,893
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.3,901
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.35,906
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.4,910
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.45,917
2022-04-17,forecast,1 wk ahead inc death,2022-04-22,IT,quantile,0.5,922
