forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,point,NA,164141
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.01,147924
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.025,152101
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.05,154189
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.1,156879
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.15,158438
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.2,159496
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.25,160433
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.3,161255
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.35,161887
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.4,162726
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.45,163456
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.5,164141
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.55,164849
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.6,165516
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.65,166185
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.7,166938
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.75,167803
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.8,168665
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.85,170103
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.9,171250
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.95,173283
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.975,175087
2022-11-07,forecast,1 wk ahead inc case,2022-11-12,IT,quantile,0.99,177578
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,point,NA,2393
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.01,2338
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.025,2346
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.05,2353
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.1,2360
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.15,2368
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.2,2372
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.25,2376
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.3,2380
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.35,2383
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.4,2386
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.45,2390
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.5,2393
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.55,2397
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.6,2399
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.65,2402
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.7,2405
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.75,2410
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.8,2414
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.85,2418
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.9,2425
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.95,2435
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.975,2441
2022-11-07,forecast,1 wk ahead inc hosp,2022-11-12,IT,quantile,0.99,2451
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,point,NA,509
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.01,467
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.025,471
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.05,477
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.1,484
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.15,488
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.2,492
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.25,495
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.3,498
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.35,501
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.4,504
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.45,506
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.5,509
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.55,512
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.6,514
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.65,517
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.7,520
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.75,523
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.8,526
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.85,531
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.9,536
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.95,544
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.975,550
2022-11-07,forecast,1 wk ahead inc death,2022-11-12,IT,quantile,0.99,554
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,point,NA,120839
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.01,103754
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.025,106621
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.05,109458
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.1,112444
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.15,114179
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.2,115428
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.25,116476
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.3,117336
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.35,118363
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.4,119280
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.45,119874
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.5,120839
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.55,121609
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.6,122372
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.65,123274
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.7,124055
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.75,125312
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.8,126380
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.85,128094
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.9,129371
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.95,131771
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.975,134227
2022-11-07,forecast,2 wk ahead inc case,2022-11-19,IT,quantile,0.99,137262
